Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Conopophagidae,,,_499827,1844792,0.002154056,0.0084946025,0.097192846,1025,-0.00015252461983009593,3522.1640657705043,5384.453918931223,19.343939999719858,2119.54122278508,0.49388844,135.99917763157896,0.212969834910708,-17.917898,0.0084946025,0.28371355,0.022357492,0.323152633141995,0.72351915,0.28371355,0.012379694,0.11538324755811451,(0.5536551475524902-0.00088863744167611j),0.323152633141995,0.070253044,30.614546,-0.00015252461983009593,19.343939999719858,5384.453918931223,3522.1640657705043,2119.54122278508
Conopophagidae,,,_5020,156096,0.01916015,0.077534035,0.23931485,1025,-0.004037308854701396,4901.8201739259075,6524.9135502049185,22.326931446839797,1981.36050315086,0.23135276,129.19921875,0.23036872956008234,-22.903442,0.077534035,0.26054257,0.12573059,0.4818935706967213,0.52189577,0.26054257,0.63595575,0.6450880919816185,(0.38985326886177063-0.0069693285040557384j),0.4818935706967213,0.02548252,23.64788,-0.004037308854701396,22.326931446839797,6524.9135502049185,4901.8201739259075,1981.36050315086
Conopophagidae,,,_540283,935030,0.0007291995,0.042157494,0.08683166,1025,-0.00010639106908126125,5076.156290203013,7305.666588092672,20.053392484754184,2571.9005635004264,0.35430747,123.046875,0.3000023301042266,-16.025265,0.042157494,0.2855211,0.075682305,0.5045623695778598,0.7317641,0.2855211,0.115806475,0.4737115331704368,(0.4512963891029358-0.0025502184871584177j),0.5045623695778598,0.122712776,77.02174,-0.00010639106908126125,20.053392484754184,7305.666588092672,5076.156290203013,2571.9005635004264
Conopophagidae,,,_56720,1156608,5.026456e-06,0.08034962,0.43120235,1025,0.003078047697138437,1806.8164157321328,4587.01531604328,21.503448605350076,2358.3630031600696,0.6548048,123.046875,0.2946787901476174,-0.9138431,0.08034962,0.2305493,0.022333082,0.053544144081858404,0.48379713,0.2305493,1.2086697,0.5214911963098151,(0.4627148509025574-0.0013718589907512069j),0.053544144081858404,0.0008735697,181.59013,0.003078047697138437,21.503448605350076,4587.01531604328,1806.8164157321328,2358.3630031600696
Conopophagidae,,,_593929,771035,3.817129e-06,0.019313969,0.043030966,1025,0.030005836401226886,4751.971309267138,6435.804000793701,22.149992405409243,1620.403909169104,0.3199953,123.046875,0.25962536060707314,-34.538322,0.019313969,0.2613679,0.014183921,0.4145987663927623,0.4447909,0.2613679,0.024358805,0.19130185594237623,(0.4863604009151459-0.0050261495634913445j),0.4145987663927623,0.017259493,29.086838,0.030005836401226886,22.149992405409243,6435.804000793701,4751.971309267138,1620.403909169104
Conopophagidae,,,_594585,2515817,0.005052623,0.014358688,0.21735539,1025,0.0016345409472916493,2159.4936193889066,4324.486365685096,20.590547608386803,2146.5350179284223,0.5260158,123.046875,0.2904687777818019,-14.484307,0.014358688,0.2817171,0.037605863,0.12633785485347984,0.6723619,0.2817171,0.048037138,0.22313781844359548,(0.47958385944366455-0.00032064280821941793j),0.12633785485347984,0.017320836,70.55859,0.0016345409472916493,20.590547608386803,4324.486365685096,2159.4936193889066,2146.5350179284223
Conopophagidae,,,_608920,224852,0.057236247,0.0874583,0.15524697,1025,0.00010624844149902105,4141.8727666616705,7498.6688232421875,21.548259357216168,3096.8224448922906,0.52037144,123.046875,0.2692629563585743,0.22660856,0.0874583,0.28601053,0.17207,0.3677689985795455,0.7682938,0.28601053,1.1768463,1.1625180858167319,(0.4270363450050354+0.0023428620770573616j),0.3677689985795455,0.041700806,38.48165,0.00010624844149902105,21.548259357216168,7498.6688232421875,4141.8727666616705,3096.8224448922906
Conopophagidae,,,_6099,161280,0.007855806,0.18837851,0.49005654,1025,0.008481348277507504,3778.379382791114,8155.973255785206,21.758806918098657,3348.7102230064293,0.56769544,129.19921875,0.20712476222779364,5.675832,0.18837851,0.2555177,0.06349283,0.14539037776898733,0.61278486,0.2555177,7.490756,1.3371656740164317,(0.39968806505203247-0.011350440792739391j),0.14539037776898733,0.009718841,59.52761,0.008481348277507504,21.758806918098657,8155.973255785206,3778.379382791114,3348.7102230064293
Conopophagidae,,,_671393,209664,0.0022674392,0.01073691,0.19195102,1025,0.003913659370214806,4983.579540692287,8293.093023532774,19.152680368067102,2692.4012567030563,0.5731333,117.45383522727273,0.20368809762244713,-26.866055,0.01073691,0.2861057,0.02117798,0.44074647484756097,0.71055156,0.2861057,0.03704338,0.11126433812057018,(0.4358046054840088-0.005519922357052565j),0.44074647484756097,0.22328284,4.402133,0.003913659370214806,19.152680368067102,8293.093023532774,4983.579540692287,2692.4012567030563
Conopophagidae,,,_672641,346163,0.0,0.021045804,0.095766075,1025,-0.0008500205469250901,2139.907261484943,4432.054834633494,19.924081012656195,2304.0676126357107,0.55513394,117.45383522727273,0.25576342701184324,-6.587146,0.021045804,0.2727717,0.016702844,0.08825268879246677,0.5936897,0.2727717,0.07268301,0.18618805634780644,(0.4904601573944092-0.009573126211762428j),0.08825268879246677,0.026254192,14.248009,-0.0008500205469250901,19.924081012656195,4432.054834633494,2139.907261484943,2304.0676126357107
Conopophagidae,,,_679104,955405,0.005865706,0.0126289725,0.08738587,1025,-0.0022602210037911056,890.6502461994679,1474.6265053812936,19.456388084730076,1591.1846941545691,0.52937126,117.45383522727273,0.22147112262978103,-7.8207955,0.0126289725,0.27171606,0.01086485,0.03872956907806642,0.60915846,0.27171606,0.033389933,0.13078818338322004,(0.4916156828403473-0.0008029053569771349j),0.03872956907806642,0.0013622906,23.57829,-0.0022602210037911056,19.456388084730076,1474.6265053812936,890.6502461994679,1591.1846941545691
Conopophagidae,,,_67980,195840,0.0022294119,0.01463346,0.043348644,1025,-0.031560478073741904,3822.87287839363,6677.879202023499,19.205689949154372,2651.575758774068,0.5310448,117.45383522727273,0.22667435786105167,-6.8522296,0.01463346,0.22708467,0.019854732,0.22316492942232377,0.41899318,0.22708467,0.030966362,0.16388141648856033,(0.42384976148605347-0.007925032638013363j),0.22316492942232377,0.055548545,5.604615,-0.031560478073741904,19.205689949154372,6677.879202023499,3822.87287839363,2651.575758774068
Conopophagidae,,,_67981,1297152,0.002713019,0.01045855,0.15243675,1025,-0.01963635514615124,4254.478050756983,7801.031662746029,18.474880805355436,3146.707673315073,0.6489424,123.046875,0.19220001946859278,-8.416505,0.01045855,0.25411448,0.010463602,0.24479173089729678,0.50752187,0.25411448,0.029947488,0.11448819202627894,(0.5042749047279358-0.0011484979186207056j),0.24479173089729678,0.08991459,26.501966,-0.01963635514615124,18.474880805355436,7801.031662746029,4254.478050756983,3146.707673315073
Conopophagidae,,,_700299,735266,7.032009e-05,0.031222593,0.16018414,1025,-0.0008966432624002771,4922.620059965514,7253.310373581028,22.836433650793776,2096.2398326966695,0.3470177,123.046875,0.2389551916773088,-29.704834,0.031222593,0.26639062,0.063127846,0.4432170021094294,0.61273235,0.26639062,0.14928898,0.3086280834883588,(0.4754251539707184-0.005419404711574316j),0.4432170021094294,0.04529174,44.866867,-0.0008966432624002771,22.836433650793776,7253.310373581028,4922.620059965514,2096.2398326966695
Conopophagidae,,,_708734,422831,0.012787676,0.03690086,0.21648782,1025,0.004060413043778245,6026.48233617662,7122.445833885064,23.015494354946636,1772.827421696945,0.20914051,123.046875,0.1726895065411558,-29.522291,0.03690086,0.26104707,0.009202506,0.5911466215193705,0.53229135,0.26104707,0.084810205,0.15580555852080794,(0.4120827913284302-0.006469239946454763j),0.5911466215193705,0.013871172,30.48011,0.004060413043778245,23.015494354946636,7122.445833885064,6026.48233617662,1772.827421696945
Conopophagidae,,,_710956,406407,0.0017495339,0.0062878444,0.111160874,1025,0.002509568109895695,3419.301008605192,6835.449556980085,18.11738226544864,2794.2960269047717,0.56271863,123.046875,0.22190003973064645,-13.220877,0.0062878444,0.2809808,0.014685329,0.23268200468356423,0.7086179,0.2809808,0.008147563,0.08182484411763684,(0.4756806492805481+6.552384002134204e-05j),0.23268200468356423,0.108604595,4.9925485,0.002509568109895695,18.11738226544864,6835.449556980085,3419.301008605192,2794.2960269047717
Conopophagidae,,,_763899,1782806,2.8188613e-05,0.004758679,0.14899884,1025,0.0017108891152398354,3909.1314629860567,6429.287096757914,23.837946671423165,2488.9871658939146,0.3121336,117.45383522727273,0.21693909550591833,-33.663757,0.004758679,0.27200383,0.006458914,0.3028039091659489,0.563671,0.27200383,0.0072262976,0.04058323772779458,(0.4785248339176178-0.001381950336508453j),0.3028039091659489,0.06440331,16.574478,0.0017108891152398354,23.837946671423165,6429.287096757914,3909.1314629860567,2488.9871658939146
