Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Corvidae,,,_438160,255780,0.0009517563,0.0017991633,0.012075803,1025,-0.0007759874749227283,2643.6879947497705,5930.89013671875,18.652221422660293,2672.0322064479847,0.60596275,112.34714673913044,0.21720686315157206,-17.325134,0.0017991633,0.28108698,0.0036049092,0.145373046875,0.7060268,0.28108698,0.0006024338,0.026901714220879686,(0.4290700852870941-0.0017747492529451847j),0.145373046875,0.03710982,0.8995817,-0.0007759874749227283,18.652221422660293,5930.89013671875,2643.6879947497705,2672.0322064479847
Corvidae,,,_51471,250560,0.00028716263,0.015404685,0.079342455,1025,-0.0006976767957032414,2914.8363951550837,6093.544921875,18.52274356671206,2629.1922619545167,0.65894777,129.19921875,0.1836556063566713,-8.333676,0.015404685,0.27719322,0.04374722,0.1729053730867347,0.64057076,0.27719322,0.05040346,0.2531504727558876,(0.5275457501411438-0.009451244957745075j),0.1729053730867347,0.05749175,7.548296,-0.0006976767957032414,18.52274356671206,6093.544921875,2914.8363951550837,2629.1922619545167
Corvidae,,,_51472,763200,0.00069552,0.0076083895,0.10432994,1025,-0.003059539364588138,2116.370598979824,4340.08857834507,18.08290292250793,2372.63569503797,0.56984556,129.19921875,0.2612692375599447,-14.073601,0.0076083895,0.28442165,0.013291602,0.12460243230214621,0.74254394,0.28442165,0.01611229,0.08011799019739729,(0.4648728370666504-0.0017206150805577636j),0.12460243230214621,0.021788973,11.344109,-0.003059539364588138,18.08290292250793,4340.08857834507,2116.370598979824,2372.63569503797
Corvidae,,,_517926,2188224,0.0,0.0074173976,0.05021026,1025,0.0005379765064558416,2734.3505121875137,5674.08467258423,18.96366586875194,2605.152644997726,0.58756405,129.19921875,0.24664951490684167,-13.082994,0.0074173976,0.26968256,0.016978307,0.1597228061388629,0.6455635,0.26968256,0.0211155,0.11341318973586377,(0.5459005832672119+0.0007924949750304222j),0.1597228061388629,0.09265464,31.701958,0.0005379765064558416,18.96366586875194,5674.08467258423,2734.3505121875137,2605.152644997726
Corvidae,,,_517927,3741696,0.0,0.01717978,0.09336942,1025,-0.0003641405584965133,2900.597992039386,6022.878748989901,18.750650210938257,2695.3018218420393,0.60185647,112.34714673913044,0.24227325287057183,-9.380663,0.01717978,0.2720188,0.028317964,0.15894633595994664,0.65297264,0.2720188,0.101843365,0.2620506363062018,(0.5294552445411682-0.0002916975936386734j),0.15894633595994664,0.08759296,125.56702,-0.0003641405584965133,18.750650210938257,6022.878748989901,2900.597992039386,2695.3018218420393
Corvidae,,,_517928,3624768,0.0,0.005477308,0.120352834,1025,0.006266416057066438,3637.162052622006,7005.324282888639,18.38955304769614,2845.7079303521273,0.6148992,129.19921875,0.21673591220227076,-16.552877,0.005477308,0.2691449,0.010496099,0.23816221420374295,0.639963,0.2691449,0.021286203,0.07232374393635796,(0.5338375568389893-0.0025106093380600214j),0.23816221420374295,0.2011904,38.77934,0.006266416057066438,18.38955304769614,7005.324282888639,3637.162052622006,2845.7079303521273
Corvidae,,,_517929,749376,0.0,0.008314838,0.09728613,1025,0.0016618976521014105,3059.68530855863,5864.767906314037,19.068601673500762,2473.2342452526814,0.5101526,117.45383522727273,0.149275183817694,-19.640886,0.008314838,0.25857934,0.011715729,0.1719296981728142,0.57253855,0.25857934,0.075660214,0.07826801476452257,(0.4881409704685211-0.002110423520207405j),0.1719296981728142,0.2369308,12.172922,0.0016618976521014105,19.068601673500762,5864.767906314037,3059.68530855863,2473.2342452526814
Corvidae,,,_517930,614592,0.0,0.012003668,0.082450934,1025,0.00309054801415635,3610.813582883044,6942.324409834253,18.771578124316726,2802.547345048375,0.6295276,129.19921875,0.2335344336338429,-12.460362,0.012003668,0.2715102,0.022254685,0.23084603975853454,0.6658981,0.2715102,0.06720003,0.15016763696598925,(0.4761112928390503-0.0030070452485233545j),0.23084603975853454,0.22998095,14.416405,0.00309054801415635,18.771578124316726,6942.324409834253,3610.813582883044,2802.547345048375
Corvidae,,,_529444,2052288,0.0,0.012421375,0.1306218,1025,-0.002100213611064068,1880.8260575278707,3690.22918647886,18.592215023648013,2150.0483339841603,0.6002646,123.046875,0.26656955312885106,-9.83268,0.012421375,0.27301607,0.012575237,0.10397747645921676,0.648296,0.27301607,0.052079674,0.14147311316857422,(0.4812535047531128-0.0017577728722244501j),0.10397747645921676,0.03530394,49.797295,-0.002100213611064068,18.592215023648013,3690.22918647886,1880.8260575278707,2150.0483339841603
Corvidae,,,_529452,1268352,0.0,0.01860766,0.103236064,1025,-0.001337776871957449,1665.2372809081673,3199.488132282839,18.310779564773597,1809.1481978960205,0.5793098,117.45383522727273,0.20615986679783446,-8.891508,0.01860766,0.27229553,0.05253435,0.09353876614205003,0.66253656,0.27229553,0.081779644,0.31944583986023845,(0.5038109421730042-0.0028963747899979353j),0.09353876614205003,0.048351113,46.10978,-0.001337776871957449,18.310779564773597,3199.488132282839,1665.2372809081673,1809.1481978960205
Corvidae,,,_532798,2433024,0.0,0.025846412,0.21520247,1025,-0.0010689970663072612,2024.2462485904305,4067.9745389014174,18.739643516418937,2010.2497540855968,0.65529627,123.046875,0.30523218241699773,-6.8957367,0.025846412,0.2847219,0.1024864,0.1203530582658321,0.7699468,0.2847219,0.14655228,0.5216875048135466,(0.4441976547241211-0.00019429350504651666j),0.1203530582658321,0.042906534,122.848,-0.0010689970663072612,18.739643516418937,4067.9745389014174,2024.2462485904305,2010.2497540855968
Corvidae,,,_532799,1302336,0.0,0.011589565,0.0949386,1025,-0.0011863284584843717,2275.9984660581526,4575.378216437573,18.234151862231222,2251.8876779538327,0.6203854,123.046875,0.29041199907483994,-11.434882,0.011589565,0.28258038,0.037670933,0.13605715193838444,0.7515169,0.28258038,0.027964931,0.20401786113035753,(0.45224326848983765+0.002668036613613367j),0.13605715193838444,0.073562875,29.483854,-0.0011863284584843717,18.234151862231222,4575.378216437573,2275.9984660581526,2251.8876779538327
Corvidae,,,_532800,4439808,0.0,0.018922247,0.09569125,1025,-0.00222964715068386,2404.831420077958,4736.035837546486,18.557067693756316,2194.5623677638523,0.667125,123.046875,0.31238244520187175,-7.9614234,0.018922247,0.2851604,0.078270204,0.15524094922956067,0.7636131,0.2851604,0.08229318,0.3932052513268093,(0.4463450312614441+0.00024104236217681319j),0.15524094922956067,0.05582366,164.09372,-0.00222964715068386,18.557067693756316,4736.035837546486,2404.831420077958,2194.5623677638523
Corvidae,,,_532801,6126336,0.0,0.010039267,0.15802161,1025,0.0011331779202715623,3384.5080201869505,6085.649227988415,18.428163114162263,2503.011348575259,0.49334225,123.046875,0.2496695930625044,-14.548835,0.010039267,0.28373525,0.015125642,0.23553241345269932,0.690047,0.28373525,0.028300136,0.10550489473753386,(0.6255705952644348-6.892075907671824e-05j),0.23553241345269932,0.08764671,120.12987,0.0011331779202715623,18.428163114162263,6085.649227988415,3384.5080201869505,2503.011348575259
Corvidae,,,_532802,5951232,0.0,0.008477908,0.07844188,1025,-0.0007027611838579197,3124.119719567415,5992.20100502597,18.506501758209186,2625.128789655584,0.557797,123.046875,0.2718657661023843,-11.384519,0.008477908,0.27866837,0.012131757,0.19288600598707414,0.67566067,0.27866837,0.017777199,0.10022680899953383,(0.5634669661521912+0.0006889387150295079j),0.19288600598707414,0.069735356,98.547195,-0.0007027611838579197,18.506501758209186,5992.20100502597,3124.119719567415,2625.128789655584
Corvidae,,,_532803,903744,0.0,0.004347107,0.015466003,1025,-0.002922376689240419,2849.40647939689,5700.811885086353,18.25868679805914,2489.8590080259105,0.5773789,117.45383522727273,0.26959142508600376,-17.017344,0.004347107,0.27920642,0.016370008,0.2003299631051812,0.73411393,0.27920642,0.0039000728,0.07838874378924611,(0.4601372480392456+0.0005412633763626218j),0.2003299631051812,0.13330404,7.6769905,-0.002922376689240419,18.25868679805914,5700.811885086353,2849.40647939689,2489.8590080259105
Corvidae,,,_53674,1062720,0.0005081447,0.008212683,0.09811049,1025,0.0005641588358353079,2954.8938346487635,5198.894205258761,19.716271723957405,2171.8728383462635,0.6745417,123.046875,0.30936854257438084,-26.904118,0.008212683,0.28718635,0.032718007,0.2106336178347784,0.7333117,0.28718635,0.011109072,0.14709166086302136,(0.4266088008880615-0.0016225491417571902j),0.2106336178347784,0.063511714,17.04953,0.0005641588358353079,19.716271723957405,5198.894205258761,2954.8938346487635,2171.8728383462635
Corvidae,,,_53675,824832,0.0008388599,0.009982779,0.09377612,1025,0.00026511265550182753,2148.282974824247,4267.134143460182,17.911899568424413,2155.813400811196,0.66161776,123.046875,0.2641045182579546,-10.951191,0.009982779,0.28621647,0.034933466,0.12158990675403226,0.7837028,0.28621647,0.02330713,0.18951534415893892,(0.4589678645133972+0.0033120326697826385j),0.12158990675403226,0.028917637,16.09224,0.00026511265550182753,17.911899568424413,4267.134143460182,2148.282974824247,2155.813400811196
Corvidae,,,_54320,381888,0.0072411667,0.04223251,0.2058309,1025,0.0013471556264780464,2869.7991168358085,6084.558694548006,18.904089416987514,2726.4836886917847,0.7223573,117.45383522727273,0.2178243434192847,-0.9887876,0.04223251,0.26258466,0.030551575,0.10537384278652814,0.61927646,0.26258466,0.46339238,0.45037325575234166,(0.4750657379627228-0.003915172070264816j),0.10537384278652814,0.027017293,31.505451,0.0013471556264780464,18.904089416987514,6084.558694548006,2869.7991168358085,2726.4836886917847
Corvidae,,,_54321,529344,0.0069535654,0.027907377,0.14539272,1025,-0.0016638161899147125,3157.7426140500374,6691.44287109375,18.540816792030096,2905.178018680828,0.7125231,123.046875,0.23395786055249837,-1.72858,0.027907377,0.26424333,0.013167816,0.12772474159816247,0.597457,0.26424333,0.20828147,0.31968243282989184,(0.4701826870441437-0.001424827380105853j),0.12772474159816247,0.045391273,28.856228,-0.0016638161899147125,18.540816792030096,6691.44287109375,3157.7426140500374,2905.178018680828
Corvidae,,,_604876,479808,1.1681796e-06,0.029055785,0.24393152,1025,0.0008777478226022208,5311.453430711935,8342.015690590018,20.531097897726227,2734.9719310875735,0.59206223,151.99908088235293,0.18890208869170733,-14.412025,0.029055785,0.2823031,0.047282666,0.48884709404984006,0.69632053,0.2823031,0.16509742,0.25304389681111883,(0.5264248847961426-0.006145121995359659j),0.48884709404984006,0.07814278,27.254326,0.0008777478226022208,20.531097897726227,8342.015690590018,5311.453430711935,2734.9719310875735
Corvidae,,,_604878,357120,1.3299448e-08,0.04307601,0.60053825,1025,-0.007025716712390284,6258.114371826741,8477.9737587303,22.37846800328644,2109.593593189764,0.38523066,129.19921875,0.26968152989757194,-23.676994,0.04307601,0.2559905,0.031157497,0.5785692100196992,0.5317325,0.2559905,0.6109378,0.12212306306241374,(0.3203739821910858-0.0009803465800359845j),0.5785692100196992,0.033844974,30.067053,-0.007025716712390284,22.37846800328644,8477.9737587303,6258.114371826741,2109.593593189764
Corvidae,,,_604881,384192,0.0,0.043625016,0.39891765,1025,-0.0008538271535197256,4090.0127058842177,7889.43875613765,20.148636241541514,3116.815612060308,0.5169357,129.19921875,0.23469192476014972,-3.1320329,0.043625016,0.2799858,0.0547093,0.27461561667776296,0.67093563,0.2799858,0.3352849,0.4609292357784289,(0.4471800625324249-0.0051123895682394505j),0.27461561667776296,0.037312467,32.762386,-0.0008538271535197256,20.148636241541514,7889.43875613765,4090.0127058842177,3116.815612060308
Corvidae,,,_65655,570478,3.455795e-10,0.017939068,0.16219874,1025,0.0010240770403804006,2880.7326872316567,5804.125232097814,19.063475102140227,2565.261191324356,0.5217069,123.046875,0.23486382617308613,-17.945147,0.017939068,0.28392926,0.042437863,0.17493956698430493,0.71267706,0.28392926,0.088442884,0.2278424813639702,(0.49629440903663635-0.0004220466362312436j),0.17493956698430493,0.058576357,20.002062,0.0010240770403804006,19.063475102140227,5804.125232097814,2880.7326872316567,2565.261191324356
Corvidae,,,_6885,665280,0.00428798,0.01629888,0.23202758,1025,-0.011000508460568189,3203.7650944179186,6115.918325570913,20.91024510233703,2482.3123131069897,0.33713916,117.45383522727273,0.2847522050458022,-27.128664,0.01629888,0.27904466,0.049078308,0.22704026442307693,0.58529687,0.27904466,0.067464314,0.2402429960901656,(0.46608778834342957-0.003075862303376198j),0.22704026442307693,0.04899374,21.188545,-0.011000508460568189,20.91024510233703,6115.918325570913,3203.7650944179186,2482.3123131069897
Corvidae,,,_694235,880847,0.004906144,0.04407443,0.5412162,1025,-0.0006040361944538482,3234.7779942275256,6128.141909681871,19.429005136539082,2633.037393906114,0.4720452,172.265625,0.20880000642078783,-10.551218,0.04407443,0.28212082,0.09460754,0.2263968078152237,0.6867049,0.28212082,0.6108791,0.49225243169587674,(0.5384451746940613-0.0014166032196953893j),0.2263968078152237,0.05406196,75.8521,-0.0006040361944538482,19.429005136539082,6128.141909681871,3234.7779942275256,2633.037393906114
Corvidae,,,_707516,429005,2.8514883e-15,0.0010834208,0.013447712,1025,-2.4538955205683937e-05,2905.9328389263387,5526.041763779087,22.247294606054243,2162.813667607293,0.66416794,129.19921875,0.2568916275319255,-26.811434,0.0010834208,0.28603297,0.0032849347,0.22213417362768498,0.75425637,0.28603297,0.00037551502,0.016960508915566344,(0.44072043895721436-0.0015310191083699465j),0.22213417362768498,0.023316978,0.90790665,-2.4538955205683937e-05,22.247294606054243,5526.041763779087,2905.9328389263387,2162.813667607293
Corvidae,,,_726076,961557,1.23955515e-05,0.03311085,0.79127085,1025,0.0011077724029434355,2353.9349232264026,4829.4826115744745,20.47398503449891,2513.970057500871,0.5075899,112.34714673913044,0.26847260306383464,-8.25113,0.03311085,0.26870483,0.0066522732,0.1172740341438265,0.6326613,0.26870483,0.49595535,0.16098251602021066,(0.475032776594162+0.0017502902774140239j),0.1172740341438265,0.0070167473,62.215286,0.0011077724029434355,20.47398503449891,4829.4826115744745,2353.9349232264026,2513.970057500871
Corvidae,,,_726077,60858,0.008275364,0.032175295,0.18462268,1025,-0.0023333906660907614,1950.4310095722315,4618.962545955882,19.950161570842067,2574.35241001831,0.5319044,117.45383522727273,0.12570140305359484,-4.382325,0.032175295,0.2520292,0.036790345,0.07968421743697479,0.52687603,0.2520292,0.39833912,0.30883969188685584,(0.2942520081996918-0.014046786352992058j),0.07968421743697479,0.006402253,3.8288603,-0.0023333906660907614,19.950161570842067,4618.962545955882,1950.4310095722315,2574.35241001831
Corvidae,,,_726078,79380,0.0065504424,0.036119334,0.18101951,1025,0.005593013830023758,2177.624671870802,4227.133413461538,20.989393263735675,2275.544592294516,0.48461798,107.666015625,0.16549688656629905,-5.0073175,0.036119334,0.26624313,0.07316681,0.12073692908653846,0.6275559,0.26624313,0.34784186,0.43158668380504306,(0.3926090598106384-0.019797632470726967j),0.12073692908653846,0.0053613493,5.634616,0.005593013830023758,20.989393263735675,4227.133413461538,2177.624671870802,2275.544592294516
Corvidae,,,_726079,1463768,0.00037005168,0.023246193,0.23586853,1025,0.0026673923803103516,2372.7915105875704,4715.873162668875,20.79237631151637,2464.2137074575776,0.42785263,129.19921875,0.26771919369605857,-6.4240847,0.023246193,0.26063937,0.030541444,0.13571930198495977,0.5877785,0.26063937,0.1496339,0.2288313223816195,(0.5423521995544434-0.0019128761487081647j),0.13571930198495977,0.007645965,66.46087,0.0026673923803103516,20.79237631151637,4715.873162668875,2372.7915105875704,2464.2137074575776
Corvidae,,,_733959,1409982,0.0,0.0031172861,0.38374543,1025,0.00037928876253900886,3095.808715708151,6571.669315512663,18.45662329102181,2815.051946117343,0.4836944,123.046875,0.08863653403680666,-25.51486,0.0031172861,0.28054976,0.0008633061,0.3483197025916848,0.6894434,0.28054976,0.026398888,0.009976863022504107,(0.09996192157268524-0.001812419155612588j),0.3483197025916848,0.11114159,8.585006,0.00037928876253900886,18.45662329102181,6571.669315512663,3095.808715708151,2815.051946117343
Corvidae,,,_7752,819648,0.0,0.035870116,0.2775618,1025,2.266471710899916e-05,2409.381870759029,4398.072676745003,20.90556117325562,2235.3239592857303,0.50782454,123.046875,0.27408388457497085,-11.512149,0.035870116,0.284686,0.019356687,0.0903518552857589,0.70735407,0.284686,0.17343456,0.3789694419730153,(0.5163708329200745-0.0036371962632983923j),0.0903518552857589,0.011372921,57.42806,2.266471710899916e-05,20.90556117325562,4398.072676745003,2409.381870759029,2235.3239592857303
Corvidae,,,_818043,1927872,9.477012e-14,0.0057543875,0.0875997,1025,-0.0018810884107097617,4608.984310834298,7741.395222830506,17.98178769307103,2750.887408143066,0.6000951,123.046875,0.21835004247396142,-24.386084,0.0057543875,0.28552952,0.018012844,0.39890931504746413,0.74568844,0.28552952,0.012719655,0.07759165892140034,(0.49348390102386475-0.001924087293446064j),0.39890931504746413,0.231771,21.671022,-0.0018810884107097617,17.98178769307103,7741.395222830506,4608.984310834298,2750.887408143066
Corvidae,,,_829110,998262,0.0032623806,0.017363308,0.25508124,1025,-0.001698364854261363,2795.084060978253,6141.860314002404,19.054670095595405,2877.1760864736334,0.61281705,123.046875,0.30707842221274184,-7.2666883,0.017363308,0.28002793,0.00482863,0.1522598657852564,0.71989626,0.28002793,0.16805379,0.12804172074079337,(0.4372629225254059+1.627872188691981e-05j),0.1522598657852564,0.044281874,33.85845,-0.001698364854261363,19.054670095595405,6141.860314002404,2795.084060978253,2877.1760864736334
Corvidae,,,_856865,527441,0.0044262814,0.016253255,0.18743618,1025,-0.0033175607218574395,2767.8233718745487,5723.592225009093,20.379528568244478,2557.703379389991,0.62728316,129.19921875,0.19677383859767109,-8.258007,0.016253255,0.2835701,0.03240656,0.14446210444956353,0.7239386,0.2835701,0.07918364,0.214099037864068,(0.4716482162475586-0.0020885115955024958j),0.14446210444956353,0.037840012,16.757107,-0.0033175607218574395,20.379528568244478,5723.592225009093,2767.8233718745487,2557.703379389991
Corvidae,,,_871503,849329,0.0008490252,0.008213847,0.09404916,1025,-0.0024791566690194715,2118.456943009607,4946.847804588608,18.226145058699284,2627.5454257119754,0.74773663,123.046875,0.20237679386065352,-12.878527,0.008213847,0.25872487,0.0035441278,0.06724124331298975,0.5850659,0.25872487,0.037165426,0.05613537988335275,(0.5047121047973633+0.00015484841424040496j),0.06724124331298975,0.02118511,13.626772,-0.0024791566690194715,18.226145058699284,4946.847804588608,2118.456943009607,2627.5454257119754
Corvidae,,,_871504,1472535,0.0015682558,0.018003527,0.25169712,1025,-0.000826425889205917,2723.8355207909467,5954.566855326186,18.124438593384305,2738.510889516779,0.70292664,117.45383522727273,0.1560409564047265,-11.223579,0.018003527,0.27137053,0.031036867,0.11276004328510601,0.6311508,0.27137053,0.18279004,0.1869152003000366,(0.543350338935852+0.0004865169757977128j),0.11276004328510601,0.035069123,51.796146,-0.000826425889205917,18.124438593384305,5954.566855326186,2723.8355207909467,2738.510889516779
Corvidae,,,_871505,968933,0.004596079,0.02701098,0.46046245,1025,0.003519667641684182,2664.735898880542,5832.631503194334,18.10290884942014,2771.586588991987,0.65311676,107.666015625,0.23877658950143762,-6.3014293,0.02701098,0.274342,0.0069183935,0.12610346919572107,0.6952131,0.274342,0.2578779,0.1758652157981408,(0.5154718160629272+0.0012492272071540356j),0.12610346919572107,0.035123564,51.131783,0.003519667641684182,18.10290884942014,5832.631503194334,2664.735898880542,2771.586588991987
Corvidae,,,_881013,434341,4.9844144e-05,0.025372207,0.107038096,1025,-0.000825179129369132,4311.723451927215,8184.887177699868,17.22393556230467,3069.641156610988,0.67140406,123.046875,0.27592409671768126,-10.11796,0.025372207,0.28759858,0.10018442,0.3316614445303298,0.7737544,0.28759858,0.08928847,0.43514691964545027,(0.42173895239830017-0.0018515897681936622j),0.3316614445303298,0.25870758,21.541004,-0.000825179129369132,17.22393556230467,8184.887177699868,4311.723451927215,3069.641156610988
Corvidae,,,_883400,1609236,0.00021026099,0.004193429,0.110555805,1025,0.018260625555329472,4519.959110205468,7870.060415486343,18.771287126270874,2850.3444394027315,0.5454257,123.046875,0.3076121164372147,-31.2442,0.004193429,0.2787405,0.000789039,0.3691229201455153,0.6669904,0.2787405,0.011030833,0.011916310947160532,(0.44458749890327454-0.00010490025306353346j),0.3691229201455153,0.24600096,13.184141,0.018260625555329472,18.771287126270874,7870.060415486343,4519.959110205468,2850.3444394027315
Corvidae,,,_88746,92160,0.004169639,0.039502766,0.4184649,1025,-0.005285586955261167,3038.168423348712,5085.583428651588,19.604282949442357,2162.626087231968,0.4296389,129.19921875,0.1480904528440746,-10.206091,0.039502766,0.28534105,0.06702766,0.24099782026933703,0.71548957,0.28534105,0.38378662,0.41364960240534215,(0.439434289932251+0.01238956581801176j),0.24099782026933703,0.043177966,7.1500006,-0.005285586955261167,19.604282949442357,5085.583428651588,3038.168423348712,2162.626087231968
Corvidae,,,_88747,550080,2.4344317e-06,0.029149588,0.15897991,1025,0.004668560537453611,2634.247038768657,5596.008766351744,18.137243696915867,2620.92253978384,0.65606,129.19921875,0.23491274281681454,-3.542469,0.029149588,0.27663153,0.01838184,0.1316692405523256,0.68391865,0.27663153,0.3589368,0.3131185418376995,(0.5574601888656616-0.0035343749914318323j),0.1316692405523256,0.047808416,31.335808,0.004668560537453611,18.137243696915867,5596.008766351744,2634.247038768657,2620.92253978384
Corvidae,,,_912368,491636,0.026544958,0.04160896,0.17902279,1025,-0.0009481967312052195,2928.689808952185,6395.036425476392,18.1740633989116,2778.207845575806,0.6441364,129.19921875,0.2774066622782868,-5.601781,0.04160896,0.28686664,0.15664671,0.16785544436134237,0.77142036,0.28686664,0.4120312,0.7831260210225234,(0.43970274925231934-5.664915806846693e-05j),0.16785544436134237,0.09000031,39.98621,-0.0009481967312052195,18.1740633989116,6395.036425476392,2928.689808952185,2778.207845575806
Corvidae,,,_912370,555893,0.010389227,0.029671906,0.15565419,1025,-0.0010603713462853065,2972.6569286495433,5855.256644401761,18.33625362627193,2558.079782613679,0.5764014,151.99908088235293,0.24114869529664315,-10.178763,0.029671906,0.2857745,0.07839961,0.1879927773941068,0.741519,0.2857745,0.1715523,0.4149537695711613,(0.47232741117477417-0.0014086802257224917j),0.1879927773941068,0.0693255,32.22369,-0.0010603713462853065,18.33625362627193,5855.256644401761,2972.6569286495433,2558.079782613679
Corvidae,,,_93162,1114560,0.013025732,0.05091991,0.29371318,1025,8.947196753792779e-05,1566.9851658311372,3536.3612527632636,18.543747261873023,2473.8764355048356,0.78016824,123.046875,0.2700883899716466,-2.8444264,0.05091991,0.25769728,0.0035551167,0.030066865597726228,0.5843609,0.25769728,0.62815535,0.3292831064955125,(0.4713112711906433-0.00024255279276985675j),0.030066865597726228,0.003990205,110.852646,8.947196753792779e-05,18.543747261873023,3536.3612527632636,1566.9851658311372,2473.8764355048356
Corvidae,,,_95993,1120896,0.00042683203,0.0017317655,0.023162482,1025,0.0011688126987652577,3380.9158804050076,7252.068172089041,18.21075504044289,3019.798535262222,0.64770025,123.046875,0.24352789009657377,-18.37543,0.0017317655,0.2831805,0.002880306,0.18960339968607307,0.7216211,0.2831805,0.0007474269,0.021592425668955594,(0.5647470951080322-0.0013991027371957898j),0.18960339968607307,0.08556758,3.7925663,0.0011688126987652577,18.21075504044289,7252.068172089041,3380.9158804050076,3019.798535262222
Corvidae,,,_96213,1533312,0.01514254,0.082968265,0.6959253,1025,-0.0042975547433129905,1346.3526980025476,2431.1309865400667,18.671432332088667,1993.7523680523666,0.6739941,129.19921875,0.2262884248289172,0.782851,0.082968265,0.27315256,0.05687695,0.0499810882721202,0.6603324,0.27315256,1.9824591,0.7962602394902164,(0.5174652338027954-0.00028472556732594967j),0.0499810882721202,0.004651768,248.48996,-0.0042975547433129905,18.671432332088667,2431.1309865400667,1346.3526980025476,1993.7523680523666
Corvidae,,,_96214,423936,0.034699667,0.1471803,0.7004732,1025,0.005674562584289909,1021.4177233957749,1634.432456979418,19.163207174377295,1678.5157818085836,0.61006147,135.99917763157896,0.2225747907877947,3.4595885,0.1471803,0.26380306,0.057705913,0.041426158210193006,0.5926009,0.26380306,5.683611,1.127743709260287,(0.4973795711994171+0.0014838386559858918j),0.041426158210193006,0.0007538748,122.01247,0.005674562584289909,19.163207174377295,1634.432456979418,1021.4177233957749,1678.5157818085836
