Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_532340,304704,0.0,0.0018326706,0.011089366,1025,-0.006193316038610923,2392.225992702367,5317.707609650272,17.860902124503873,2380.331180161913,0.4640275,123.046875,0.17016444416699508,-23.55307,0.0018326706,0.2626073,0.0029837496,0.13177940829488255,0.5698228,0.2626073,0.0016942793,0.022163942408683798,(0.410179078578949+0.013017134740948677j),0.13177940829488255,0.27603322,1.0922717,-0.006193316038610923,17.860902124503873,5317.707609650272,2392.225992702367,2380.331180161913
Cotingidae,,,_532341,349632,0.0,0.0019129844,0.012563118,1025,-0.0069566463722699114,2537.3710972184367,5642.250947966234,17.686919445315894,2476.4875749630382,0.5056733,123.046875,0.17115490729669605,-22.240486,0.0019129844,0.26585084,0.003389434,0.13129904259699854,0.5810548,0.26585084,0.0017421892,0.02532056145876336,(0.4268674850463867+0.012267006561160088j),0.13129904259699854,0.25829196,1.3065684,-0.0069566463722699114,17.686919445315894,5642.250947966234,2537.3710972184367,2476.4875749630382
Cotingidae,,,_53623,136512,0.0078182435,0.021293314,0.037645627,1025,-0.001927349673875985,2862.970019549277,6785.902661955758,18.123784785618497,2992.3077757823844,0.6396768,117.45383522727273,0.21657912905855298,-3.4673893,0.021293314,0.27674302,0.03681976,0.15459496430243447,0.6531571,0.27674302,0.09858348,0.33252445253939134,(0.37153470516204834-0.005753856617957354j),0.15459496430243447,0.05019115,5.685315,-0.001927349673875985,18.123784785618497,6785.902661955758,2862.970019549277,2992.3077757823844
Cotingidae,,,_683236,2329920,0.00010275411,0.011932709,0.06448545,1025,1.2432875877989504e-05,5584.2720557668135,8834.84707494747,18.814126807598694,2982.6041251777397,0.66596836,123.046875,0.31067947253227535,-17.66256,0.011932709,0.2875708,0.02435511,0.5328799645682267,0.78194326,0.2875708,0.009524702,0.11404457615744026,(0.4587848484516144-0.0015479694120585918j),0.5328799645682267,0.29361466,54.30576,1.2432875877989504e-05,18.814126807598694,8834.84707494747,5584.2720557668135,2982.6041251777397
Cotingidae,,,_693770,247666,0.0,0.018370498,0.121995345,1025,0.0013069520014282476,7133.929742497582,9021.144141835615,20.32228630932502,2026.3104425047266,0.50352556,117.45383522727273,0.2560242822559609,-33.58204,0.018370498,0.28342506,0.00012219718,0.6684449251033058,0.70954496,0.28342506,0.048785415,-0.0034865495860011823,(0.37897205352783203-0.0020630580838769674j),0.6684449251033058,0.12515137,8.891321,0.0013069520014282476,20.32228630932502,9021.144141835615,7133.929742497582,2026.3104425047266
Cotingidae,,,_693771,195804,3.650612e-14,0.009020409,0.053306084,1025,-0.0005327385579405633,5109.58233109321,7600.1805875693535,18.758746476765808,2369.2023820309114,0.48693347,123.046875,0.24379888424917623,-23.520063,0.009020409,0.28384805,0.010335531,0.46735272519582244,0.6923446,0.28384805,0.006296011,0.06898113120448884,(0.44714319705963135-0.013936765491962433j),0.46735272519582244,0.17801508,3.4548166,-0.0005327385579405633,18.758746476765808,7600.1805875693535,5109.58233109321,2369.2023820309114
Cotingidae,,,_74107,1532331,0.035783023,0.054755144,0.18954904,1025,0.00040683920085856756,2449.885812276518,5332.507458810141,17.546989182440665,2540.3560144838652,0.67079586,123.046875,0.29620809677537147,0.2590953,0.054755144,0.28316325,0.14802463,0.14620148836869362,0.73816055,0.28316325,0.5813678,0.9889985200688559,(0.45863062143325806-5.762956334365299e-07j),0.14620148836869362,0.044727817,163.88214,0.00040683920085856756,17.546989182440665,5332.507458810141,2449.885812276518,2540.3560144838652
Cotingidae,,,_74108,2914938,0.011726692,0.026284017,0.16457827,1025,0.0013576723492168391,2062.337746007644,4368.303716597241,18.047756527739256,2314.209070015527,0.588606,117.45383522727273,0.2955651450206776,-4.7609887,0.026284017,0.28447282,0.048503708,0.16051049830413594,0.75627995,0.28447282,0.13782382,0.3772840940146918,(0.4674089848995209+0.00022919623006600887j),0.16051049830413594,0.016853895,149.6612,0.0013576723492168391,18.047756527739256,4368.303716597241,2062.337746007644,2314.209070015527
Cotingidae,,,_74109,2620622,0.065889455,0.110607386,0.4524931,1025,-0.00046170239496953774,1333.0275882488597,2840.9315612637965,18.870212037715905,1747.4009467394242,0.59960824,123.046875,0.31721587846455257,1.7832073,0.110607386,0.2859548,0.24933471,0.10538013634865208,0.76670057,0.2859548,2.635427,1.718379541424216,(0.45952001214027405-3.267279680585489e-05j),0.10538013634865208,0.0026028103,566.1992,-0.00046170239496953774,18.870212037715905,2840.9315612637965,1333.0275882488597,1747.4009467394242
Cotingidae,,,_778828,504576,0.0071876566,0.03971408,0.23690674,1025,0.026364015122785144,5978.262394724028,8372.703394396553,24.866700940138145,2007.5405531105237,0.42904204,129.19921875,0.23840796499666178,-28.194897,0.03971408,0.20747934,0.01887199,0.4858611379627282,0.33660135,0.20747934,0.15030204,0.13567396024186604,(0.13327953219413757-0.0005177094717510045j),0.4858611379627282,0.0027786738,39.15808,0.026364015122785144,24.866700940138145,8372.703394396553,5978.262394724028,2007.5405531105237
Cotingidae,,,_8014,45504,0.00965496,0.09690045,0.36508322,1025,-0.00346792800020176,4798.653433303512,7733.323275105337,18.74747097158346,2864.4925443598654,0.42442814,129.19921875,0.12131158282743092,-17.462416,0.09690045,0.28791162,0.054524593,0.45180828651685395,0.74083513,0.28791162,0.62920725,0.4040284099762317,(0.23640324175357819-0.009071162901818752j),0.45180828651685395,0.10404863,8.62414,-0.00346792800020176,18.74747097158346,7733.323275105337,4798.653433303512,2864.4925443598654
Cotingidae,,,_95964,974592,1.1016089e-05,0.02560609,0.2842729,1025,-0.00024384746747403168,2830.707651935597,5486.443014705882,17.519827435124206,2461.5590776073386,0.6838777,117.45383522727273,0.268614549602316,-6.052386,0.02560609,0.2863878,0.10803889,0.18772516330751052,0.79068774,0.2863878,0.14934182,0.5248907357107236,(0.47329235076904297-0.0016511291032657027j),0.18772516330751052,0.08402105,48.753994,-0.00024384746747403168,17.519827435124206,5486.443014705882,2830.707651935597,2461.5590776073386
Cotingidae,,,_95965,156672,0.01600642,0.042316817,0.06074669,1025,-0.005318654225435047,1349.6547069650696,2584.4753600875406,18.934850653182163,1749.7631861940329,0.6319994,129.19921875,0.2329602471478388,-2.709473,0.042316817,0.28169063,0.10648086,0.07357460046824105,0.70967,0.28169063,0.39082554,0.7113788234035096,(0.39614638686180115-0.006269514095038176j),0.07357460046824105,0.0042125187,12.991262,-0.005318654225435047,18.934850653182163,2584.4753600875406,1349.6547069650696,1749.7631861940329
Cotingidae,,,_9854,127730,0.041485317,0.11889075,0.21289696,1025,0.007145683924475141,2202.645521606044,5817.88388671875,20.04295209741294,2655.071103932926,0.7032106,129.19921875,0.23217692556239922,4.7397904,0.11889075,0.25380933,0.032172676,0.0726171875,0.58535206,0.25380933,3.3886185,1.207668138676536,(0.3823089003562927-0.0008082524873316288j),0.0726171875,0.008656782,29.722687,0.007145683924475141,20.04295209741294,5817.88388671875,2202.645521606044,2655.071103932926
Cotingidae,,,_98755,1002834,0.0012618505,0.012326998,0.36397937,1025,0.0025690451841213872,4162.847819966318,7200.619586284456,18.285486915920753,2710.7555527219342,0.6411243,123.046875,0.30927807118048656,-16.677761,0.012326998,0.28364873,0.006999511,0.33553521008805515,0.747999,0.28364873,0.066948086,0.04382463988844376,(0.443968802690506-0.0008933381177484989j),0.33553521008805515,0.17726025,24.148588,0.0025690451841213872,18.285486915920753,7200.619586284456,4162.847819966318,2710.7555527219342
Cotingidae,,,_98756,208505,0.0010011657,0.065482326,0.2192456,1025,-0.0016900656179974789,5464.438040963691,7615.52339441636,19.629071327220416,2400.412461550672,0.41446453,129.19921875,0.2662370985062898,-15.078608,0.065482326,0.28047633,0.0012052624,0.4655893363204657,0.7241254,0.28047633,0.26942718,0.016409925179257594,(0.402433842420578-0.004243383649736643j),0.4655893363204657,0.06431058,26.71679,-0.0016900656179974789,19.629071327220416,7615.52339441636,5464.438040963691,2400.412461550672
