Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Alaudidae,Eremophila,Eremophila alpestris,_491250,761472,0.00022188628,0.0034027358,0.101824366,1025,-0.001021568404543792,4120.554352688861,6291.913678569178,18.925547439319732,2187.712783755244,0.38637286,123.046875,0.26630298476062075,-32.216404,0.0034027358,0.28541186,0.0015741391,0.3400074948546707,0.6615096,0.28541186,0.0048296144,0.018485858575640907,(0.5819000601768494-0.0003272484755143523j),0.3400074948546707,0.110509336,5.063271,-0.001021568404543792,18.925547439319732,6291.913678569178,4120.554352688861,2187.712783755244
Alaudidae,Eremophila,Eremophila alpestris,_491251,829440,3.7725302e-14,0.004940035,0.31924957,1025,8.032112919879116e-05,3745.8591179402074,5606.589869052668,19.554324692665777,2182.008342042273,0.38660833,129.19921875,0.22837550682043903,-28.375046,0.004940035,0.28366914,0.00140429,0.31020679509176435,0.64927816,0.28366914,0.022813138,0.0249276151781083,(0.4691689610481262+0.0008983212755993009j),0.31020679509176435,0.069014,8.007796,8.032112919879116e-05,19.554324692665777,5606.589869052668,3745.8591179402074,2182.008342042273
Alaudidae,Eremophila,Eremophila alpestris,_491252,543744,0.0,0.014610128,0.10918516,1025,0.007808113348037153,4559.0295689275135,6211.265608463664,20.762078434662495,1679.5781352658003,0.3363944,129.19921875,0.2075139049155575,-32.665733,0.014610128,0.27384096,0.0047181025,0.38519281367591723,0.54540664,0.27384096,0.03304402,0.07721710506650035,(0.6150242686271667+0.0016583052929490805j),0.38519281367591723,0.082100876,15.530565,0.007808113348037153,20.762078434662495,6211.265608463664,4559.0295689275135,1679.5781352658003
Alaudidae,Eremophila,Eremophila alpestris,_491253,1747584,0.0,0.0070821117,0.16662084,1025,-0.0023619281494041268,3802.6535407292436,6113.282043778833,18.970975309235065,2233.665187815886,0.4490665,129.19921875,0.2764066114813996,-23.021057,0.0070821117,0.28580508,0.010285271,0.3087516476274165,0.7277165,0.28580508,0.0143713495,0.06369677229113532,(0.527315616607666-0.002656338969245553j),0.3087516476274165,0.10927923,24.17833,-0.0023619281494041268,18.970975309235065,6113.282043778833,3802.6535407292436,2233.665187815886
Alaudidae,Eremophila,Eremophila alpestris,_491254,378432,5.167641e-07,0.010457743,0.10783629,1025,0.016138599913052633,3376.9874935874286,5411.424890466638,18.86514547039934,2128.0260460101135,0.47468707,112.34714673913044,0.23155275328057315,-17.104445,0.010457743,0.28056163,0.016079452,0.2644379486908784,0.6264539,0.28056163,0.016020583,0.1207546743187734,(0.5776727795600891-0.008826697245240211j),0.2644379486908784,0.06676986,7.7387295,0.016138599913052633,18.86514547039934,5411.424890466638,3376.9874935874286,2128.0260460101135
Alaudidae,Eremophila,Eremophila alpestris,_491255,922176,0.0,0.010325729,0.12042716,1025,0.009688349440632236,4737.060267162773,6929.813756741642,19.2376914901834,2113.3816708328172,0.49428213,117.45383522727273,0.2523761240550828,-29.483337,0.010325729,0.28039637,0.0076925536,0.4075571413706992,0.63859373,0.28039637,0.01740583,0.08185673300699453,(0.5792049169540405-0.00421656621620059j),0.4075571413706992,0.1527569,18.606964,0.009688349440632236,19.2376914901834,6929.813756741642,4737.060267162773,2113.3816708328172
Alaudidae,Eremophila,Eremophila alpestris,_495348,1082548,3.2914636e-06,0.0016156805,0.025256895,1025,0.0010409119652289459,5028.698017059738,8212.498961103724,19.10773621800911,2662.505191038993,0.57819957,123.046875,0.2544707329565115,-34.597984,0.0016156805,0.28496963,0.0013532437,0.4246126071217494,0.7033582,0.28496963,0.0006844432,0.011236635197885946,(0.4703586995601654-0.006552288308739662j),0.4246126071217494,0.25035974,3.4171643,0.0010409119652289459,19.10773621800911,8212.498961103724,5028.698017059738,2662.505191038993
Alaudidae,Eremophila,Eremophila alpestris,_501037,3116344,0.0013740477,0.005610188,0.09595219,1025,-0.0005622898770914648,5234.564863010884,8257.502288592748,20.368668028852515,2594.8543757477446,0.6009638,129.19921875,0.27642644622999,-33.36847,0.005610188,0.27884915,0.0067820116,0.4586668758727616,0.6145317,0.27884915,0.0051757325,0.04980816412187583,(0.5125473141670227-9.533733100397512e-05j),0.4586668758727616,0.2359125,34.149216,-0.0005622898770914648,20.368668028852515,8257.502288592748,5234.564863010884,2594.8543757477446
Alaudidae,Eremophila,Eremophila alpestris,_501431,858888,0.0007043725,0.0016416936,0.01610011,1025,0.0007177434217248004,4998.112881327276,8484.544007002383,19.407205404013133,2874.542784697505,0.6631699,123.046875,0.28441581741045774,-34.118145,0.0016416936,0.28721523,0.0036775644,0.43876318766761024,0.75673443,0.28721523,0.0003311948,0.01910219401490545,(0.4764225482940674+0.00024482322623953223j),0.43876318766761024,0.30683857,2.754762,0.0007177434217248004,19.407205404013133,8484.544007002383,4998.112881327276,2874.542784697505
Alaudidae,Eremophila,Eremophila alpestris,_511275,1069632,0.0,0.020330843,0.2997003,1025,0.0006208419222871208,3507.4134558857627,5985.797744093899,19.259738313501284,2195.355392434948,0.47850665,117.45383522727273,0.2281262671162761,-13.967691,0.020330843,0.27441394,0.014959703,0.24492351039174642,0.63463676,0.27441394,0.09601813,0.15600770977940556,(0.5026580691337585-0.00880663376301527j),0.24492351039174642,0.20385972,42.491463,0.0006208419222871208,19.259738313501284,5985.797744093899,3507.4134558857627,2195.355392434948
Alaudidae,Eremophila,Eremophila alpestris,_511873,1114011,0.0017466531,0.0083440095,0.1991117,1025,-0.00036604225968548917,4185.801980308201,7127.287371018354,20.450785143147094,2572.589976391166,0.49745426,117.45383522727273,0.27579319308425915,-28.403248,0.0083440095,0.2833965,0.00945302,0.30322781731100645,0.6382952,0.2833965,0.01871034,0.07372028412660886,(0.4192933142185211-0.00010137904610019177j),0.30322781731100645,0.10358749,18.156565,-0.00036604225968548917,20.450785143147094,7127.287371018354,4185.801980308201,2572.589976391166
Alaudidae,Eremophila,Eremophila alpestris,_518271,189288,0.00013673549,0.0049756905,0.048141863,1025,0.0001947084795758855,3582.1512665763785,6919.549329603041,19.414768895772347,2709.555516242842,0.6195331,129.19921875,0.233739016298327,-28.817825,0.0049756905,0.28743824,0.01700296,0.24420528927364865,0.7332015,0.28743824,0.0041427473,0.08097139409699153,(0.42003536224365234-0.011835393495857716j),0.24420528927364865,0.12550624,1.8410054,0.0001947084795758855,19.414768895772347,6919.549329603041,3582.1512665763785,2709.555516242842
Alaudidae,Eremophila,Eremophila alpestris,_527151,796863,0.00092827505,0.0044825533,0.023515806,1025,0.00020800354723599936,4071.5992940858687,6858.15232117052,17.83079195288367,2614.159411302845,0.42989033,123.046875,0.29223343540419466,-18.767899,0.0044825533,0.28668115,0.004540592,0.3280174338672126,0.74926865,0.28668115,0.0021435344,0.04331438458992483,(0.5675913691520691-0.0004629013128578663j),0.3280174338672126,0.12685157,6.9793353,0.00020800354723599936,17.83079195288367,6858.15232117052,4071.5992940858687,2614.159411302845
Alaudidae,Eremophila,Eremophila alpestris,_527153,611111,0.00095433596,0.00206679,0.007009353,1025,-0.00038785670207087513,3950.3579325865676,7354.869317289573,17.480872047744846,2866.2491054821267,0.48485062,123.046875,0.2981770068774778,-18.76003,0.00206679,0.28657198,0.005238821,0.31173199984296485,0.76482904,0.28657198,0.000467535,0.031722128743984945,(0.521541953086853+0.0002340350329177454j),0.31173199984296485,0.15971915,2.4677472,-0.00038785670207087513,17.480872047744846,7354.869317289573,3950.3579325865676,2866.2491054821267
Alaudidae,Eremophila,Eremophila alpestris,_527157,497674,0.00131675,0.003960346,0.012954093,1025,0.00010653593273985261,3681.248055480255,6460.580598021583,18.364127724569244,2685.6517625430106,0.41062078,129.19921875,0.27086751480109805,-16.924637,0.003960346,0.2843376,0.006475384,0.2773578012589928,0.71886057,0.2843376,0.0015936871,0.051487186547276756,(0.5855283141136169+0.00035113381454721093j),0.2773578012589928,0.088721246,3.8534167,0.00010653593273985261,18.364127724569244,6460.580598021583,3681.248055480255,2685.6517625430106
Alaudidae,Eremophila,Eremophila alpestris,_527407,358630,0.0024087247,0.0062001413,0.026167674,1025,0.0004095148259828459,2612.8873016594916,5303.664791090852,18.13414937539934,2569.6362510787617,0.45979163,129.19921875,0.23470047322996135,-15.563176,0.0062001413,0.28558046,0.015924605,0.1581474010342368,0.6896016,0.28558046,0.008311836,0.09919606723396188,(0.5262933373451233+0.0018419340485706925j),0.1581474010342368,0.04560277,4.346299,0.0004095148259828459,18.13414937539934,5303.664791090852,2612.8873016594916,2569.6362510787617
Alaudidae,Eremophila,Eremophila alpestris,_535564,355392,6.3671823e-06,0.00079383265,0.025053613,1025,0.0022129631815399602,5157.149637392591,8287.215883543166,19.00425578861319,2664.540286274171,0.60027295,129.19921875,0.262112521874925,-38.927486,0.00079383265,0.28238449,0.000803394,0.4496135903776978,0.64400584,0.28238449,0.0003167815,0.005348191257825813,(0.4252674877643585-0.0021726221311837435j),0.4496135903776978,0.25334948,0.5517137,0.0022129631815399602,19.00425578861319,8287.215883543166,5157.149637392591,2664.540286274171
Alaudidae,Eremophila,Eremophila alpestris,_535575,1357115,0.0037356445,0.005532301,0.009192928,1025,-0.0031625429910496477,1574.8497720990213,3451.071474355196,19.319850141993776,2211.4973642988025,0.5341104,117.45383522727273,0.23680204407392724,-15.11365,0.005532301,0.2828644,0.0109564625,0.054066787886646546,0.7125693,0.2828644,0.0072164726,0.07759841574016538,(0.5295175313949585+0.00047285945038311183j),0.054066787886646546,0.008717977,14.66613,-0.0031625429910496477,19.319850141993776,3451.071474355196,1574.8497720990213,2211.4973642988025
Alaudidae,Eremophila,Eremophila alpestris,_535578,1122158,0.0031699915,0.005411639,0.014731219,1025,0.001997132511728308,1401.3180289830973,2934.2574850486144,19.619887710763376,2229.880590268367,0.5165392,123.046875,0.2997488427864954,-15.46037,0.005411639,0.28442734,0.009785117,0.048646801579607664,0.7241825,0.28442734,0.0071045137,0.06848054666773276,(0.48516038060188293-0.0012874726671725512j),0.048646801579607664,0.004367147,11.862312,0.001997132511728308,19.619887710763376,2934.2574850486144,1401.3180289830973,2229.880590268367
Alaudidae,Eremophila,Eremophila alpestris,_535581,385394,0.004445271,0.005788393,0.007635839,1025,-0.010554280841379958,1397.9624754102229,2962.917276207669,19.812924223993104,2149.2295732093626,0.5225584,123.046875,0.28169315450070875,-15.776171,0.005788393,0.28330725,0.01102886,0.04984164902888446,0.7114808,0.28330725,0.007938647,0.07560103863205321,(0.4910837709903717-0.0009572254493832588j),0.04984164902888446,0.004399284,4.3586597,-0.010554280841379958,19.812924223993104,2962.917276207669,1397.9624754102229,2149.2295732093626
Alaudidae,Eremophila,Eremophila alpestris,_535583,533366,0.0034136088,0.0058902036,0.01548465,1025,0.014636970134372419,1395.8025072932398,2998.116227807102,19.81445933668797,2170.873673949422,0.49112746,129.19921875,0.288889752082217,-14.768098,0.0058902036,0.28166735,0.010748628,0.050222678742802306,0.6645058,0.28166735,0.008429666,0.07510262304634104,(0.4912780225276947+0.0006750755128450692j),0.050222678742802306,0.004327594,6.1375923,0.014636970134372419,19.81445933668797,2998.116227807102,1395.8025072932398,2170.873673949422
Alaudidae,Eremophila,Eremophila alpestris,_535585,570590,0.0057061883,0.010090207,0.015477851,1025,0.001855865177997843,1008.0774487038306,1179.005636035594,19.576980190842406,1719.6425119925823,0.5151433,123.046875,0.30683187979846716,-15.427033,0.010090207,0.28612006,0.021366159,0.04083388803251121,0.7254015,0.28612006,0.024690505,0.12667332045270163,(0.44196465611457825-0.0005904420395381749j),0.04083388803251121,0.0014640084,11.250581,0.001855865177997843,19.576980190842406,1179.005636035594,1008.0774487038306,1719.6425119925823
Alaudidae,Eremophila,Eremophila alpestris,_535587,903215,0.004849709,0.008340073,0.013614468,1025,-0.02541457079781276,1434.4380319884597,3245.4807149654744,20.563501735328856,2246.222729969313,0.4649287,123.046875,0.2954313853703461,-13.677866,0.008340073,0.26661402,0.009312043,0.04098657710694051,0.4919684,0.26661402,0.017281588,0.0889406484425563,(0.5008098483085632-0.00010637986270012334j),0.04098657710694051,0.00341098,14.720229,-0.02541457079781276,20.563501735328856,3245.4807149654744,1434.4380319884597,2246.222729969313
Alaudidae,Eremophila,Eremophila alpestris,_535590,715798,0.0032666328,0.0058351,0.009150674,1025,-0.011127199078795431,1500.2184106763382,3423.933215410561,19.67896712884503,2314.6900376501003,0.53260696,117.45383522727273,0.28959377094735783,-14.830776,0.0058351,0.28363135,0.010302598,0.04897820429771265,0.71659213,0.28363135,0.008109605,0.07500507830076722,(0.47872936725616455-0.0006036657141521573j),0.04897820429771265,0.0055305357,8.163305,-0.011127199078795431,19.67896712884503,3423.933215410561,1500.2184106763382,2314.6900376501003
Alaudidae,Eremophila,Eremophila alpestris,_535592,581125,0.0006661562,0.0017384468,0.014814431,1025,0.0009472118833908498,4993.344346359316,7772.396399269642,19.508026194359896,2452.423525930479,0.45897207,129.19921875,0.2692072292989045,-40.445587,0.0017384468,0.2815504,0.0027657887,0.43310417927486794,0.6234214,0.2815504,0.0002753115,0.01836663125890734,(0.5195044875144958-0.0030935260001569986j),0.43310417927486794,0.18143293,1.9748756,0.0009472118833908498,19.508026194359896,7772.396399269642,4993.344346359316,2452.423525930479
Alaudidae,Eremophila,Eremophila alpestris,_535595,1461944,0.0068343347,0.014268395,0.023427147,1025,-0.0010068895694292956,985.5376989969753,1300.6250718060662,19.989000232343006,1522.6383544488515,0.53408605,117.45383522727273,0.2959004995029597,-14.9850235,0.014268395,0.285879,0.033412367,0.04570678369003851,0.7230119,0.285879,0.05020352,0.1915723085375885,(0.48224925994873047+0.00020456459606066346j),0.04570678369003851,0.0012969597,40.750534,-0.0010068895694292956,19.989000232343006,1300.6250718060662,985.5376989969753,1522.6383544488515
Alaudidae,Eremophila,Eremophila alpestris,_535598,9113377,0.0033901269,0.007844408,0.08891955,1025,0.005835995590731068,1489.4057665566786,2903.3508108760534,19.66086918425159,2073.6373873116327,0.5213495,123.046875,0.28698627487254796,-14.929751,0.007844408,0.28328794,0.01595989,0.06453541959269662,0.688354,0.28328794,0.016474832,0.10494041550454163,(0.5081883072853088+3.487052526907064e-05j),0.06453541959269662,0.0054445695,139.63046,0.005835995590731068,19.66086918425159,2903.3508108760534,1489.4057665566786,2073.6373873116327
Alaudidae,Eremophila,Eremophila alpestris,_535599,875757,0.0036040086,0.0054889307,0.034046516,1025,0.01176238020375761,1653.830319462988,3492.1355755269215,19.337258901663326,2218.166064068838,0.5229977,123.046875,0.27698125818594105,-15.305175,0.0054889307,0.2843241,0.010925207,0.06910164240575686,0.7226437,0.2843241,0.006802295,0.07636357993079708,(0.5113608837127686+0.00015852578508201987j),0.06910164240575686,0.008022159,9.391561,0.01176238020375761,19.337258901663326,3492.1355755269215,1653.830319462988,2218.166064068838
Alaudidae,Eremophila,Eremophila alpestris,_535601,1590710,0.00451227,0.008806624,0.15460572,1025,0.003176946285678718,1298.1427902702637,2166.987347119408,19.50102286017688,1920.2039840039733,0.5328536,123.046875,0.2673650352272432,-15.355152,0.008806624,0.285918,0.018505525,0.053716280777277116,0.73007774,0.285918,0.020567967,0.11665425949901094,(0.4832817018032074+0.0004945739055983722j),0.053716280777277116,0.0041387123,27.362183,0.003176946285678718,19.50102286017688,2166.987347119408,1298.1427902702637,1920.2039840039733
Alaudidae,Eremophila,Eremophila alpestris,_535603,700433,0.0053246045,0.010325647,0.109860905,1025,0.0014307909463705294,1295.6564533984438,2041.6119059304237,19.65809813378803,1823.5359244750275,0.5222074,123.046875,0.287621036201489,-15.1161995,0.010325647,0.28662643,0.02041303,0.06341699860756027,0.7421114,0.28662643,0.024058878,0.12987912049914674,(0.46144938468933105+0.0003210055292584002j),0.06341699860756027,0.0029640575,14.135811,0.0014307909463705294,19.65809813378803,2041.6119059304237,1295.6564533984438,1823.5359244750275
Alaudidae,Eremophila,Eremophila alpestris,_53789,716544,0.0058123902,0.04240309,0.19918449,1025,0.0017494412460800498,1726.3472219443101,3803.978759765625,18.36703814479511,2428.4188010074104,0.59569556,117.45383522727273,0.26362337754043746,-2.1658294,0.04240309,0.27919182,0.016660908,0.05410958426339286,0.69641787,0.27919182,0.566051,0.3635897878780458,(0.5199172496795654-0.0038192817009985447j),0.05410958426339286,0.0041626887,59.364326,0.0017494412460800498,18.36703814479511,3803.978759765625,1726.3472219443101,2428.4188010074104
Alaudidae,Eremophila,Eremophila alpestris,_53791,685440,0.0077734073,0.028955273,0.4660009,1025,0.002444789287209984,3209.1468068483528,7081.247720867952,17.57261282401525,3034.8482160914996,0.60013884,112.34714673913044,0.2839814529745894,-6.4142265,0.028955273,0.28337452,0.024470726,0.16660856399365198,0.73155534,0.28337452,0.21223961,0.2806898029199315,(0.4662730395793915-0.0028454831335693598j),0.16660856399365198,0.069327705,38.77111,0.002444789287209984,17.57261282401525,7081.247720867952,3209.1468068483528,3034.8482160914996
Alaudidae,Eremophila,Eremophila alpestris,_539417,1331667,0.001443651,0.05118042,0.30828694,1025,-0.0017291930689258225,4472.412410439653,5880.882521896627,21.63543231942231,1678.4341576130862,0.2733605,117.45383522727273,0.2405707410999217,-27.182707,0.05118042,0.25632438,0.041285407,0.3739145550990004,0.4012102,0.25632438,0.25479707,0.3304683968999479,(0.679316520690918+0.00014568241022061557j),0.3739145550990004,0.043173436,133.12027,-0.0017291930689258225,21.63543231942231,5880.882521896627,4472.412410439653,1678.4341576130862
Alaudidae,Eremophila,Eremophila alpestris,_539641,2415798,0.0,0.0030195,0.32990408,1025,-3.939374834654535e-05,5205.648207866349,8987.497656374166,17.817568263147276,3083.2471557572776,0.58101887,123.046875,0.27158053406127114,-26.817005,0.0030195,0.28608793,0.002219683,0.45867768595041325,0.72432333,0.28608793,0.012523206,0.018450165651174136,(0.5097692012786865-0.00075199716957286j),0.45867768595041325,0.3167354,14.249021,-3.939374834654535e-05,17.817568263147276,8987.497656374166,5205.648207866349,3083.2471557572776
Alaudidae,Eremophila,Eremophila alpestris,_545022,234873,0.0014316714,0.009400727,0.08346988,1025,0.0006712428562153607,4744.357903844052,7962.429630055147,22.208171518823903,2702.6675832631017,0.47328222,135.99917763157896,0.23227688722774462,-32.038933,0.009400727,0.27821398,0.010839532,0.3578261165577342,0.58728826,0.27821398,0.014013264,0.07126073894824725,(0.45916321873664856+0.0007975022308528423j),0.3578261165577342,0.06930612,4.314934,0.0006712428562153607,22.208171518823903,7962.429630055147,4744.357903844052,2702.6675832631017
Alaudidae,Eremophila,Eremophila alpestris,_548569,2215761,0.0,0.015070325,0.22313441,1025,0.00381445333195419,4900.836648693964,7992.863297947233,18.36185162335367,2602.9252644241515,0.40566117,123.046875,0.2830424344766193,-19.567337,0.015070325,0.2841205,0.012526034,0.4187659300629621,0.67030126,0.2841205,0.045339223,0.10964537855928629,(0.5907835960388184-0.00022669568716082722j),0.4187659300629621,0.19131415,65.224365,0.00381445333195419,18.36185162335367,7992.863297947233,4900.836648693964,2602.9252644241515
Alaudidae,Eremophila,Eremophila alpestris,_548570,619694,0.0,0.018052233,0.27379063,1025,0.0005360284118829479,5183.410094562073,8283.241792359104,18.198399306341056,2598.8751731787406,0.4654554,129.19921875,0.2648311101085931,-19.037233,0.018052233,0.2846261,0.013451191,0.4549087789017341,0.69532675,0.2846261,0.050957248,0.12863991789782198,(0.5547023415565491-0.0041037253104150295j),0.4549087789017341,0.22997919,21.861254,0.0005360284118829479,18.198399306341056,8283.241792359104,5183.410094562073,2598.8751731787406
Alaudidae,Eremophila,Eremophila alpestris,_549242,782013,0.0025159703,0.014391395,0.14548674,1025,-0.0003923836467433373,5794.22689251552,8236.083792641524,21.163770188409387,2109.5538842225874,0.4206323,123.046875,0.22333776760162544,-30.73833,0.014391395,0.25009552,0.008204,0.4882662308777814,0.41870594,0.25009552,0.026387822,0.0751079139769764,(0.3533244729042053-0.0013976299669593573j),0.4882662308777814,0.04962826,21.990051,-0.0003923836467433373,21.163770188409387,8236.083792641524,5794.22689251552,2109.5538842225874
Alaudidae,Eremophila,Eremophila alpestris,_550969,228527,0.010763171,0.058974955,0.18389967,1025,-0.00804006453794585,1790.501388087536,4547.745058200503,17.89495117876985,2593.1325671302407,0.6544184,123.046875,0.260797201761208,0.77391803,0.058974955,0.27483016,0.012049415,0.055699017757270694,0.6479029,0.27483016,1.0236164,0.5062712667513628,(0.4324461817741394+0.0024521981831640005j),0.055699017757270694,0.008872133,26.361805,-0.00804006453794585,17.89495117876985,4547.745058200503,1790.501388087536,2593.1325671302407
Alaudidae,Eremophila,Eremophila alpestris,_554589,624361,1.1168546e-05,0.014708522,0.15031095,1025,-0.004932827398011449,3223.308074167992,5872.616347015881,21.73560670259058,2392.983341782848,0.46390754,151.99908088235293,0.21738604168217346,-30.73603,0.014708522,0.28378648,0.0041882046,0.20375136078381148,0.6797962,0.28378648,0.045595445,0.0742536849847994,(0.5543897747993469-0.004310602322220802j),0.20375136078381148,0.03321855,17.944397,-0.004932827398011449,21.73560670259058,5872.616347015881,3223.308074167992,2392.983341782848
Alaudidae,Eremophila,Eremophila alpestris,_554591,939674,1.1487167e-05,0.01082767,0.18006676,1025,0.0009835059638650294,3958.522808225355,7472.302964154412,20.47872747289539,2782.40507348006,0.5394015,135.99917763157896,0.250367127769682,-30.992487,0.01082767,0.2858817,0.0037919641,0.2773812487234477,0.70906264,0.2858817,0.040979322,0.04928514546392434,(0.4729650914669037-0.0012845874298363924j),0.2773812487234477,0.13449034,19.879602,0.0009835059638650294,20.47872747289539,7472.302964154412,3958.522808225355,2782.40507348006
Alaudidae,Eremophila,Eremophila alpestris,_555339,992250,0.00095606793,0.004232842,0.11621724,1025,-0.00795607411451262,4508.764959166513,7758.830861189048,18.03732011613622,2712.637389381487,0.6156455,129.19921875,0.300967662987668,-21.145477,0.004232842,0.28110886,0.005608076,0.36487836808243035,0.67668813,0.28110886,0.0059429468,0.03828754446763162,(0.47289931774139404-0.0037228993605822325j),0.36487836808243035,0.26762772,8.203248,-0.00795607411451262,18.03732011613622,7758.830861189048,4508.764959166513,2712.637389381487
Alaudidae,Eremophila,Eremophila alpestris,_559486,447552,6.5066115e-07,0.0063325358,0.02844204,1025,-0.0410333093884145,3219.8066428393277,6751.1513671875,18.844526959925773,2993.5575386930013,0.47413978,129.19921875,0.2380714986364792,-11.559697,0.0063325358,0.2243257,0.0009939196,0.11010993303571429,0.32756627,0.2243257,0.0074526393,0.05446750800316897,(0.4956032931804657-0.004237311892211437j),0.11010993303571429,0.027899144,5.540969,-0.0410333093884145,18.844526959925773,6751.1513671875,3219.8066428393277,2993.5575386930013
Alaudidae,Eremophila,Eremophila alpestris,_565764,481725,4.744795e-05,0.007863367,0.2563572,1025,0.0008089318438292704,4434.335131670888,7240.064721913191,18.82958351584137,2483.7706543075024,0.6957018,129.19921875,0.2801325673698079,-27.45309,0.007863367,0.28676376,0.011126369,0.37199818593916045,0.74156404,0.28676376,0.024138587,0.07209703321181077,(0.43245628476142883-0.003169555915519595j),0.37199818593916045,0.22176929,7.3994284,0.0008089318438292704,18.82958351584137,7240.064721913191,4434.335131670888,2483.7706543075024
Alaudidae,Eremophila,Eremophila alpestris,_56867,199296,0.016177656,0.09856933,0.32883397,1025,0.00012296918175052035,2149.431431351383,5191.29638671875,19.579693770479476,2855.958603892426,0.7081523,123.046875,0.25955871777348904,1.3682352,0.09856933,0.2563244,0.0003607011,0.049859775641025644,0.58615464,0.2563244,2.693688,0.5511592212571401,(0.49664321541786194-0.0018912048544734716j),0.049859775641025644,0.0033718946,38.44204,0.00012296918175052035,19.579693770479476,5191.29638671875,2149.431431351383,2855.958603892426
Alaudidae,Eremophila,Eremophila alpestris,_570940,235084,3.6968224e-05,0.0041379808,0.09367855,1025,-0.002280808753786135,2286.2656892318155,4137.370923913043,19.015717779730736,2153.5888314375466,0.59432924,117.45383522727273,0.26048997294762466,-22.645998,0.0041379808,0.2845519,0.0061835786,0.14146569293478262,0.73243845,0.2845519,0.007942281,0.0385825888635606,(0.40258345007896423-0.005998876411467791j),0.14146569293478262,0.029914716,1.9034712,-0.002280808753786135,19.015717779730736,4137.370923913043,2286.2656892318155,2153.5888314375466
Alaudidae,Eremophila,Eremophila alpestris,_570941,589907,2.09109e-05,0.008978353,0.23145524,1025,0.002944251467010137,2541.9043130431915,4684.5922279854185,19.880790400688166,2197.886108974209,0.54492915,129.19921875,0.27280704022545116,-22.354017,0.008978353,0.28575322,0.00611157,0.15545892508673026,0.7266172,0.28575322,0.029570753,0.05813923818186069,(0.47718459367752075-0.00013033425784669816j),0.15545892508673026,0.029580086,10.352041,0.002944251467010137,19.880790400688166,4684.5922279854185,2541.9043130431915,2197.886108974209
Alaudidae,Eremophila,Eremophila alpestris,_571077,1157361,0.0,0.008726804,0.15697157,1025,0.003730674119992874,5659.226942640892,8763.194629208592,18.126641098908173,2766.928965544864,0.59290475,117.45383522727273,0.24754453359783835,-27.300617,0.008726804,0.28401673,0.00206539,0.5349024992398275,0.731596,0.28401673,0.025421903,0.041446433185472524,(0.5463507175445557-0.0008763111545704305j),0.5349024992398275,0.3035639,19.731302,0.003730674119992874,18.126641098908173,8763.194629208592,5659.226942640892,2766.928965544864
Alaudidae,Eremophila,Eremophila alpestris,_571278,805566,2.8291253e-05,0.01553853,0.21327192,1025,0.005146371420602673,3446.6157257040545,5904.352310742932,19.851718068060656,2240.744719258126,0.49670488,123.046875,0.26305831208185415,-22.226328,0.01553853,0.28170708,0.007474501,0.24518729649777637,0.66797656,0.28170708,0.06653379,0.08087027003395053,(0.5227150917053223-0.0002323110238648951j),0.24518729649777637,0.07930038,24.457647,0.005146371420602673,19.851718068060656,5904.352310742932,3446.6157257040545,2240.744719258126
Alaudidae,Eremophila,Eremophila alpestris,_586718,459543,0.00010696709,0.00092201633,0.012637767,1025,0.007356850251216386,4854.916405415915,6002.680109444599,25.064880044656142,1178.5043541923324,0.47339317,117.45383522727273,0.1874781310658995,-44.23027,0.00092201633,0.21236311,0.0005810398,0.4254685977519488,0.3422533,0.21236311,0.00017247078,0.005704837158850254,(0.18937651813030243-0.006285573821514845j),0.4254685977519488,0.0058741486,0.8279707,0.007356850251216386,25.064880044656142,6002.680109444599,4854.916405415915,1178.5043541923324
Alaudidae,Eremophila,Eremophila alpestris,_59000,1695028,0.007446566,0.046545252,0.6141294,1025,0.0012516738336404447,1073.6941898001621,1899.939351958906,19.08636646214651,1983.2240584852543,0.54628,129.19921875,0.27074037366246234,-2.5532975,0.046545252,0.27526078,0.012730101,0.03812265813764724,0.67260444,0.27526078,1.220565,0.3478356820087948,(0.40241360664367676-0.0008003434631973505j),0.03812265813764724,0.00095044245,154.11133,0.0012516738336404447,19.08636646214651,1899.939351958906,1073.6941898001621,1983.2240584852543
Alaudidae,Eremophila,Eremophila alpestris,_600964,319872,1.4386692e-05,0.0016565404,0.007432477,1025,0.0029544177308638234,4060.1599645803294,6436.498359375,20.788164336644684,2285.3794163284256,0.5519392,117.45383522727273,0.26414042532937093,-41.937614,0.0016565404,0.28019857,0.0055291136,0.30118125,0.5871239,0.28019857,0.00030128798,0.023740948753766186,(0.39126917719841003-0.008237362839281559j),0.30118125,0.06964822,1.0353378,0.0029544177308638234,20.788164336644684,6436.498359375,4060.1599645803294,2285.3794163284256
