Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_382367,1396559,0.0046055424,0.012085705,0.11896295,1025,0.0010436311496145906,3524.303932059769,7517.870315149034,17.623549039649106,3097.434496165425,0.6659912,123.046875,0.2921085350821938,-7.4489293,0.012085705,0.28447434,0.034909938,0.22570084826337977,0.7586713,0.28447434,0.026132522,0.2006174147075599,(0.45506203174591064-0.0003499813028611243j),0.22570084826337977,0.12276289,32.969803,0.0010436311496145906,17.623549039649106,7517.870315149034,3524.303932059769,3097.434496165425
Cotingidae,,,_41907,690624,0.00144148,0.007241699,0.033501036,1025,0.0076984370485629625,3019.554732680396,7311.4402957630655,17.834232593935358,3235.7758898596444,0.67523587,123.046875,0.28494278245124316,-9.334637,0.007241699,0.27647343,0.0017342122,0.09767217614899926,0.6731131,0.27647343,0.0077511864,0.0708787734357577,(0.44576841592788696-0.0020435736514627934j),0.09767217614899926,0.025577355,9.769052,0.0076984370485629625,17.834232593935358,7311.4402957630655,3019.554732680396,3235.7758898596444
Cotingidae,,,_441229,665011,4.1377425e-06,0.00496187,0.02275037,1025,-0.0036802186380987057,3999.8430257933137,7732.492016094111,18.56005194544026,3031.329821373235,0.5456935,129.19921875,0.2798152182298945,-14.347192,0.00496187,0.28406855,0.011598543,0.30001932075153964,0.7183107,0.28406855,0.004338926,0.07774238962956992,(0.48827406764030457-0.009793230332434177j),0.30001932075153964,0.14610292,6.4454694,-0.0036802186380987057,18.56005194544026,7732.492016094111,3999.8430257933137,3031.329821373235
Cotingidae,,,_47851,676224,0.0010908428,0.0047110817,0.0389461,1025,-0.003202434079159503,3879.338864071615,6540.633020971329,20.00670484054998,2451.549400742705,0.39582717,129.19921875,0.2440803390594725,-34.613426,0.0047110817,0.28383192,0.01132466,0.3186731908828539,0.64134884,0.28383192,0.0043403246,0.06746490745154428,(0.49203523993492126-0.004390058107674122j),0.3186731908828539,0.09487011,6.223339,-0.003202434079159503,20.00670484054998,6540.633020971329,3879.338864071615,2451.549400742705
Cotingidae,,,_523762,2778048,0.0,0.025448533,0.38035107,1025,-0.007697083393036219,3942.7424373300346,7202.150048306188,18.57587870883485,2880.257165056346,0.48031738,123.046875,0.2964812551196857,-9.338679,0.025448533,0.27630132,0.03890029,0.3065046513603483,0.6889137,0.27630132,0.26967025,0.2361081229765515,(0.46106597781181335-0.0005871795583516359j),0.3065046513603483,0.15529148,138.08374,-0.007697083393036219,18.57587870883485,7202.150048306188,3942.7424373300346,2880.257165056346
Cotingidae,,,_63119,615563,0.020443097,0.080058455,0.5125287,1025,0.008592801721512906,2228.324195815659,4637.084900054551,19.601735256376855,2474.573763715317,0.6702616,135.99917763157896,0.27099188970486904,1.0303583,0.080058455,0.24068622,0.013221719,0.06847789380714879,0.53630173,0.24068622,2.1973634,0.624164936288913,(0.45585712790489197+0.0036720274947583675j),0.06847789380714879,0.010522522,96.31032,0.008592801721512906,19.601735256376855,4637.084900054551,2228.324195815659,2474.573763715317
Cotingidae,,,_67591,3405312,0.0010211028,0.06941366,0.16955437,1025,0.0018665497486277324,4485.544886764112,5965.1520784691165,20.386584448921667,2171.485065722703,0.22141737,112.34714673913044,0.3004239089753913,-7.3322654,0.06941366,0.28634062,0.030351277,0.4661657501973091,0.7666081,0.28634062,0.28106734,0.5578389609216486,(0.48372361063957214-0.0002489601611159742j),0.4661657501973091,0.02259279,461.7397,0.0018665497486277324,20.386584448921667,5965.1520784691165,4485.544886764112,2171.485065722703
Cotingidae,,,_750705,506334,0.0019002244,0.010408965,0.075907715,1025,-0.014265541339628809,2312.335998882904,5075.576285428779,19.269124113979583,2536.6131268773147,0.64389414,117.45383522727273,0.23192032375040753,-12.556407,0.010408965,0.26315403,0.004542177,0.08364766335945399,0.5124271,0.26315403,0.034478065,0.06978760309249281,(0.48931407928466797-0.0006600552587769926j),0.08364766335945399,0.010248609,10.294466,-0.014265541339628809,19.269124113979583,5075.576285428779,2312.335998882904,2536.6131268773147
Cotingidae,,,_824320,2841750,8.3230916e-05,0.0024244299,0.06703396,1025,-0.0028774028368519543,4998.003275904448,6954.113230759379,21.482453919088535,2050.5083778351673,0.41723314,123.046875,0.10799710921420992,-34.50249,0.0024244299,0.2654145,0.000991455,0.44068574707822916,0.527394,0.2654145,0.0019373237,0.013895077386808813,(0.35928085446357727+0.0007489523850381374j),0.44068574707822916,0.06949593,13.45801,-0.0028774028368519543,21.482453919088535,6954.113230759379,4998.003275904448,2050.5083778351673
Cotingidae,,,_831016,8237732,0.0006616059,0.0014920201,0.029782755,1025,0.003066843646443174,3955.117489909998,6923.16703649394,20.359883827277944,2530.001784621858,0.5779082,123.046875,0.3086547595446062,-36.411636,0.0014920201,0.2821922,0.004244273,0.2884961362356277,0.64923364,0.2821922,0.0005471028,0.01932142253464186,(0.40348947048187256+2.327984111616388e-05j),0.2884961362356277,0.088599436,24.006603,0.003066843646443174,20.359883827277944,6923.16703649394,3955.117489909998,2530.001784621858
Cotingidae,,,_831017,1895112,0.0027534517,0.00427422,0.0509226,1025,0.0019547326929900393,2068.5883680533193,4453.74927984451,18.123494317737308,2430.1297718013802,0.61999524,123.046875,0.306257870528159,-15.47734,0.00427422,0.28496855,0.011691403,0.10674432211473528,0.75733626,0.28496855,0.004770008,0.06836784461123116,(0.46743664145469666-0.0007039118208922446j),0.10674432211473528,0.023211364,15.823164,0.0019547326929900393,18.123494317737308,4453.74927984451,2068.5883680533193,2430.1297718013802
Cotingidae,,,_863806,1881777,0.0025096692,0.0036619026,0.031204764,1025,0.002017423201512228,4855.890140919982,8513.039971850772,19.120940138522343,3001.130059298506,0.66502774,123.046875,0.3002552965268774,-24.956467,0.0036619026,0.28727204,0.013226575,0.4106595409837459,0.7596677,0.28727204,0.001246485,0.05415476216276231,(0.4566364586353302+3.10172290483024e-05j),0.4106595409837459,0.31295973,13.461154,0.002017423201512228,19.120940138522343,8513.039971850772,4855.890140919982,3001.130059298506
Cotingidae,,,_896691,508415,0.003079728,0.025848826,0.32447717,1025,-0.0038069362855406154,4428.482349520992,6762.488346157477,21.13202308968377,2729.5320698296346,0.34624276,117.45383522727273,0.26917139063918827,-10.248445,0.025848826,0.28376845,0.026153961,0.4448679821248741,0.7457633,0.28376845,0.21531242,0.23304906652890905,(0.4527539610862732-0.003304091515019536j),0.4448679821248741,0.040792573,25.667885,-0.0038069362855406154,21.13202308968377,6762.488346157477,4428.482349520992,2729.5320698296346
Cotingidae,,,_9406,353664,0.02845471,0.08255876,0.34444433,1025,-0.00010371089849039436,3239.1500776419866,5744.566228179269,18.878005822148236,2304.1176490172484,0.5982661,123.046875,0.27999604722427585,-16.567713,0.08255876,0.28472736,0.29525638,0.23209187884406657,0.6879553,0.28472736,1.0298337,1.3536060276063746,(0.43865835666656494-0.0035771471448242664j),0.23209187884406657,0.07362646,57.048103,-0.00010371089849039436,18.878005822148236,5744.566228179269,3239.1500776419866,2304.1176490172484
