Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_33895,911232,0.019881722,0.09009953,0.29097337,1025,0.001938225381566223,2234.377010082799,3083.397422533357,20.988734596407326,1895.6246489484795,0.38464227,135.99917763157896,0.228393105181167,-12.715448,0.09009953,0.2809542,0.2805201,0.16127051878511237,0.5847923,0.2809542,1.4760935,1.3996106577666154,(0.6287146210670471-0.00017676869174465537j),0.16127051878511237,0.012027152,160.37717,0.001938225381566223,20.988734596407326,3083.397422533357,2234.377010082799,1895.6246489484795
Cotingidae,,,_343734,1261440,0.0012997132,0.020757528,0.14519346,1025,-0.0003770868927659996,2864.000507585627,4434.568301114169,20.42325875137151,1978.7211912902683,0.39443988,123.046875,0.2823725812374182,-13.0329485,0.020757528,0.2790909,0.06662773,0.22828912115716316,0.6297565,0.2790909,0.09515441,0.3057823054813381,(0.4917575418949127-0.0017456143395975232j),0.22828912115716316,0.031008385,51.14655,-0.0003770868927659996,20.42325875137151,4434.568301114169,2864.000507585627,1978.7211912902683
Cotingidae,,,_3535,390528,4.2082916e-05,0.04425721,0.22322269,1025,-0.0034698567920504234,3028.2939629174834,6001.794769567087,20.446442231998287,2655.7915143665687,0.54270816,129.19921875,0.16340624771601905,-11.519699,0.04425721,0.280388,0.1173943,0.19631914011304064,0.6407669,0.280388,0.62679696,0.718376240338421,(0.481182336807251-0.003308851970359683j),0.19631914011304064,0.082205534,33.76825,-0.0034698567920504234,20.446442231998287,6001.794769567087,3028.2939629174834,2655.7915143665687
Cotingidae,,,_38014,390528,0.008325439,0.07443965,0.34849948,1025,-0.0007534469638161317,3295.8707211946257,6382.830866542431,19.314272654250008,2630.2779984892045,0.49729472,123.046875,0.21447273505554604,-2.130617,0.07443965,0.2779393,0.16137283,0.19417275045052423,0.6596173,0.2779393,1.3146807,0.9392742539435649,(0.505667507648468-0.004412590526044369j),0.19417275045052423,0.046284076,56.797455,-0.0007534469638161317,19.314272654250008,6382.830866542431,3295.8707211946257,2630.2779984892045
Cotingidae,,,_38031,649152,0.013268529,0.025329422,0.25241458,1025,-0.0024166307921511605,3223.6206447154373,6676.507183279525,18.790024353571905,2849.0860785009295,0.61363524,117.45383522727273,0.27009977136900537,-2.5455687,0.025329422,0.27802423,0.029681254,0.170976608709582,0.6903966,0.27802423,0.15224808,0.3469987983133735,(0.4865502119064331-0.0027506568003445864j),0.170976608709582,0.047950424,32.117706,-0.0024166307921511605,18.790024353571905,6676.507183279525,3223.6206447154373,2849.0860785009295
Cotingidae,,,_38032,995328,0.010031777,0.02247919,0.07768466,1025,-0.0007712933238197932,3014.9552704490998,6164.4301795469155,18.58551882316001,2764.4810733537597,0.6019125,123.046875,0.25225270760725854,-2.4776776,0.02247919,0.27719602,0.021249967,0.15342399381426736,0.6853774,0.27719602,0.090782255,0.31175225307204224,(0.4920467734336853-0.0008192925597541034j),0.15342399381426736,0.04018757,43.722023,-0.0007712933238197932,18.58551882316001,6164.4301795469155,3014.9552704490998,2764.4810733537597
Cotingidae,,,_384277,477504,0.00490451,0.0146908825,0.04830012,1025,-0.002934330874385208,2243.878018353515,4121.2889054963825,19.342643081934774,2129.467213416018,0.59730065,123.046875,0.2773348573150873,-5.710363,0.0146908825,0.28101882,0.04260104,0.14221439995310825,0.72840273,0.28101882,0.043550737,0.2650731298026873,(0.4583086371421814-0.005960592068731785j),0.14221439995310825,0.025530195,13.7065935,-0.002934330874385208,19.342643081934774,4121.2889054963825,2243.878018353515,2129.467213416018
Cotingidae,,,_397321,1439424,0.0016454053,0.0141945,0.20263112,1025,-0.001182693762259414,3156.848231959347,6169.829358552632,18.82782254533584,2597.1218466694704,0.58450824,123.046875,0.2784226941276179,-23.652092,0.0141945,0.28373507,0.045572333,0.19621561194212303,0.69811016,0.28373507,0.09487072,0.2071443159331728,(0.46876439452171326-0.0024504107423126698j),0.19621561194212303,0.087316446,39.914932,-0.001182693762259414,18.82782254533584,6169.829358552632,3156.848231959347,2597.1218466694704
Cotingidae,,,_397322,1474881,0.002892204,0.054915946,0.21018983,1025,0.0005241783526370371,3045.9865871125257,4957.614543561263,20.34528899213483,2097.92511747678,0.45830038,117.45383522727273,0.2512808911007323,-22.59335,0.054915946,0.27585322,0.17337205,0.22236168810742798,0.6020208,0.27585322,0.7100134,0.7784649766748871,(0.5217159986495972-0.0014728158712387085j),0.22236168810742798,0.05405376,158.21284,0.0005241783526370371,20.34528899213483,4957.614543561263,3045.9865871125257,2097.92511747678
Cotingidae,,,_397323,1396559,0.0035235106,0.032928508,0.19137129,1025,0.00041506042590563674,2505.92138684132,4678.293607381782,18.97110035781188,2272.0438007364423,0.52165776,129.19921875,0.24537280502428196,-14.285607,0.032928508,0.28142944,0.102149904,0.15275417115331744,0.6878386,0.28142944,0.36505446,0.4847471982493203,(0.5055396556854248-0.0044881668873131275j),0.15275417115331744,0.0328891,89.82897,0.00041506042590563674,18.97110035781188,4678.293607381782,2505.92138684132,2272.0438007364423
Cotingidae,,,_397324,2368700,0.0017277263,0.07808078,0.25542226,1025,0.0007061607295443675,2802.118752177694,4476.763168081033,20.063336516972324,2010.5454351321275,0.43968156,129.19921875,0.2331828966931987,-12.529128,0.07808078,0.2752522,0.25206634,0.20572374952723146,0.60801274,0.2752522,1.1595032,1.1484318100430082,(0.5502909421920776-0.0023313674610108137j),0.20572374952723146,0.031853124,361.2798,0.0007061607295443675,20.063336516972324,4476.763168081033,2802.118752177694,2010.5454351321275
Cotingidae,,,_397325,1044641,0.004573197,0.08573484,0.22952735,1025,-0.0011112124097894397,2960.3214716377583,4365.68549089371,20.37935973183272,1891.7944676005857,0.386635,117.45383522727273,0.2463177293392384,-8.889497,0.08573484,0.27179572,0.28661656,0.2313962690623469,0.57931614,0.27179572,1.0438213,1.2667355062070458,(0.5385646820068359-0.004154067020863295j),0.2313962690623469,0.027257413,174.9848,-0.0011112124097894397,20.37935973183272,4365.68549089371,2960.3214716377583,1891.7944676005857
Cotingidae,,,_42758,1115136,0.012989702,0.034142006,0.055507675,1025,0.0008979773778544824,2175.72018370909,3676.6931415643644,22.643134458063418,2006.3618508719665,0.43363827,143.5546875,0.19832263747346138,-12.276326,0.034142006,0.28542912,0.11242264,0.1476482725734282,0.6787389,0.28542912,0.19758093,0.577627889890482,(0.6600124835968018+0.0016621454851701856j),0.1476482725734282,0.0126623,74.39543,0.0008979773778544824,22.643134458063418,3676.6931415643644,2175.72018370909,2006.3618508719665
Cotingidae,,,_429119,1489745,0.011148977,0.016181378,0.068600014,1025,-0.004779194464419738,2382.6967933386645,4774.917495570232,17.86517570090079,2366.1836637837478,0.6341755,123.046875,0.3144525326616033,-6.7017198,0.016181378,0.28500766,0.057342526,0.1398024726159794,0.75842506,0.28500766,0.049062796,0.31027633643728664,(0.4410226345062256-7.872658898122609e-05j),0.1398024726159794,0.04221636,47.087807,-0.004779194464419738,17.86517570090079,4774.917495570232,2382.6967933386645,2366.1836637837478
Cotingidae,,,_43000,918351,0.023067988,0.048189986,0.1700076,1025,-0.0011007233115194932,1479.8107489533243,2178.1303074048915,17.680929834600672,1558.914471551342,0.50960547,129.19921875,0.2865360661966843,-9.014352,0.048189986,0.28676915,0.15012014,0.09343346092879042,0.6965223,0.28676915,0.5469635,0.7813996678922589,(0.4993649125099182+4.5168060751166195e-05j),0.09343346092879042,0.0045485,86.452835,-0.0011007233115194932,17.680929834600672,2178.1303074048915,1479.8107489533243,1558.914471551342
Cotingidae,,,_43001,2056374,0.026900778,0.12078947,0.4122383,1025,0.0018742280239281313,2068.795302356368,2803.682548631208,18.105113291388527,1724.4549078696198,0.44287053,129.19921875,0.26213475045608525,-5.743084,0.12078947,0.28482187,0.40349168,0.158977057466704,0.6543369,0.28482187,2.8962152,1.9426000345977312,(0.539563000202179+0.00024231604766100645j),0.158977057466704,0.01028499,485.2113,0.0018742280239281313,18.105113291388527,2803.682548631208,2068.795302356368,1724.4549078696198
Cotingidae,,,_43002,835974,0.0209681,0.095034115,0.33389816,1025,-0.0006854185757752879,1911.8514242700055,2697.135885113671,18.116451613878883,1692.334802576644,0.44155636,117.45383522727273,0.24650105132879518,-7.882657,0.095034115,0.28393593,0.28419888,0.13529397341932026,0.6403275,0.28393593,2.2383335,1.4476867180654607,(0.5490448474884033-0.0012879810528829694j),0.13529397341932026,0.008940156,155.1907,-0.0006854185757752879,18.116451613878883,2697.135885113671,1911.8514242700055,1692.334802576644
Cotingidae,,,_446991,760320,0.000105171704,0.025866907,0.15624668,1025,0.001624821847176989,2707.9934389222262,5444.089332467614,19.494494447985364,2393.009076829759,0.66849273,123.046875,0.28676297563259623,-18.645185,0.025866907,0.28752747,0.11378158,0.1666008396071669,0.7514861,0.28752747,0.15204223,0.5149981753466707,(0.45629680156707764-0.004165018908679485j),0.1666008396071669,0.06091899,38.438225,0.001624821847176989,19.494494447985364,5444.089332467614,2707.9934389222262,2393.009076829759
Cotingidae,,,_446994,1663488,2.3217237e-05,0.009450974,0.12268628,1025,0.00011754115320059261,3308.808277266946,6112.37197265625,18.99551635188839,2488.3331053895436,0.684845,135.99917763157896,0.2800159272412594,-21.024363,0.009450974,0.2873538,0.038903747,0.2440030048076923,0.75985986,0.2873538,0.025650416,0.17078097049179045,(0.4799869656562805-0.0011790639255195856j),0.2440030048076923,0.10946544,30.715666,0.00011754115320059261,18.99551635188839,6112.37197265625,3308.808277266946,2488.3331053895436
Cotingidae,,,_449144,2084543,5.359246e-06,0.030862408,0.14048351,1025,-0.0007767555567716336,4349.265918645741,5938.830452489947,21.813718622508894,1965.2131281229808,0.2440422,123.046875,0.2659332102746323,-29.39282,0.030862408,0.27853313,0.044582445,0.4129912071003193,0.59062195,0.27853313,0.13987601,0.341031473652581,(0.5018698573112488-0.00027594008133746684j),0.4129912071003193,0.018320754,125.67172,-0.0007767555567716336,21.813718622508894,5938.830452489947,4349.265918645741,1965.2131281229808
Cotingidae,,,_449145,1724038,3.5214164e-06,0.04617715,0.1662569,1025,-0.0005540271997031177,3408.478828962821,5843.422751528634,20.768087471194978,2350.9871589213185,0.39721462,135.99917763157896,0.2589423693553546,-26.920033,0.04617715,0.27489883,0.1449957,0.24939805708135393,0.5580726,0.27489883,0.34253225,0.6654953537620072,(0.4904160499572754-0.0017061817925423384j),0.24939805708135393,0.04680225,155.52464,-0.0005540271997031177,20.768087471194978,5843.422751528634,3408.478828962821,2350.9871589213185
Cotingidae,,,_449146,1177074,1.1680691e-05,0.0108449105,0.22103639,1025,0.007649172858342936,4917.101390384832,6327.712976854747,22.25360589893763,2191.1227210197676,0.19973801,117.45383522727273,0.24786549263897645,-30.480396,0.0108449105,0.27088282,0.012284514,0.48740451011309266,0.5453984,0.27088282,0.055451967,0.09526023259619545,(0.46674928069114685-0.000650562986265868j),0.48740451011309266,0.019499965,24.93245,0.007649172858342936,22.25360589893763,6327.712976854747,4917.101390384832,2191.1227210197676
Cotingidae,,,_461136,198578,0.0021724775,0.07038723,0.15275379,1025,-0.0008806690938660375,2730.5349637741583,5176.93166831105,20.108990707987072,2302.5842291852255,0.6123292,135.99917763157896,0.22558918671912695,-13.194716,0.07038723,0.28663823,0.31774032,0.18074837910760308,0.73044956,0.28663823,0.8632069,1.3910228719846958,(0.40642446279525757-0.013561337254941463j),0.18074837910760308,0.054295596,27.310246,-0.0008806690938660375,20.108990707987072,5176.93166831105,2730.5349637741583,2302.5842291852255
Cotingidae,,,_461142,365219,2.133598e-05,0.03856984,0.1527088,1025,0.002690776500320011,2774.298156173112,5037.472713694853,20.937277307564184,2288.9541278939955,0.43687317,123.046875,0.26140909904264825,-8.958709,0.03856984,0.28081635,0.124725975,0.19616733412114845,0.6302127,0.28081635,0.2564581,0.624855888426304,(0.46610695123672485-0.00835969764739275j),0.19616733412114845,0.043444593,27.538868,0.002690776500320011,20.937277307564184,5037.472713694853,2774.298156173112,2288.9541278939955
Cotingidae,,,_461810,552429,0.0003367993,0.04628679,0.122015834,1025,-0.0003897270709380197,2573.362064340894,4072.28992592968,20.87888574809608,1884.7485817615996,0.51177025,123.046875,0.286809145644274,-25.017841,0.04628679,0.2841675,0.18458536,0.1907998580861909,0.6748323,0.2841675,0.33549064,0.8017965423526406,(0.43974944949150085-0.005119323264807463j),0.1907998580861909,0.023134613,49.943447,-0.0003897270709380197,20.87888574809608,4072.28992592968,2573.362064340894,1884.7485817615996
Cotingidae,,,_466564,810206,1.5253e-06,0.07468733,0.23630819,1025,0.0044917684393119325,2895.3889156352384,5824.50699941764,21.899712428664788,2317.038302126769,0.50758284,123.046875,0.2964903878057551,-8.458645,0.07468733,0.28607082,0.23162766,0.19997538544298799,0.7178235,0.28607082,0.93179715,1.2825266228436156,(0.5033172965049744-0.004707278683781624j),0.19997538544298799,0.032722186,118.23004,0.0044917684393119325,21.899712428664788,5824.50699941764,2895.3889156352384,2317.038302126769
Cotingidae,,,_474656,438336,0.00045491318,0.07047746,0.23032786,1025,-0.0007436780986958287,3363.9273355097607,6566.885728513346,19.541456957648066,2536.008591445371,0.61695045,123.046875,0.2804806044333534,-11.343638,0.07047746,0.28720903,0.32911706,0.2378134799810385,0.7428986,0.28720903,0.7142081,1.3712796086791328,(0.43664291501045227-0.00887547992169857j),0.2378134799810385,0.10700727,60.399185,-0.0007436780986958287,19.541456957648066,6566.885728513346,3363.9273355097607,2536.008591445371
Cotingidae,,,_490519,165488,0.012489396,0.02709367,0.060156535,1025,-0.00030410840276217787,3375.427885595512,5669.512939453125,17.298457343634976,2201.4950720138786,0.5609372,123.046875,0.27375284403460926,-31.35892,0.02709367,0.28367767,0.10164276,0.24244068287037038,0.63862383,0.28367767,0.09341248,0.44782445337862803,(0.35439252853393555-0.002895358018577099j),0.24244068287037038,0.06640981,8.778349,-0.00030410840276217787,17.298457343634976,5669.512939453125,3375.427885595512,2201.4950720138786
Cotingidae,,,_495457,2811708,0.002173147,0.022158332,0.08539265,1025,-0.005007863495209943,3219.5277149114218,5005.081752435361,20.54609734896186,1912.086049554128,0.35390857,129.19921875,0.28048200440955046,-13.037812,0.022158332,0.27592543,0.07268154,0.25849531136198106,0.58149284,0.27592543,0.057334937,0.33466732366681806,(0.5428705811500549+0.0009016208932735026j),0.25849531136198106,0.033606905,121.69356,-0.005007863495209943,20.54609734896186,5005.081752435361,3219.5277149114218,1912.086049554128
Cotingidae,,,_518126,5227200,0.0,0.057511598,0.19949254,1025,-0.0024221736531061517,2475.096741690634,4828.0488955565925,19.839299076702286,2465.324606576193,0.4409796,123.046875,0.23908847295502753,0.04973605,0.057511598,0.27015674,0.059764173,0.1378410316938051,0.6364484,0.27015674,0.79963875,0.7199877229616127,(0.5266688466072083-0.002608024748042226j),0.1378410316938051,0.031857762,587.1934,-0.0024221736531061517,19.839299076702286,4828.0488955565925,2475.096741690634,2465.324606576193
Cotingidae,,,_524067,1167552,0.0,0.03191283,0.27160472,1025,-0.003182530431586635,2544.73172712746,5885.271748530661,19.141146421084276,2711.7261600229917,0.58226556,117.45383522727273,0.25233688176285096,-6.22738,0.03191283,0.253302,0.03373585,0.1060719839160456,0.5212351,0.253302,0.3522309,0.3527404241263524,(0.4690186083316803-0.0028356320690363646j),0.1060719839160456,0.088973776,72.79317,-0.003182530431586635,19.141146421084276,5885.271748530661,2544.73172712746,2711.7261600229917
Cotingidae,,,_524069,1927296,0.0,0.0166661,0.27434224,1025,0.00016381690287932833,2531.2749841722775,5821.96901845742,18.363845752085822,2674.4575387319137,0.6128326,123.046875,0.28122187885188904,-9.119075,0.0166661,0.28118017,0.048057422,0.14083574555942896,0.73753923,0.28118017,0.154106,0.2669067023396449,(0.46412479877471924-0.000680906290654093j),0.14083574555942896,0.08100627,62.747864,0.00016381690287932833,18.363845752085822,5821.96901845742,2531.2749841722775,2674.4575387319137
Cotingidae,,,_524070,1941120,0.0,0.026404329,0.21184774,1025,0.00861635243387131,2744.8575552980174,6481.320943711679,18.48808831065546,2939.52173810807,0.537486,123.046875,0.25627467105900475,-6.968027,0.026404329,0.27591154,0.04578734,0.1235076002933808,0.64904594,0.27591154,0.24353246,0.3479106157212696,(0.47676894068717957-0.0003522401675581932j),0.1235076002933808,0.07206241,100.12521,0.00861635243387131,18.48808831065546,6481.320943711679,2744.8575552980174,2939.52173810807
Cotingidae,,,_529321,642816,0.0,0.014165878,0.06797077,1025,0.0015111508178936644,1763.4518508963201,4189.562405142815,18.209851803584016,2335.4348119887063,0.58642715,135.99917763157896,0.251947837307233,-9.758702,0.014165878,0.2743077,0.021845952,0.06906263995322452,0.6825907,0.2743077,0.05700886,0.19688834545850065,(0.4324459135532379-0.0013734296662732959j),0.06906263995322452,0.08245195,17.792343,0.0015111508178936644,18.209851803584016,4189.562405142815,1763.4518508963201,2335.4348119887063
Cotingidae,,,_529394,1919808,0.0,0.030072577,0.101249285,1025,-0.002709434598542184,1801.9756889333034,3055.1136328125,19.499556063662784,1738.2369616009707,0.5721681,123.046875,0.2889291723446831,-4.860531,0.030072577,0.28235918,0.10833285,0.12181158854166667,0.73697394,0.28235918,0.19548024,0.5697742535439106,(0.4585277736186981+0.00034333072835579515j),0.12181158854166667,0.0353935,112.77216,-0.002709434598542184,19.499556063662784,3055.1136328125,1801.9756889333034,1738.2369616009707
Cotingidae,,,_529395,3900096,0.0,0.026311124,0.1837557,1025,-0.0009297873853396875,1734.7394112493,3299.9068464748375,18.927404978440794,1899.7575474756568,0.65506357,123.046875,0.2951018750217602,-3.9141781,0.026311124,0.28265426,0.06910836,0.08985368483771987,0.73279816,0.28265426,0.17889509,0.46671783673580486,(0.45335325598716736+9.215664613293484e-05j),0.08985368483771987,0.026674625,200.43814,-0.0009297873853396875,18.927404978440794,3299.9068464748375,1734.7394112493,1899.7575474756568
Cotingidae,,,_529396,329472,0.0,0.019319415,0.13601673,1025,0.002236131938706654,1732.4458562314028,3309.9776558254075,18.920241105014018,1833.2636888484064,0.48593077,135.99917763157896,0.19132375422999653,-12.981081,0.019319415,0.26296476,0.04418436,0.09333223141498448,0.5834808,0.26296476,0.21290207,0.28516672729576836,(0.39316290616989136-0.004660731181502342j),0.09333223141498448,0.15252396,12.441703,0.002236131938706654,18.920241105014018,3309.9776558254075,1732.4458562314028,1833.2636888484064
Cotingidae,,,_542499,397959,0.0029582824,0.012830078,0.112656906,1025,0.003599590472155847,2372.641094315808,5503.919931916774,18.263056895804944,2709.181756037596,0.64284,123.046875,0.27499734389753433,-8.465943,0.012830078,0.28585696,0.03886843,0.11492433523457583,0.77252275,0.28585696,0.055113893,0.22315057527895554,(0.4353068768978119-0.0015385705046355724j),0.11492433523457583,0.040447753,9.9818,0.003599590472155847,18.263056895804944,5503.919931916774,2372.641094315808,2709.181756037596
Cotingidae,,,_584248,1622341,0.023562452,0.07970434,0.16032824,1025,-0.0017947922383774319,3485.199004255989,7301.0604901733595,20.151673802076054,2803.740619050317,0.47369537,123.046875,0.2984721208012781,-6.1039314,0.07970434,0.28571704,0.2692259,0.22920898745661092,0.6948478,0.28571704,1.0009657,1.303602916830588,(0.49655893445014954-0.0012420063139870763j),0.22920898745661092,0.07947482,252.58304,-0.0017947922383774319,20.151673802076054,7301.0604901733595,3485.199004255989,2803.740619050317
Cotingidae,,,_587635,728894,0.0,0.0065758377,0.036018986,1025,-0.0001183630432209196,2284.8743892944217,4696.589694933945,20.943849951017533,2063.143566280724,0.5887313,123.046875,0.28416426536417644,-12.132055,0.0065758377,0.28397048,0.021935174,0.16055229272735252,0.7333487,0.28397048,0.008687402,0.12289703205698173,(0.4979117214679718-0.003051366424188018j),0.16055229272735252,0.006297851,9.363993,-0.0001183630432209196,20.943849951017533,4696.589694933945,2284.8743892944217,2063.143566280724
Cotingidae,,,_587636,694271,0.0,0.023653693,0.066106275,1025,-0.0002696786040054558,2782.433025796921,4260.009171477462,22.180357268468008,1671.565169840154,0.43896177,129.19921875,0.2889430262741518,-9.811495,0.023653693,0.2841527,0.089040704,0.24124838679941002,0.6841212,0.2841527,0.06652491,0.4115011405602678,(0.5295829772949219-0.0031922694761306047j),0.24124838679941002,0.0054308083,32.07441,-0.0002696786040054558,22.180357268468008,4260.009171477462,2782.433025796921,1671.565169840154
Cotingidae,,,_609446,321408,0.00010778491,0.05621051,0.16881293,1025,0.0008669271379000211,2882.71434238701,4972.609793304638,21.112421323632354,2161.0104843782333,0.46488827,123.046875,0.26763217674067785,-12.156228,0.05621051,0.28386116,0.22332458,0.21715375572253184,0.70020676,0.28386116,0.4561847,0.9601791596968904,(0.4582582712173462-0.01191953755915165j),0.21715375572253184,0.037462078,35.3002,0.0008669271379000211,21.112421323632354,4972.609793304638,2882.71434238701,2161.0104843782333
Cotingidae,,,_610105,1366693,3.034388e-06,0.05362604,0.24460426,1025,-0.006830065166864909,2948.0902112569834,5023.607575491573,21.265129144325947,2054.653942074651,0.47965118,129.19921875,0.26052389378339824,-25.00951,0.05362604,0.2835039,0.2033989,0.21877980893024346,0.6332473,0.2835039,0.49453655,0.9068230506309907,(0.485038161277771-0.002120863413438201j),0.21877980893024346,0.0350927,143.18153,-0.006830065166864909,21.265129144325947,5023.607575491573,2948.0902112569834,2054.653942074651
Cotingidae,,,_626045,239434,1.3596084e-13,0.00091719907,0.00497596,1025,-0.006888334868771412,3223.006012896811,6852.6658278245195,18.416762641002602,2902.429127328128,0.64235234,123.046875,0.2242808968766785,-19.076952,0.00091719907,0.2799404,0.0017842004,0.16660719651442307,0.7070588,0.2799404,0.00020369525,0.014812132703643389,(0.4643997251987457-0.02366928569972515j),0.16660719651442307,0.09924212,0.42924917,-0.006888334868771412,18.416762641002602,6852.6658278245195,3223.006012896811,2902.429127328128
Cotingidae,,,_639765,535104,0.00043775074,0.08197249,0.15561001,1025,0.0024047636370790756,3718.173198395367,6937.890998446463,21.191030102491954,2499.615169701033,0.3908105,117.45383522727273,0.2577348163031954,-10.47441,0.08197249,0.2785428,0.28119642,0.26911392357791586,0.6296112,0.2785428,0.74092716,1.2168315012435031,(0.5312579870223999-0.009170523844659328j),0.26911392357791586,0.07069202,85.743225,0.0024047636370790756,21.191030102491954,6937.890998446463,3718.173198395367,2499.615169701033
Cotingidae,,,_64014,2128581,0.13465798,0.23014179,0.7582941,1025,0.0002241874503398278,1916.322786521579,4161.651426373106,20.32885727826283,2058.1009102476123,0.5826832,123.046875,0.2994682121448971,3.562993,0.23014179,0.28635988,0.65352994,0.1150423740755772,0.75791496,0.28635988,12.468904,3.9503286727612337,(0.47893819212913513-4.2642266635084525e-05j),0.1150423740755772,0.01227955,956.92957,0.0002241874503398278,20.32885727826283,4161.651426373106,1916.322786521579,2058.1009102476123
Cotingidae,,,_65364,1105920,0.028019408,0.06202123,0.18276955,1025,0.0017341949788462195,3611.649543587358,6360.774679329593,18.947409124772282,2434.0124686171434,0.4915599,129.19921875,0.3033167810824455,-4.4928713,0.06202123,0.2864833,0.24641621,0.28994054763419713,0.7413832,0.2864833,0.43009546,1.1016849487841194,(0.4782867729663849-9.628484258428216e-05j),0.28994054763419713,0.10889189,134.02788,0.0017341949788462195,18.947409124772282,6360.774679329593,3611.649543587358,2434.0124686171434
Cotingidae,,,_6687,95616,0.01521129,0.06625663,0.30891702,1025,0.005695540621090493,5400.564890036853,9030.933269969919,20.78957744851061,3221.7849269484923,0.43355262,112.34714673913044,0.1805854679069314,-25.179855,0.06625663,0.28147846,0.15455756,0.45576485210561496,0.60487473,0.28147846,0.93564135,0.6879752849333056,(0.37362056970596313-0.01436393242329359j),0.45576485210561496,0.15933342,12.38999,0.005695540621090493,20.78957744851061,9030.933269969919,5400.564890036853,3221.7849269484923
Cotingidae,,,_675446,944093,0.0065252883,0.02661353,0.2408687,1025,-0.0003632192120560892,2147.8230634962615,4048.7910272759627,18.998630520764895,2021.6305478475088,0.6096133,123.046875,0.2962940892946003,-8.464628,0.02661353,0.28674117,0.09774215,0.1413367678958785,0.7650769,0.28674117,0.17964114,0.49953889788047895,(0.4629126489162445-0.002190927742049098j),0.1413367678958785,0.021601954,49.075348,-0.0003632192120560892,18.998630520764895,4048.7910272759627,2147.8230634962615,2021.6305478475088
Cotingidae,,,_682221,245549,0.000107775544,0.023350807,0.08287328,1025,-0.0017648466191201326,2135.8724817628017,3570.720977783203,19.544813504589147,1878.8704676393697,0.5201973,123.046875,0.24332839138046947,-15.605881,0.023350807,0.28533766,0.08368877,0.14280293782552084,0.6957646,0.28533766,0.110430196,0.4023798876780502,(0.4325580298900604-0.013875078409910202j),0.14280293782552084,0.017124929,11.208387,-0.0017648466191201326,19.544813504589147,3570.720977783203,2135.8724817628017,1878.8704676393697
Cotingidae,,,_682223,1029294,3.762153e-05,0.02562384,0.087342106,1025,-0.0011853106168989156,2112.8112186934727,3305.560833870742,19.5488719809132,1826.8913905293891,0.51139814,123.046875,0.28862445155049193,-15.2725,0.02562384,0.28590477,0.091929115,0.14629547255718547,0.6990924,0.28590477,0.12375282,0.43637437207943724,(0.4663432836532593-0.0025325778406113386j),0.14629547255718547,0.015210058,51.52954,-0.0011853106168989156,19.5488719809132,3305.560833870742,2112.8112186934727,1826.8913905293891
Cotingidae,,,_683435,1139250,0.00080104376,0.004129989,0.039405942,1025,-0.003932513602000036,1718.9295627879599,2750.890882959906,21.43445246207434,954.7548913603459,0.47988257,112.34714673913044,0.27746734998464895,-21.094107,0.004129989,0.27984262,0.01145319,0.1651252684888814,0.65252554,0.27984262,0.005354621,0.055142712509596147,(0.40384620428085327-0.001513426541350782j),0.1651252684888814,1.7507335e-05,9.193356,-0.003932513602000036,21.43445246207434,2750.890882959906,1718.9295627879599,954.7548913603459
Cotingidae,,,_683959,848448,5.5439603e-05,0.007721466,0.047547013,1025,-0.0012667646627417288,3892.119955153104,6782.127787149427,19.926541185053082,2590.5372823345697,0.61580175,123.046875,0.2617303727267613,-20.96842,0.007721466,0.28681144,0.02413855,0.3189807703181544,0.750514,0.28681144,0.00780435,0.12780396365221197,(0.5389078855514526-0.0033684573136270046j),0.3189807703181544,0.1044082,12.802191,-0.0012667646627417288,19.926541185053082,6782.127787149427,3892.119955153104,2590.5372823345697
Cotingidae,,,_689221,1034880,0.031196233,0.14516324,0.76696116,1025,-0.00039405316188715185,2936.7340172757677,5362.57161216849,19.95382907472647,2360.740393630325,0.48715556,129.19921875,0.27997546941567847,-5.4143953,0.14516324,0.28151527,0.35383153,0.20485016382294757,0.65651286,0.28151527,5.7878475,1.8349016197519938,(0.49908772110939026+0.0005240857717581093j),0.20485016382294757,0.050230943,293.52008,-0.00039405316188715185,19.95382907472647,5362.57161216849,2936.7340172757677,2360.740393630325
Cotingidae,,,_689952,727072,0.0019309769,0.007208096,0.19977929,1025,-0.00396357416064647,2187.850271087166,4299.927599676724,18.07733598094145,2235.6056537874524,0.6434476,123.046875,0.2878691871158141,-16.409882,0.007208096,0.285558,0.020697108,0.12437392791168192,0.7633759,0.285558,0.061341893,0.10328897717964619,(0.44068968296051025+1.9112989321001805e-05j),0.12437392791168192,0.034203857,10.242704,-0.00396357416064647,18.07733598094145,4299.927599676724,2187.850271087166,2235.6056537874524
