Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Donacobiidae,,,_63399,461954,0.0062417416,0.01746182,0.09144829,1025,0.01886913515686279,3214.527160551434,5495.473746366279,26.11301683155059,2025.8681313328448,0.362756,129.19921875,0.26596156592200476,-10.790152,0.01746182,0.17979763,0.028648384,0.20404316341362128,0.26853794,0.17979763,0.05874558,0.2141900616705649,(0.4633108675479889-0.0014744471991434693j),0.20404316341362128,0.0005266988,15.768023,0.01886913515686279,26.11301683155059,5495.473746366279,3214.527160551434,2025.8681313328448
Donacobiidae,,,_63400,746988,0.00781561,0.026387231,0.11952403,1025,0.01755378211477197,3353.02506875719,5448.269362577108,25.60626579173614,2016.567848492597,0.39375922,129.19921875,0.2565124691180903,-9.933972,0.026387231,0.21356535,0.058764957,0.2412300136009253,0.35283247,0.21356535,0.14952849,0.36477506704517654,(0.5197603702545166-0.0016071699792519212j),0.2412300136009253,0.00049681164,38.49897,0.01755378211477197,25.60626579173614,5448.269362577108,3353.02506875719,2016.567848492597
Donacobiidae,,,_64440,1486080,0.00847811,0.0173117,0.05610889,1025,0.004358501825749261,5444.945127415777,7337.444528020582,21.763672746768286,1872.6549009921837,0.29731488,123.046875,0.2763861988051361,-15.718288,0.0173117,0.2827023,0.008074445,0.4912010137680847,0.69518983,0.2827023,0.015824504,0.1357321353724499,(0.470742791891098-0.000997483846731484j),0.4912010137680847,0.033914357,50.255863,0.004358501825749261,21.763672746768286,7337.444528020582,5444.945127415777,1872.6549009921837
Donacobiidae,,,_646798,817344,4.3471842e-05,0.040650226,0.48028222,1025,0.003758756024827378,4316.40467342259,7022.150128292305,19.48804723815843,2435.03298916199,0.6103008,123.046875,0.21747071617287178,-22.116901,0.040650226,0.27859196,0.12341635,0.35198993718691296,0.6448356,0.27859196,0.87825865,0.5429930242253836,(0.5279098749160767+0.0015653667505830526j),0.35198993718691296,0.20107579,64.91841,0.003758756024827378,19.48804723815843,7022.150128292305,4316.40467342259,2435.03298916199
Donacobiidae,,,_653138,478656,5.771518e-09,0.014441769,0.36195084,1025,0.005062685235320774,5166.182051451845,7150.290096507353,22.125378840409788,2076.125391466825,0.36841756,123.046875,0.2793456772445171,-20.259436,0.014441769,0.28252736,0.00055843557,0.4022878718248663,0.6512916,0.28252736,0.078363486,0.06920472205595572,(0.4692462086677551+0.0042496174573898315j),0.4022878718248663,0.027246319,13.503054,0.005062685235320774,22.125378840409788,7150.290096507353,5166.182051451845,2076.125391466825
Donacobiidae,,,_682131,270951,7.078499e-05,0.02434834,0.14292336,1025,-0.004087583351111644,4455.30880315179,7768.245227741745,20.978441974744566,2755.6771048174683,0.39801604,117.45383522727273,0.22791093053684455,-14.663187,0.02434834,0.28232342,0.068336256,0.37970039799528305,0.6099827,0.28232342,0.11589032,0.32329567847603496,(0.5278300642967224-0.012121318839490414j),0.37970039799528305,0.10857591,12.904621,-0.004087583351111644,20.978441974744566,7768.245227741745,4455.30880315179,2755.6771048174683
Donacobiidae,,,_682132,227556,1.3030308e-05,0.06096163,0.18526094,1025,-0.005639015094385244,3371.8958178988573,5015.179786253511,20.82683623551386,1755.490402474642,0.3468152,151.99908088235293,0.20667985407926526,-23.237457,0.06096163,0.2702574,0.13338506,0.26432693995786516,0.42363036,0.2702574,0.61556786,0.7534072420061734,(0.7224538922309875-0.017507215961813927j),0.26432693995786516,0.029238932,27.127926,-0.005639015094385244,20.82683623551386,5015.179786253511,3371.8958178988573,1755.490402474642
Donacobiidae,,,_683902,171648,0.00061469205,0.009376082,0.034435473,1025,-0.0048741320011919005,4455.079970348299,7342.437744140625,20.542709724824615,2720.2181975598555,0.4305019,92.28515625,0.2031022978955393,-11.161986,0.009376082,0.2790953,0.01574272,0.3688151041666667,0.6479507,0.2790953,0.019638313,0.11425658874108288,(0.4978206753730774-0.010477236472070217j),0.3688151041666667,0.094789855,3.1503634,-0.0048741320011919005,20.542709724824615,7342.437744140625,4455.079970348299,2720.2181975598555
Donacobiidae,,,_687003,615257,0.0005574541,0.0064968076,0.035748463,1025,-0.0012283841827677355,3417.890145378781,5468.6005705009875,19.917421544755896,2068.829973772486,0.4874493,99.38401442307692,0.15860693795541736,-20.91024,0.0064968076,0.28372645,0.02234887,0.28049889182092347,0.65638053,0.28372645,0.0076005748,0.09526783290958155,(0.5751099586486816-0.0005344137316569686j),0.28049889182092347,0.07718107,7.8091626,-0.0012283841827677355,19.917421544755896,5468.6005705009875,3417.890145378781,2068.829973772486
Donacobiidae,,,_687006,379315,0.00086514285,0.011844388,0.063178085,1025,-0.009395607820842831,3436.2300060121293,5052.601926239879,21.483560150758887,1808.717327214598,0.43942678,143.5546875,0.18570537744457177,-29.51674,0.011844388,0.28067863,0.034611814,0.28949806532557354,0.5419171,0.28067863,0.025037037,0.14993164510581936,(0.596954345703125-0.0021315463818609715j),0.28949806532557354,0.044449765,8.776691,-0.009395607820842831,21.483560150758887,5052.601926239879,3436.2300060121293,1808.717327214598
Donacobiidae,,,_690815,301824,0.0048171934,0.015723769,0.036984116,1025,0.001436006618568724,3397.0177070127056,6674.873253773835,20.318126729867746,2608.095213166823,0.5407769,123.046875,0.26776736147270147,-17.956608,0.015723769,0.28509128,0.05256977,0.2324359441207627,0.6622181,0.28509128,0.043616414,0.2726497072962937,(0.4839131832122803-0.00037597437039949j),0.2324359441207627,0.08881598,9.277023,0.001436006618568724,20.318126729867746,6674.873253773835,3397.0177070127056,2608.095213166823
Donacobiidae,,,_693484,232319,2.3703704e-14,0.012333877,0.035455722,1025,0.00011386848392983918,3731.9600314240574,6446.158818316355,23.518945859437714,2145.8893020443447,0.3834284,129.19921875,0.23599981941028916,-19.156614,0.012333877,0.28314576,0.027055066,0.30799038924834804,0.56897557,0.28314576,0.02145327,0.1783477554667917,(0.5643168091773987-0.006127751898020506j),0.30799038924834804,0.021827275,5.5995803,0.00011386848392983918,23.518945859437714,6446.158818316355,3731.9600314240574,2145.8893020443447
Donacobiidae,,,_693485,133888,1.2087762e-13,0.0028557763,0.021571808,1025,0.002236675030086901,4633.891490029223,7776.650558355201,18.777846151285715,2740.123392718276,0.5969054,161.4990234375,0.1620329383625134,-27.36037,0.0028557763,0.28110212,0.007268064,0.39073309279580154,0.6611308,0.28110212,0.0021975355,0.032023656851849276,(0.42867717146873474-0.023232320323586464j),0.39073309279580154,0.2691984,0.7482134,0.002236675030086901,18.777846151285715,7776.650558355201,4633.891490029223,2740.123392718276
Donacobiidae,,,_699650,216064,0.0031638085,0.08803274,0.33890194,1025,-0.0015148040690118876,3522.041651602011,5623.576712101064,21.803920913421294,2261.2807356706944,0.3083634,112.34714673913044,0.2099512099392964,-10.945968,0.08803274,0.2739311,0.112574376,0.27484347296099293,0.51572126,0.2739311,2.0182042,0.7897846632349069,(0.6681104302406311+0.0005565572064369917j),0.27484347296099293,0.035372365,37.237846,-0.0015148040690118876,21.803920913421294,5623.576712101064,3522.041651602011,2261.2807356706944
Donacobiidae,,,_70202,764165,0.0025277021,0.022422342,0.23400736,1025,-0.0040619280138476255,4714.157964723972,6433.935039952068,22.761786144079032,2015.7966434406324,0.24459906,123.046875,0.26093774819283794,-16.969044,0.022422342,0.27639654,0.042749345,0.45424546320328196,0.58455926,0.27639654,0.12718011,0.21087818339971645,(0.5486988425254822-0.002666004467755556j),0.45424546320328196,0.021352522,33.476555,-0.0040619280138476255,22.761786144079032,6433.935039952068,4714.157964723972,2015.7966434406324
Donacobiidae,,,_703629,2124738,0.00038868884,0.014967902,0.27989423,1025,-0.001507802996469967,4529.740350058813,7643.140401449548,20.570589717103978,2680.2778186542187,0.41612253,129.19921875,0.2336339523006678,-28.392467,0.014967902,0.2775682,0.03466475,0.3967222797439759,0.58314466,0.2775682,0.14745957,0.16612752908333692,(0.5950635671615601-0.0009354398935101926j),0.3967222797439759,0.11832784,62.11679,-0.001507802996469967,20.570589717103978,7643.140401449548,4529.740350058813,2680.2778186542187
Donacobiidae,,,_703630,9867993,0.0003925848,0.007223477,0.15243177,1025,-0.00240942822918426,5341.195888668469,8404.446941556631,21.419058756291495,2554.6718936886377,0.29637265,117.45383522727273,0.23835829108666534,-31.511448,0.007223477,0.27490228,0.01006647,0.45638584929827747,0.50589657,0.27490228,0.018079683,0.06683893516914277,(0.6005932688713074-0.00031705672154203057j),0.45638584929827747,0.045679465,139.2253,-0.00240942822918426,21.419058756291495,8404.446941556631,5341.195888668469,2554.6718936886377
Donacobiidae,,,_703631,17286848,0.004876291,0.044925604,0.30515218,1025,-0.0009798885391182157,1335.7051622124602,2728.197014398194,22.38609342086286,1988.6448950145643,0.628978,129.19921875,0.22550480599017844,-3.1569993,0.044925604,0.27041247,0.011586319,0.04688973636398975,0.62167275,0.27041247,0.59982216,0.3323222655005524,(0.5923345685005188-0.00022395278210751712j),0.04688973636398975,0.0009844574,1516.868,-0.0009798885391182157,22.38609342086286,2728.197014398194,1335.7051622124602,1988.6448950145643
Donacobiidae,,,_704581,216832,0.01169355,0.1325657,0.32826754,1025,0.005124413735805478,3483.0047280902977,6385.8897659013855,21.555754697664486,2599.385135671816,0.3139273,99.38401442307692,0.25118217723752395,-7.6522903,0.1325657,0.28300697,0.12457118,0.25204755675117924,0.49625358,0.28300697,4.146793,1.0382535267210127,(0.5789874196052551-0.0022168545983731747j),0.25204755675117924,0.060692508,56.207863,0.005124413735805478,21.555754697664486,6385.8897659013855,3483.0047280902977,2599.385135671816
Donacobiidae,,,_704853,806400,0.007920989,0.02721219,0.16277307,1025,-0.001882279750862077,4049.5744630564336,6639.78914367366,24.31221894285066,2310.505486312889,0.45817244,129.19921875,0.25261615789839786,-27.774132,0.02721219,0.28437895,0.08017177,0.3673086408431155,0.6390578,0.28437895,0.1179617,0.370941951762777,(0.5598427057266235-0.0013684395235031843j),0.3673086408431155,0.029062452,42.88641,-0.001882279750862077,24.31221894285066,6639.78914367366,4049.5744630564336,2310.505486312889
Donacobiidae,,,_709817,243648,5.662519e-06,0.10073188,0.20378219,1025,0.0052630841334633804,3735.665565136124,4897.491814108456,21.233768626577913,1502.4964617765431,0.30544344,143.5546875,0.20189238526597442,-23.508598,0.10073188,0.26874673,0.10210805,0.33621651785714285,0.50920266,0.26874673,0.9517427,0.9621208364884175,(1.1387596130371094+0.021069630980491638j),0.33621651785714285,0.012575431,47.948376,0.0052630841334633804,21.233768626577913,4897.491814108456,3735.665565136124,1502.4964617765431
Donacobiidae,,,_716751,10896166,0.0,0.008221203,0.28768593,1025,-0.005455315732279449,5253.137245812467,7628.114947353177,22.262799480304093,2544.4482049608837,0.3307736,135.99917763157896,0.21439994655823652,-21.402073,0.008221203,0.27546367,0.011042605,0.49258063500698945,0.56860524,0.27546367,0.051819254,0.0703412978238901,(0.5899528861045837-1.4458441910392139e-05j),0.49258063500698945,0.069844194,174.96365,-0.005455315732279449,22.262799480304093,7628.114947353177,5253.137245812467,2544.4482049608837
Donacobiidae,,,_733945,966528,3.8914855e-05,0.04109899,0.16227879,1025,-0.00569314779812326,2658.863096057773,4425.968558101331,21.008492780508195,2006.4376960116963,0.49967882,123.046875,0.25345314933231017,-20.395527,0.04109899,0.28255945,0.07951446,0.18439574160818326,0.61152905,0.28255945,0.4738355,0.4811969562243894,(0.6873582005500793-0.0036491050850600004j),0.18439574160818326,0.029410046,77.594894,-0.00569314779812326,21.008492780508195,4425.968558101331,2658.863096057773,2006.4376960116963
Donacobiidae,,,_733946,709056,9.638436e-05,0.03517807,0.18130516,1025,0.0006591547257918006,2768.572879633366,4654.6311801951715,21.06256918244454,2036.9533216248753,0.4216587,129.19921875,0.23524262743701818,-20.920486,0.03517807,0.28252327,0.060296018,0.19501142260830326,0.5715637,0.28252327,0.39720878,0.3840185928252015,(0.7112851738929749-0.011042543686926365j),0.19501142260830326,0.03994323,48.721626,0.0006591547257918006,21.06256918244454,4654.6311801951715,2768.572879633366,2036.9533216248753
Donacobiidae,,,_737043,284672,0.0021877398,0.054814,0.2639742,1025,0.003068861390794733,3116.082584668388,4922.985072795108,22.591313339174075,1917.9467978976672,0.37672248,117.45383522727273,0.21071421879543653,-21.857235,0.054814,0.27468544,0.09405844,0.25632924708258525,0.5300576,0.27468544,0.99416876,0.5782263525360545,(0.6385586261749268+0.005352064501494169j),0.25632924708258525,0.03415616,30.531397,0.003068861390794733,22.591313339174075,4922.985072795108,3116.082584668388,1917.9467978976672
Donacobiidae,,,_742763,95019,0.003635387,0.010954059,0.056413658,1025,-0.037295476680090624,3679.6115720862495,6594.254032258064,21.387756297085748,2780.453500314665,0.48850602,95.703125,0.11922128211279603,-9.70486,0.010954059,0.26257697,0.00851549,0.19704773605510753,0.45921043,0.26257697,0.015382181,0.11279136092521011,(0.4372357428073883+0.0067643714137375355j),0.19704773605510753,0.03383701,2.0374548,-0.037295476680090624,21.387756297085748,6594.254032258064,3679.6115720862495,2780.453500314665
Donacobiidae,,,_742765,191327,0.0026234607,0.025444983,0.09120004,1025,-5.569415936583037e-06,3046.0624259152814,4788.805891230782,21.726240898103818,2028.1929424808031,0.3817038,107.666015625,0.23750931454235977,-10.435682,0.025444983,0.2774433,0.04959431,0.19394035135360962,0.55318123,0.2774433,0.13038574,0.2991778271029609,(0.5461092591285706+0.008054405450820923j),0.19394035135360962,0.016728403,9.516423,-5.569415936583037e-06,21.726240898103818,4788.805891230782,3046.0624259152814,2028.1929424808031
Donacobiidae,,,_760917,475136,0.0051037003,0.02202118,0.19989212,1025,0.005250578875287361,2805.5066348884015,5547.511736620358,20.190275755005306,2611.256010533229,0.53609306,112.34714673913044,0.2508644600141558,-11.84562,0.02202118,0.28220025,0.05077985,0.17834827435414424,0.6673473,0.28220025,0.1726818,0.2861131827616992,(0.5071681141853333-0.005095587112009525j),0.17834827435414424,0.04539369,20.457676,0.005250578875287361,20.190275755005306,5547.511736620358,2805.5066348884015,2611.256010533229
Donacobiidae,,,_77579,937152,2.218365e-06,0.03403428,0.35918584,1025,-0.002174468570194621,3766.9507292799444,5963.538871027615,21.110925500301477,2195.5168538170174,0.39328134,123.046875,0.2483507716705049,-16.122648,0.03403428,0.27814215,0.06683819,0.3419518129608138,0.5908836,0.27814215,0.53721774,0.3676207206848262,(0.5586483478546143-0.002304418245330453j),0.3419518129608138,0.05895719,62.316765,-0.002174468570194621,21.110925500301477,5963.538871027615,3766.9507292799444,2195.5168538170174
Donacobiidae,,,_780519,297792,0.00799137,0.029023541,0.11354163,1025,0.02068328026118922,3331.7967965652633,6254.766531088918,20.757461108601664,2767.690595382918,0.42280447,117.45383522727273,0.24609259742714115,-1.5692053,0.029023541,0.27098936,0.020045403,0.21194846032001718,0.54694015,0.27098936,0.15675718,0.34334254676255976,(0.47938111424446106-0.00539687555283308j),0.21194846032001718,0.019726446,16.8917,0.02068328026118922,20.757461108601664,6254.766531088918,3331.7967965652633,2767.690595382918
Donacobiidae,,,_793582,2083204,0.0042185085,0.017966123,0.118212044,1025,0.00043364948917708906,4246.884938693126,6946.013859795481,21.97869637979364,2454.7172864331174,0.27370238,135.99917763157896,0.26246642729108455,-10.526718,0.017966123,0.27182057,0.024159895,0.326232835156058,0.58524436,0.27182057,0.06943798,0.1629033166682157,(0.6310274004936218-0.00037470090319402516j),0.326232835156058,0.020707017,73.10416,0.00043364948917708906,21.97869637979364,6946.013859795481,4246.884938693126,2454.7172864331174
Donacobiidae,,,_796779,406896,0.0027308958,0.01439733,0.074679986,1025,-0.001242190546155705,4038.5436157765243,6654.721311173349,20.635966981263117,2512.1747477503595,0.38695693,129.19921875,0.27332574231068085,-14.102324,0.01439733,0.27974764,0.023418756,0.3355388905267296,0.6322749,0.27974764,0.030863509,0.15517869223818867,(0.6472716927528381-0.0007611277978867292j),0.3355388905267296,0.066494115,11.445877,-0.001242190546155705,20.635966981263117,6654.721311173349,4038.5436157765243,2512.1747477503595
Donacobiidae,,,_803725,891136,0.0019344345,0.006061861,0.019823631,1025,0.0009270118425464092,2816.5727115306067,5034.712730201752,21.176069034454823,2242.5757879567263,0.4794929,117.45383522727273,0.2742645893621352,-22.174816,0.006061861,0.28502148,0.021796988,0.2005711292001723,0.6821493,0.28502148,0.0059234938,0.10247230697427126,(0.5105863213539124-0.00017869373550638556j),0.2005711292001723,0.035387807,10.5536995,0.0009270118425464092,21.176069034454823,5034.712730201752,2816.5727115306067,2242.5757879567263
Donacobiidae,,,_810264,530362,0.00017571641,0.055855077,0.345046,1025,-0.012821062671216755,4263.712906814859,7160.642221811655,20.809214760092935,2892.247844233799,0.4121688,143.5546875,0.23728829919261832,-5.7335095,0.055855077,0.2764833,0.10782125,0.35401380384290543,0.60325956,0.2764833,0.8514917,0.682085538844757,(0.5878671407699585-0.0024043135344982147j),0.35401380384290543,0.06460527,57.86586,-0.012821062671216755,20.809214760092935,7160.642221811655,4263.712906814859,2892.247844233799
Donacobiidae,,,_816944,498873,0.004205226,0.009485203,0.04307403,1025,-0.0029125877329679397,4260.347219340364,8814.666391225961,18.8655735492559,3443.3845839542582,0.54606354,123.046875,0.28602281461620604,-9.340923,0.009485203,0.28106028,0.011358128,0.28589593349358977,0.68801224,0.28106028,0.019131666,0.11036014865502079,(0.4747382700443268+0.0012885640608146787j),0.28589593349358977,0.10315513,9.248073,-0.0029125877329679397,18.8655735492559,8814.666391225961,4260.347219340364,3443.3845839542582
Donacobiidae,,,_816948,867912,0.003566988,0.027216898,0.15056258,1025,-0.005706634614317694,3755.8861853146695,7842.4154317603925,19.699583865144835,3200.1680427688493,0.50625324,129.19921875,0.2767976025187102,-7.5688033,0.027216898,0.26811236,0.026495732,0.2133270839475236,0.58636916,0.26811236,0.19354771,0.24353055380390545,(0.5605594515800476-0.001708670170046389j),0.2133270839475236,0.060939826,46.15986,-0.005706634614317694,19.699583865144835,7842.4154317603925,3755.8861853146695,3200.1680427688493
Donacobiidae,,,_817329,117866,0.002766609,0.015404082,0.08825514,1025,-0.009495856671054424,3820.0172968679467,7111.689897017045,21.329134347265448,2677.566724736802,0.4990297,103.359375,0.1465251038310557,-32.3307,0.015404082,0.28425062,0.05207289,0.30333679991883117,0.63257366,0.28425062,0.050102755,0.23926217752171958,(0.49590936303138733+0.0027819278184324503j),0.30333679991883117,0.09521943,3.558343,-0.009495856671054424,21.329134347265448,7111.689897017045,3820.0172968679467,2677.566724736802
Donacobiidae,,,_82220,544320,0.0031185783,0.06845896,0.21166027,1025,0.0042079795211651,5264.092309355485,6643.98482473273,22.12285739239244,1692.294543405081,0.30664828,123.046875,0.2669310673143496,-12.744361,0.06845896,0.2847411,0.048315685,0.48776589300399437,0.6814993,0.2847411,0.39170933,0.5629098976946664,(0.49993059039115906-0.003622892079874873j),0.48776589300399437,0.018671555,72.84033,0.0042079795211651,22.12285739239244,6643.98482473273,5264.092309355485,1692.294543405081
Donacobiidae,,,_82221,782784,0.00018952088,0.020990875,0.33508208,1025,0.0012426151437090777,3429.6300195988506,5977.935467676994,19.40401281651779,2340.664852086232,0.5406172,143.5546875,0.2043759268235862,-20.630266,0.020990875,0.28416443,0.0453277,0.2530111209327992,0.6745865,0.28416443,0.29260433,0.24002880471743238,(0.5647063255310059-0.0012656127801164985j),0.2530111209327992,0.10948002,32.095047,0.0012426151437090777,19.40401281651779,5977.935467676994,3429.6300195988506,2340.664852086232
Donacobiidae,,,_830853,87712,0.0012649671,0.002695953,0.0066784346,1025,-0.000817543736728765,3987.2739972381114,6782.896387854288,22.217052636350193,2709.0230301948814,0.33651608,129.19921875,0.19537903393630393,-22.891705,0.002695953,0.28309897,0.004981333,0.3608795875726744,0.6388422,0.28309897,0.0010556421,0.0350841999391296,(0.4025020897388458-0.0002940117265097797j),0.3608795875726744,0.058868796,0.46370393,-0.000817543736728765,22.217052636350193,6782.896387854288,3987.2739972381114,2709.0230301948814
Donacobiidae,,,_837993,276224,0.003555302,0.006571212,0.009885757,1025,0.00031512092825564233,3973.51895774701,5835.13916015625,19.34162208815408,2270.884237301029,0.29866526,129.19921875,0.2776029021905298,-19.288536,0.006571212,0.287179,0.010524475,0.3789406105324074,0.70795506,0.287179,0.003361419,0.09391228281329941,(0.4712660014629364-0.0008110913331620395j),0.3789406105324074,0.066139236,3.5484543,0.00031512092825564233,19.34162208815408,5835.13916015625,3973.51895774701,2270.884237301029
Donacobiidae,,,_838002,429312,0.0021899955,0.018050663,0.079917595,1025,-0.010281305322799769,3171.4271203021094,5110.375772869487,21.041896602314083,2062.9808806751084,0.29180363,135.99917763157896,0.25776154398263934,-17.308437,0.018050663,0.26570824,0.03230353,0.22194856227651966,0.4654104,0.26570824,0.06025836,0.21425353894478188,(0.5787176489830017+0.0020502209663391113j),0.22194856227651966,0.035990756,15.144506,-0.010281305322799769,21.041896602314083,5110.375772869487,3171.4271203021094,2062.9808806751084
Donacobiidae,,,_84033,399546,0.044544913,0.11028616,0.3257059,1025,-0.0018141411151706686,4432.81437930447,7308.495968709987,25.32239793199232,3059.0602653097103,0.24151075,117.45383522727273,0.2500521465879792,-1.5544964,0.11028616,0.27742088,0.051642444,0.2799195742637644,0.66248906,0.27742088,1.6737212,0.7701974051988851,(0.6173982620239258-0.005608959589153528j),0.2799195742637644,0.0026649165,86.13349,-0.0018141411151706686,25.32239793199232,7308.495968709987,4432.81437930447,3059.0602653097103
Donacobiidae,,,_855930,1336963,0.00651181,0.024157947,0.13770798,1025,0.0007195710356799224,2835.8164057623094,5095.698143110523,21.094289718339837,2030.7870517832914,0.5682661,112.34714673913044,0.28607221004004124,-22.425276,0.024157947,0.28573903,0.07235644,0.2061659154263974,0.65025556,0.28573903,0.1495565,0.35409120188040877,(0.4995034635066986-0.0022235040087252855j),0.2061659154263974,0.0383782,63.10056,0.0007195710356799224,21.094289718339837,5095.698143110523,2835.8164057623094,2030.7870517832914
Donacobiidae,,,_8599,483840,4.116461e-06,0.051772676,0.3242595,1025,-0.005558914667183852,3375.2859873273887,6095.045984118988,19.901796957599416,2384.4460253854863,0.430115,123.046875,0.26707129522173806,-10.014876,0.051772676,0.2783477,0.12566394,0.2653555678514799,0.57888454,0.2783477,0.63809055,0.6919519433241618,(0.5464549660682678-0.006033037323504686j),0.2653555678514799,0.076642044,48.97695,-0.005558914667183852,19.901796957599416,6095.045984118988,3375.2859873273887,2384.4460253854863
Donacobiidae,,,_863918,171149,0.0005493117,0.020015523,0.063584484,1025,0.0016452913732115959,3126.707390595687,5047.736342700559,20.260897898651784,2150.301708670381,0.38440743,107.666015625,0.20973592189617946,-23.144855,0.020015523,0.28042072,0.030335823,0.22265187733208955,0.5180928,0.28042072,0.0885794,0.1906393035157079,(0.6080273389816284-0.008761195465922356j),0.22265187733208955,0.048274275,6.7052,0.0016452913732115959,20.260897898651784,5047.736342700559,3126.707390595687,2150.301708670381
Donacobiidae,,,_883500,2045247,0.0015714734,0.015758874,0.09136872,1025,-0.0007216076187860554,2390.9598104813326,5428.056964516192,22.009908282636303,2875.026794166316,0.6443643,112.34714673913044,0.24947715961301742,-10.9637785,0.015758874,0.24624313,0.000544465,0.06496059527534417,0.528404,0.24624313,0.06665267,0.08298890173197132,(0.5671454668045044-0.0006639964994974434j),0.06496059527534417,0.003159418,62.9567,-0.0007216076187860554,22.009908282636303,5428.056964516192,2390.9598104813326,2875.026794166316
Donacobiidae,,,_883501,827021,0.003974554,0.024388012,0.24061288,1025,-0.0006656418228456392,3032.283937194933,7490.496599556196,22.524588780594076,3395.314173526048,0.6225732,112.34714673913044,0.22485885531450547,-8.053415,0.024388012,0.2539121,0.0011070084,0.07730042108214728,0.564518,0.2539121,0.20105813,0.12797907294076796,(0.43858519196510315-0.000548250915016979j),0.07730042108214728,0.002292401,39.411026,-0.0006656418228456392,22.524588780594076,7490.496599556196,3032.283937194933,3395.314173526048
Donacobiidae,,,_89228,236736,7.206714e-06,0.04397841,0.19863941,1025,0.002392485679876745,3948.658320555493,6075.502571122435,14.975720452756757,2400.8253358568986,0.39270985,151.99908088235293,0.20126397340057448,-12.698996,0.04397841,0.2846394,0.054587457,0.3624164754319654,0.6574361,0.2846394,0.7662066,0.4502647187408985,(0.6376832723617554-0.023269429802894592j),0.3624164754319654,0.09205208,20.362005,0.002392485679876745,14.975720452756757,6075.502571122435,3948.658320555493,2400.8253358568986
Donacobiidae,,,_94812,644383,0.00809598,0.16593982,0.6929681,1025,-0.0018521129673585645,1284.9416561551245,3135.201878506007,23.148627276907117,2008.5828561484088,0.69597775,129.19921875,0.2862560312116854,-1.8524306,0.16593982,0.25679433,0.0014623418,0.02691752196683876,0.575742,0.25679433,4.7843547,0.7175236836247225,(0.49582648277282715+6.54161412967369e-05j),0.02691752196683876,0.00038317358,208.91824,-0.0018521129673585645,23.148627276907117,3135.201878506007,1284.9416561551245,2008.5828561484088
Donacobiidae,,,_95245,241344,0.0016789456,0.008316502,0.051838,1025,0.0043808706026258705,3438.655887292127,5537.7741409560385,20.5787050331566,2492.5871968595984,0.33254123,107.666015625,0.23099949364064928,-11.957643,0.008316502,0.27472863,0.011894948,0.24024368544756355,0.62011087,0.27472863,0.020051315,0.09771983784875524,(0.572439432144165-0.0029724505729973316j),0.24024368544756355,0.017077377,3.9253888,0.0043808706026258705,20.5787050331566,5537.7741409560385,3438.655887292127,2492.5871968595984
Donacobiidae,,,_95246,1381824,6.1906067e-06,0.008130413,0.06866553,1025,0.00200660769203763,3193.3292172656943,5114.62640242914,20.29279169288541,2338.213324590368,0.4263,129.19921875,0.22923274302048546,-11.726069,0.008130413,0.27593243,0.014397513,0.21430354703130788,0.62016046,0.27593243,0.019622875,0.10465684789426702,(0.6483619213104248-0.0021697361953556538j),0.21430354703130788,0.029162355,21.943983,0.00200660769203763,20.29279169288541,5114.62640242914,3193.3292172656943,2338.213324590368
Donacobiidae,,,_95247,1164672,0.0,0.009163775,0.08341189,1025,0.010958316747929847,3068.315316462881,5127.959585336538,20.42631176208317,2393.3925084202206,0.42173377,103.359375,0.22453633740864454,-11.596881,0.009163775,0.27707097,0.013735669,0.19946793440934066,0.6273863,0.27707097,0.0253667,0.11113939959155926,(0.6575323343276978-0.00013457835302688181j),0.19946793440934066,0.02789641,20.847588,0.010958316747929847,20.42631176208317,5127.959585336538,3068.315316462881,2393.3925084202206
