Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Corvidae,,,_40621,549504,8.120658e-06,0.011883013,0.029597348,1025,-0.00574927817494513,1378.8515477843584,2926.300151121683,20.689732632230882,2258.1494321954397,0.6611387,117.45383522727273,0.25258029655065783,-14.6989975,0.011883013,0.2307108,0.00020184909,0.02334975485917132,0.4568233,0.2307108,0.017200053,0.05302031891500023,(0.5217056274414062-0.006248257122933865j),0.02334975485917132,0.0029694259,12.762356,-0.00574927817494513,20.689732632230882,2926.300151121683,1378.8515477843584,2258.1494321954397
Corvidae,,,_412273,400626,0.017316278,0.058651768,0.33918864,1025,-0.003933130785915781,3077.6022217123154,5897.622575431034,20.07603174469059,2515.053418140779,0.5783626,117.45383522727273,0.2462303331723908,-9.85692,0.058651768,0.28515065,0.18717538,0.20997715118135377,0.7117307,0.28515065,0.6680139,0.9554810503845776,(0.48393628001213074-0.0010402905754745007j),0.20997715118135377,0.07913769,45.924335,-0.003933130785915781,20.07603174469059,5897.622575431034,3077.6022217123154,2515.053418140779
Corvidae,,,_4234,200448,0.018971466,0.05007097,0.24670304,1025,-0.00026132478039852115,1596.3357467495368,3159.4207763671875,18.72906367306353,2020.4467476908421,0.71917933,117.45383522727273,0.2101692734099632,-1.1340384,0.05007097,0.25524965,0.016193248,0.048459422831632654,0.53186095,0.25524965,0.7783234,0.49451312629897715,(0.43736904859542847-0.001771786599420011j),0.048459422831632654,0.00584629,19.627821,-0.00026132478039852115,18.72906367306353,3159.4207763671875,1596.3357467495368,2020.4467476908421
Corvidae,,,_43,700416,3.4382692e-06,0.07287838,0.6552321,1025,0.0013411879376277903,3269.526193794785,6571.221063361715,18.441562220981453,2795.9147514169304,0.58079004,117.45383522727273,0.2590701047210984,-1.008558,0.07287838,0.27939746,0.09606481,0.1746573827839664,0.67110705,0.27939746,1.4502759,0.803252154183672,(0.5278733968734741-0.0026057842187583447j),0.1746573827839664,0.06388593,99.77051,0.0013411879376277903,18.441562220981453,6571.221063361715,3269.526193794785,2795.9147514169304
Corvidae,,,_44,774720,0.0,0.07099978,0.4991702,1025,0.0001661511471092074,2485.794904553482,6243.604870170079,18.999629779268172,2895.2296600871,0.68344945,117.45383522727273,0.23648343862232887,0.09574976,0.07099978,0.26622206,0.047920235,0.08452425796730516,0.59231514,0.26622206,0.93144876,0.5712904772530808,(0.53805011510849-0.0011940245749428868j),0.08452425796730516,0.023253322,107.49366,0.0001661511471092074,18.999629779268172,6243.604870170079,2485.794904553482,2895.2296600871
Corvidae,,,_44786,542016,0.0056756586,0.026932465,0.22289012,1025,-0.006488828625141469,2393.5764400973876,4654.720075137217,19.49812268712446,2013.0263570581537,0.56177115,123.046875,0.281671721391801,-13.856568,0.026932465,0.28109622,0.069391735,0.16024708230051934,0.6828776,0.28109622,0.28072554,0.38958118993044083,(0.46059945225715637-0.0013339263387024403j),0.16024708230051934,0.025446765,28.52148,-0.006488828625141469,19.49812268712446,4654.720075137217,2393.5764400973876,2013.0263570581537
Corvidae,,,_45,429696,0.0,0.031941246,0.06406894,1025,-0.0005972982867750408,2462.1524400413364,6568.5369873046875,18.13870171017285,3021.671474718999,0.6980555,123.046875,0.27238421029669196,-0.95265144,0.031941246,0.27396595,0.0056409715,0.06668119884672619,0.6652705,0.27396595,0.21192545,0.31817279589174613,(0.46689677238464355-0.006173769477754831j),0.06668119884672619,0.031535685,26.830647,-0.0005972982867750408,18.13870171017285,6568.5369873046875,2462.1524400413364,3021.671474718999
Corvidae,,,_513873,686016,2.305783e-05,0.013571861,0.09555112,1025,-0.0017498396757535926,3361.024071398565,6386.619490438433,18.609180501014205,2641.8167980577923,0.5954198,129.19921875,0.24508758121656785,-11.373482,0.013571861,0.28465468,0.03273522,0.23478566639458956,0.7362646,0.28465468,0.038489975,0.1857942413910649,(0.5557019114494324-0.004677390214055777j),0.23478566639458956,0.090944715,18.186295,-0.0017498396757535926,18.609180501014205,6386.619490438433,3361.024071398565,2641.8167980577923
Corvidae,,,_525882,272538,1.1190112e-06,0.025796225,0.28688157,1025,0.006228456084869289,3572.9705175426734,6560.698352119489,21.25244976511438,2571.4949097343283,0.5601728,135.99917763157896,0.2130640304954369,-14.239948,0.025796225,0.2751359,0.06565479,0.2631185506566604,0.6614646,0.2751359,0.395969,0.28057441790614074,(0.46392983198165894-0.0032292574178427458j),0.2631185506566604,0.07196198,13.749388,0.006228456084869289,21.25244976511438,6560.698352119489,3572.9705175426734,2571.4949097343283
Corvidae,,,_544531,613343,0.0022126238,0.010618554,0.05178646,1025,-0.0025868120805264292,4214.105827838437,7870.942945273372,19.62918305894126,2976.5734533212126,0.37368298,117.45383522727273,0.2606953276146833,-11.81883,0.010618554,0.28013024,0.018518884,0.31982584907136896,0.6639274,0.28013024,0.014726141,0.11494122205390153,(0.5139278173446655-0.002521348185837269j),0.31982584907136896,0.093904495,12.721028,-0.0025868120805264292,19.62918305894126,7870.942945273372,4214.105827838437,2976.5734533212126
Corvidae,,,_546587,936000,1.8839245e-06,0.021069994,0.4315608,1025,-0.0018301160335534256,3971.9219334235413,8048.0317246659715,17.698962981902156,3160.6468034303257,0.6418839,123.046875,0.2878612124434588,-8.6060705,0.021069994,0.2863934,0.07215621,0.2807166014557135,0.76367366,0.2863934,0.1513435,0.354213885198683,(0.4640944302082062-0.0034306151792407036j),0.2807166014557135,0.199402,38.537018,-0.0018301160335534256,17.698962981902156,8048.0317246659715,3971.9219334235413,3160.6468034303257
Corvidae,,,_546588,196416,1.2107442e-06,0.10162381,0.1972611,1025,0.0035317839187033384,3560.1885901240607,7580.360412597656,18.93227959661122,3109.904311479578,0.57676125,117.45383522727273,0.23106876638093837,0.6435814,0.10162381,0.28316328,0.2693046,0.21294784545898438,0.7139685,0.28316328,2.002795,1.7102727799509054,(0.4322194755077362-0.016827292740345j),0.21294784545898438,0.116829954,39.023544,0.0035317839187033384,18.93227959661122,7580.360412597656,3560.1885901240607,3109.904311479578
Corvidae,,,_546589,231552,1.2500126e-06,0.068295285,0.4594681,1025,-0.002786481701999909,3159.558659614023,6359.353819588162,18.846817824236403,2730.6872429296027,0.6096741,123.046875,0.23830673779576803,-5.2865524,0.068295285,0.28643525,0.16340463,0.20253324192880795,0.7456939,0.28643525,0.87188554,1.0347557455475351,(0.4647343158721924-0.012978900223970413j),0.20253324192880795,0.07917473,30.937765,-0.002786481701999909,18.846817824236403,6359.353819588162,3159.558659614023,2730.6872429296027
Corvidae,,,_586654,369216,0.009202728,0.027301908,0.065158375,1025,-0.00781713550079654,1438.0267317033718,2589.7703049255542,20.248869615643468,1613.8301887966265,0.5826486,117.45383522727273,0.28136168992583643,-7.2762437,0.027301908,0.27829853,0.08434637,0.08317756124480609,0.5750004,0.27829853,0.17713171,0.4887798619441844,(0.4556191861629486-0.002934396965429187j),0.08317756124480609,0.0054397793,19.711977,-0.00781713550079654,20.248869615643468,2589.7703049255542,1438.0267317033718,1613.8301887966265
Corvidae,,,_610640,1256256,9.444301e-06,0.01671476,0.056276456,1025,-0.0005871973183847036,3124.123118094997,5924.829250792711,18.681764245670287,2518.0209053409717,0.5764962,123.046875,0.3041614035867325,-13.495747,0.01671476,0.28745726,0.06815872,0.21561576762428689,0.73189104,0.28745726,0.04412637,0.32005990867538947,(0.47993412613868713-0.0033131043892353773j),0.21561576762428689,0.09327015,41.018017,-0.0005871973183847036,18.681764245670287,5924.829250792711,3124.123118094997,2518.0209053409717
Corvidae,,,_610642,869184,4.8499154e-05,0.026259176,0.29848662,1025,0.003201370251880116,2852.691557539133,5441.673769462235,19.260291050986964,2364.617220625545,0.60480446,112.34714673913044,0.21963726359393226,-20.456678,0.026259176,0.2855459,0.055757366,0.18667469541372203,0.69400585,0.2855459,0.4929316,0.30107216156367067,(0.5372832417488098-0.0025721408892422915j),0.18667469541372203,0.08162353,44.58808,0.003201370251880116,19.260291050986964,5441.673769462235,2852.691557539133,2364.617220625545
Corvidae,,,_610643,748800,3.2421558e-05,0.055817924,0.246512,1025,-0.0018611963666352053,2654.453043476258,4683.177309173146,19.82474973377265,2191.4398150082575,0.49574465,123.046875,0.2624785583889994,-10.357557,0.055817924,0.28484184,0.097620845,0.17994549139183186,0.6796121,0.28484184,0.8569787,0.6336658586349422,(0.553726315498352-0.0037365832831710577j),0.17994549139183186,0.04462172,81.66162,-0.0018611963666352053,19.82474973377265,4683.177309173146,2654.453043476258,2191.4398150082575
Corvidae,,,_61406,1027178,0.0017645672,0.021706339,0.20073868,1025,-0.005267805742517197,2688.8879164067494,5499.276446013173,20.584749801839568,2611.926558217575,0.4654536,123.046875,0.2517944879264196,-10.356128,0.021706339,0.27303156,0.020623606,0.13732162042227206,0.5601805,0.27303156,0.2587366,0.17252024688829298,(0.5884694457054138-0.0007570057059638202j),0.13732162042227206,0.030124083,43.56462,-0.005267805742517197,20.584749801839568,5499.276446013173,2688.8879164067494,2611.926558217575
Corvidae,,,_62348,1564845,0.00071895635,0.036136966,0.40454954,1025,0.003853626777929549,3682.581466142626,6056.493373941978,19.236311080884782,2217.534180961497,0.51976794,123.046875,0.2635822630371827,-18.975746,0.036136966,0.2823064,0.026714575,0.2906274917198234,0.6495672,0.2823064,0.47140232,0.223132246507554,(0.558885931968689-0.001514374976977706j),0.2906274917198234,0.10726929,110.4707,0.003853626777929549,19.236311080884782,6056.493373941978,3682.581466142626,2217.534180961497
Corvidae,,,_6699,702720,0.0034064215,0.05094307,0.3384047,1025,-0.007341363264501425,3439.4993820504046,6783.155025918381,20.111745919034465,2802.455336056287,0.46166605,123.046875,0.27867386516094145,-19.307129,0.05094307,0.25404254,0.06549572,0.2277012301984705,0.56014705,0.25404254,1.1515119,0.4064468541517371,(0.49161258339881897-0.0012196864699944854j),0.2277012301984705,0.13651508,69.94483,-0.007341363264501425,20.111745919034465,6783.155025918381,3439.4993820504046,2802.455336056287
Corvidae,,,_68083,1880064,0.00060179475,0.021555742,0.21250118,1025,-0.0011698952301408437,3071.7322505041593,5977.105385530816,19.785974255481964,2585.2919032707314,0.57596165,123.046875,0.2721899532771426,-8.969731,0.021555742,0.28627527,0.056597058,0.19932390395283148,0.75717723,0.28627527,0.09869981,0.3249305876137293,(0.4905462861061096-0.001487649162299931j),0.19932390395283148,0.06528111,79.17424,-0.0011698952301408437,19.785974255481964,5977.105385530816,3071.7322505041593,2585.2919032707314
Corvidae,,,_71317,3953088,2.166994e-05,0.008120479,0.123167284,1025,-0.00023582981213575882,2665.4226709167197,5593.212558611457,18.59612350146063,2581.9654570582716,0.57078534,112.34714673913044,0.26844973567585767,-11.450734,0.008120479,0.27370355,0.01975568,0.13388114092248413,0.6327836,0.27370355,0.019058848,0.11322573972274087,(0.5409139394760132-0.0005080988048575819j),0.13388114092248413,0.02857067,62.698215,-0.00023582981213575882,18.59612350146063,5593.212558611457,2665.4226709167197,2581.9654570582716
Corvidae,,,_71318,264384,0.0005355201,0.0047182073,0.026808642,1025,-0.0052590798763270125,2693.738012406051,6445.52910987367,18.17367188420327,2968.420958248911,0.58717376,135.99917763157896,0.2577209007164919,-13.152649,0.0047182073,0.2699726,0.0037881301,0.1111212901958414,0.6204068,0.2699726,0.011936883,0.040983159528076935,(0.4247048795223236-0.005530069582164288j),0.1111212901958414,0.04125027,2.4393132,-0.0052590798763270125,18.17367188420327,6445.52910987367,2693.738012406051,2968.420958248911
Corvidae,,,_730028,505128,0.017811256,0.076415986,0.6090095,1025,0.0027736420992729278,3446.419624193102,6060.396754488032,21.205071323464065,2296.8688451406842,0.6084893,123.046875,0.2224317058083009,-18.789143,0.076415986,0.27516788,0.16825688,0.2512946626456434,0.63624763,0.27516788,2.7485573,0.9087864521055657,(0.4734920561313629+0.00037208321737125516j),0.2512946626456434,0.07670337,75.42258,0.0027736420992729278,21.205071323464065,6060.396754488032,3446.419624193102,2296.8688451406842
Corvidae,,,_730029,236439,0.00884357,0.058580443,0.35997906,1025,-0.0015737228741209066,3648.4519552680335,6073.598410866477,21.696517978139266,2239.654937892784,0.69532317,107.666015625,0.21541806227741553,-23.309172,0.058580443,0.28453964,0.24488565,0.28818634165313856,0.6994398,0.28453964,0.90902114,1.0023304166880025,(0.41901206970214844-0.002185468329116702j),0.28818634165313856,0.09199611,27.064165,-0.0015737228741209066,21.696517978139266,6073.598410866477,3648.4519552680335,2239.654937892784
Corvidae,,,_730030,754973,0.0093528535,0.042304546,0.2577312,1025,-0.0002730388352164425,3332.741723632783,5454.878608315678,21.636443906603976,2040.0602134673784,0.64202356,129.19921875,0.2502480199172432,-23.421324,0.042304546,0.2852293,0.15099618,0.2698285222457627,0.6843841,0.2852293,0.3327905,0.6921906270873674,(0.4534183442592621+0.0002754503220785409j),0.2698285222457627,0.056856375,62.399204,-0.0002730388352164425,21.636443906603976,5454.878608315678,3332.741723632783,2040.0602134673784
Corvidae,,,_7996,282816,0.001253261,0.073652655,0.39300606,1025,-0.0018105618088141379,3551.4661268577315,5951.029717167721,20.3420029821499,2303.9014614431953,0.5535052,95.703125,0.1608412224541575,-27.147057,0.073652655,0.28491434,0.2539402,0.26333899610081374,0.63953525,0.28491434,1.4817303,1.0470051131298057,(0.5275624394416809-0.003933687694370747j),0.26333899610081374,0.09815522,40.72992,-0.0018105618088141379,20.3420029821499,5951.029717167721,3551.4661268577315,2303.9014614431953
Corvidae,,,_81325,577728,0.0029529629,0.009919262,0.06399956,1025,-0.0002787262329848631,2927.0356683839564,5501.094459283658,19.18169278108521,2467.4464283840703,0.5555748,129.19921875,0.26260194480100674,-11.463862,0.009919262,0.28476453,0.019502044,0.20111478631532329,0.7298545,0.28476453,0.023523932,0.13970923045045222,(0.5283369421958923-0.0035918026696890593j),0.20111478631532329,0.061136797,11.198847,-0.0002787262329848631,19.18169278108521,5501.094459283658,2927.0356683839564,2467.4464283840703
Corvidae,,,_827858,447958,0.002637798,0.009636656,0.19615178,1025,-0.0015156187730836143,3710.960969047621,7508.0373046875,20.217282379999737,2957.7328881056283,0.55220646,123.046875,0.2820584987619504,-26.839415,0.009636656,0.2798913,0.022735411,0.23555580357142858,0.6426091,0.2798913,0.06576129,0.11779898291228126,(0.41923391819000244-0.0005243356572464108j),0.23555580357142858,0.14294268,8.432075,-0.0015156187730836143,20.217282379999737,7508.0373046875,3710.960969047621,2957.7328881056283
Corvidae,,,_870755,517357,0.002143461,0.012659222,0.06012765,1025,0.008498955364791828,635.2214999009814,1144.944477930267,19.16929688011016,1527.9529642758105,0.7978947,123.046875,0.2982610455967574,-11.343547,0.012659222,0.24759276,3.3394795e-06,0.007346918273986152,0.53245103,0.24759276,0.036132306,0.06086878438563641,(0.37587085366249084-0.00033747177803888917j),0.007346918273986152,0.00020177991,12.798473,0.008498955364791828,19.16929688011016,1144.944477930267,635.2214999009814,1527.9529642758105
Corvidae,,,_890450,383077,0.0002608674,0.011424925,0.03800002,1025,0.001039509681244729,2890.6955944950805,5201.849764529789,20.21543265803326,2357.3650423736385,0.5797785,129.19921875,0.2590377608829852,-12.523341,0.011424925,0.2810922,0.01349342,0.1536945093457944,0.6558877,0.2810922,0.0152535215,0.14501347733781425,(0.4549914300441742-0.006274404935538769j),0.1536945093457944,0.029094324,8.557269,0.001039509681244729,20.21543265803326,5201.849764529789,2890.6955944950805,2357.3650423736385
Corvidae,,,_890451,438876,0.0001398163,0.014521829,0.123251095,1025,-0.0005657554093817892,3292.635663286821,5397.919768220061,20.21896277894783,2182.683640117916,0.5627659,129.19921875,0.28008084685983076,-13.817745,0.014521829,0.28477305,0.03217221,0.2349714087995338,0.70029795,0.28477305,0.037416507,0.19429863192581995,(0.4545021057128906-0.004586337599903345j),0.2349714087995338,0.055791434,12.459729,-0.0005657554093817892,20.21896277894783,5397.919768220061,3292.635663286821,2182.683640117916
Corvidae,,,_890452,446806,3.3467448e-05,0.0137334345,0.10889344,1025,0.0017335943333477617,3805.999495355135,5283.934791800902,21.185216506030905,1778.7895664171724,0.41172332,143.5546875,0.2623430238848105,-27.043882,0.0137334345,0.26965854,0.033155367,0.3080646388172967,0.53875005,0.26965854,0.032727897,0.14450447718101087,(0.47586119174957275-0.005093765445053577j),0.3080646388172967,0.045295533,11.989288,0.0017335943333477617,21.185216506030905,5283.934791800902,3805.999495355135,1778.7895664171724
