Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_441734,102390,0.0035003533,0.005179318,0.013513071,1025,-0.001166408236039772,4980.10058312405,6934.9295654296875,24.028624941934417,2374.5223610916373,0.23733905,123.046875,0.23524375498853678,-32.887627,0.005179318,0.26490107,0.0042364188,0.50566650390625,0.5546333,0.26490107,0.0018936711,0.040511375116440665,(0.3454211354255676-0.005589812062680721j),0.50566650390625,0.016852476,1.0358636,-0.001166408236039772,24.028624941934417,6934.9295654296875,4980.10058312405,2374.5223610916373
Cotingidae,,,_456236,773162,0.0036739795,0.0667026,0.32026035,1025,0.015816777878759233,2462.5821318708954,4408.014841035531,21.100921096492247,2152.8395512440056,0.412407,129.19921875,0.2799268148591205,-9.4440155,0.0667026,0.26426092,0.13550097,0.15853370853325613,0.60052896,0.26426092,1.4785135,0.7267720533861993,(0.4391441345214844-0.0013818724546581507j),0.15853370853325613,0.045517787,100.78763,0.015816777878759233,21.100921096492247,4408.014841035531,2462.5821318708954,2152.8395512440056
Cotingidae,,,_456314,547722,0.006876676,0.0563771,0.25001675,1025,-7.449134027854411e-05,3218.1345309197695,6476.010217399241,21.75547819557245,2704.3778410853834,0.3123292,112.34714673913044,0.28600297091066773,-11.742456,0.0563771,0.26913652,0.11181402,0.2685998649240654,0.5641901,0.26913652,1.2531791,0.6165890742093878,(0.44320520758628845-0.002737772651016712j),0.2685998649240654,0.03020789,60.323498,-7.449134027854411e-05,21.75547819557245,6476.010217399241,3218.1345309197695,2704.3778410853834
Cotingidae,,,_46077,637432,0.0030007733,0.015193915,0.040181085,1025,-0.010123053350377904,2445.8368830519057,7317.743434676205,22.614888836270136,3215.993744990356,0.6562802,123.046875,0.3025797467362561,-12.587225,0.015193915,0.24707521,0.0005594797,0.040541462725903615,0.51876616,0.24707521,0.028950544,0.06920244527136384,(0.4401839077472687+0.0003610208223108202j),0.040541462725903615,0.0016239168,18.916424,-0.010123053350377904,22.614888836270136,7317.743434676205,2445.8368830519057,3215.993744990356
Cotingidae,,,_46241,876416,0.0015191366,0.013179854,0.036580354,1025,0.012663909117035644,1353.3535594241716,2633.4780398930343,21.00864052257696,2188.96999013642,0.56485146,129.19921875,0.2979814268722128,-12.966535,0.013179854,0.2537452,0.0063097626,0.03356648382739486,0.5490251,0.2537452,0.025243342,0.08755133678329236,(0.4284321665763855+0.00024566618958488107j),0.03356648382739486,0.0011334762,22.56391,0.012663909117035644,21.00864052257696,2633.4780398930343,1353.3535594241716,2188.96999013642
Cotingidae,,,_479556,119453,0.014832508,0.03302567,0.06139044,1025,0.008978940180496381,3896.524576392931,7033.213454026442,19.6256349156595,2646.2165760866797,0.43355227,135.99917763157896,0.21093990190199083,-17.262093,0.03302567,0.27907512,0.09093246,0.2922071147168803,0.62553287,0.27907512,0.16863917,0.5252457428116544,(0.3976607620716095-0.0008927294984459877j),0.2922071147168803,0.1211258,7.7280073,0.008978940180496381,19.6256349156595,7033.213454026442,3896.524576392931,2646.2165760866797
Cotingidae,,,_493092,199509,0.0047594337,0.023809057,0.06495139,1025,0.0019458701683399665,2804.711576077345,5598.770845853365,20.74328943991657,2289.2386141863567,0.49763352,117.45383522727273,0.19013492000852417,-15.69202,0.023809057,0.27785176,0.057420067,0.21385717147435898,0.6966171,0.27785176,0.17891462,0.33128383475049156,(0.4293067157268524-0.004699776414781809j),0.21385717147435898,0.03977665,9.285532,0.0019458701683399665,20.74328943991657,5598.770845853365,2804.711576077345,2289.2386141863567
Cotingidae,,,_495697,418794,0.009353862,0.029173667,0.09743309,1025,-0.00844470184019292,3126.812972471552,6469.727219112928,21.842816888364528,2750.224330126342,0.3461522,129.19921875,0.3006441890064716,-7.958063,0.029173667,0.2796799,0.045175064,0.2085217613462714,0.6254564,0.2796799,0.15403047,0.3797818559034907,(0.42046117782592773-0.0007231073686853051j),0.2085217613462714,0.02910522,23.86406,-0.00844470184019292,21.842816888364528,6469.727219112928,3126.812972471552,2750.224330126342
Cotingidae,,,_504926,2506268,8.406774e-05,0.020482358,0.10079061,1025,0.0008441187840005965,1877.9304689526098,3398.1954237994028,22.714560153538738,1376.3420010268646,0.62681043,123.046875,0.304185582312986,-31.141357,0.020482358,0.28585732,0.083410725,0.14034874610651552,0.71637696,0.28585732,0.113418505,0.38700797740548054,(0.3975364565849304-0.0008227017824538052j),0.14034874610651552,0.00036037323,100.281624,0.0008441187840005965,22.714560153538738,3398.1954237994028,1877.9304689526098,1376.3420010268646
Cotingidae,,,_504928,1537793,2.5975298e-05,0.044682145,0.15403414,1025,0.00046944765516752977,4612.6435556075985,7014.304722609438,22.59954543552945,2456.9106607544463,0.3289415,123.046875,0.29602901838727785,-27.425997,0.044682145,0.28589183,0.082716614,0.46631525804136154,0.7127463,0.28589183,0.2641154,0.5289933730779962,(0.4535345435142517-0.0025052831042557955j),0.46631525804136154,0.033597294,134.22516,0.00046944765516752977,22.59954543552945,7014.304722609438,4612.6435556075985,2456.9106607544463
Cotingidae,,,_513083,846720,0.003842153,0.023003245,0.08701305,1025,-0.007433959797630806,2555.292322293358,4548.693877177487,20.159495667691722,2053.1926045297046,0.5193932,135.99917763157896,0.23808386840388765,-14.709444,0.023003245,0.27634406,0.065390155,0.17645640067639057,0.67916226,0.27634406,0.17879596,0.34109552098996837,(0.4874362647533417-0.0013636373914778233j),0.17645640067639057,0.04540747,38.047367,-0.007433959797630806,20.159495667691722,4548.693877177487,2555.292322293358,2053.1926045297046
Cotingidae,,,_520626,369816,0.02654311,0.112298496,0.2751439,1025,0.013223505057925924,3068.671349120616,6829.1079445993255,23.81354491313921,2712.575378192448,0.34937474,129.19921875,0.27839744368122626,-8.536334,0.112298496,0.26170796,0.1928947,0.2066888453060166,0.5459757,0.26170796,3.1477892,1.1843631269946964,(0.46678656339645386+0.000996156595647335j),0.2066888453060166,0.006022163,81.19181,0.013223505057925924,23.81354491313921,6829.1079445993255,3068.671349120616,2712.575378192448
Cotingidae,,,_526106,4440218,0.0025491535,0.007990434,0.0734129,1025,0.0005345733471311235,4630.579962505793,7950.1067597987285,22.14329150552291,2712.714576136552,0.46987066,123.046875,0.22108518175041714,-30.875664,0.007990434,0.2756698,0.018185537,0.42207328508734004,0.60180223,0.2756698,0.026174257,0.08618302887697644,(0.4662262797355652+0.00019845797214657068j),0.42207328508734004,0.06333995,69.30103,0.0005345733471311235,22.14329150552291,7950.1067597987285,4630.579962505793,2712.714576136552
Cotingidae,,,_574020,225391,0.007139893,0.019413821,0.06901664,1025,-0.006123202747037757,2848.502905450187,7162.060546875,23.723635769778173,3038.1348142843585,0.52389127,112.34714673913044,0.2589832077854418,-6.4948654,0.019413821,0.25016293,0.0045307013,0.10832979024943311,0.5458156,0.25016293,0.08497989,0.13506295177605324,(0.43353211879730225-0.0009947866201400757j),0.10832979024943311,0.004051536,8.561495,-0.006123202747037757,23.723635769778173,7162.060546875,2848.502905450187,3038.1348142843585
Cotingidae,,,_574021,411790,0.0020752822,0.0074502057,0.05000317,1025,0.009353519418094557,3026.4421018554694,7386.423658288043,20.424507504164996,3232.596759711175,0.56736964,123.046875,0.2859365716881958,-10.040629,0.0074502057,0.26746795,0.002471703,0.17354971370341615,0.58863187,0.26746795,0.023422312,0.062063021142196646,(0.4203677475452423+0.0014626119518652558j),0.17354971370341615,0.020021262,5.9974155,0.009353519418094557,20.424507504164996,7386.423658288043,3026.4421018554694,3232.596759711175
Cotingidae,,,_600460,838253,0.0036195419,0.028614627,0.075501956,1025,0.017562318189109395,4136.636491562327,6610.318697415865,22.534288455454245,2475.737445443464,0.3212064,123.046875,0.28837086759424835,-11.1832285,0.028614627,0.26535615,0.03863757,0.33483245812347373,0.62362516,0.26535615,0.20348093,0.2812774979158529,(0.4190203547477722-0.001908975769765675j),0.33483245812347373,0.023259923,46.870758,0.017562318189109395,22.534288455454245,6610.318697415865,4136.636491562327,2475.737445443464
Cotingidae,,,_65195,679104,2.874208e-05,0.02213858,0.1028674,1025,0.0013989904319121709,3974.2557649612063,6999.313315396571,21.077001853711042,2431.16203635392,0.43241566,123.046875,0.2997792018261535,-19.065695,0.02213858,0.27640685,0.04722235,0.33744097941785983,0.6145289,0.27640685,0.16988721,0.28018372262103436,(0.42997822165489197-0.003814317751675844j),0.33744097941785983,0.074419975,29.377895,0.0013989904319121709,21.077001853711042,6999.313315396571,3974.2557649612063,2431.16203635392
