Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_225293,738067,0.00012685475,0.018442823,0.12211277,1025,0.0006852864878696134,3148.7097856105406,6589.16015625,20.26157523716511,2619.595037141717,0.51580316,123.046875,0.28252589181581256,-9.072074,0.018442823,0.2796294,0.037393775,0.23838351139909847,0.68711424,0.2796294,0.067848146,0.22863255232992655,(0.48966097831726074-0.003504247637465596j),0.23838351139909847,0.044279713,26.59455,0.0006852864878696134,20.26157523716511,6589.16015625,3148.7097856105406,2619.595037141717
Cotingidae,,,_22989,1305792,0.0010541037,0.07702426,0.4635147,1025,0.002581024157359574,3521.368159966095,7903.267981612603,21.261891113851448,3345.468797404549,0.5444733,129.19921875,0.25648927453912884,-0.59089184,0.07702426,0.25335452,0.061699472,0.1388240441861035,0.5590826,0.25335452,1.1769787,0.6489021411109993,(0.5217148661613464-0.0017976583912968636j),0.1388240441861035,0.0079962155,196.48888,0.002581024157359574,21.261891113851448,7903.267981612603,3521.368159966095,3345.468797404549
Cotingidae,,,_241664,268416,0.005691984,0.035915386,0.14885691,1025,0.002902583643040824,3354.264044820945,6179.33203125,20.020500954746,2617.7421873459234,0.46789306,107.666015625,0.21329192107368686,-15.150917,0.035915386,0.28540397,0.09376627,0.25914806547619046,0.673564,0.28540397,0.31350031,0.5189225583536539,(0.533218502998352-0.001821170561015606j),0.25914806547619046,0.090993434,18.855577,0.002902583643040824,20.020500954746,6179.33203125,3354.264044820945,2617.7421873459234
Cotingidae,,,_24226,1378944,3.8656044e-06,0.039853446,0.2350068,1025,-0.0007025669309351652,3957.9843013735263,6309.724083031737,21.947689334611344,2278.687806439303,0.39245826,129.19921875,0.27452277821731913,-8.211579,0.039853446,0.2825936,0.1095024,0.34838504692139943,0.6665923,0.2825936,0.2289817,0.5507732767784085,(0.573525071144104-0.002442235592752695j),0.34838504692139943,0.037396852,107.36518,-0.0007025669309351652,21.947689334611344,6309.724083031737,3957.9843013735263,2278.687806439303
Cotingidae,,,_2432,334656,0.014777282,0.06110389,0.2296531,1025,0.0007376013067194139,2515.5846123059846,5114.020503332856,21.152934990361366,2379.1211983791204,0.36086306,123.046875,0.2625604467280631,-4.18,0.06110389,0.26746303,0.05199168,0.12954758577025993,0.5397094,0.26746303,1.0227964,0.6040157432399175,(0.5292239785194397-0.001919215894304216j),0.12954758577025993,0.015747508,39.961945,0.0007376013067194139,21.152934990361366,5114.020503332856,2515.5846123059846,2379.1211983791204
Cotingidae,,,_247091,583715,0.00016430867,0.0206733,0.11403042,1025,0.0009219982227334016,2853.7648449115472,5740.429238161426,19.241343939864258,2468.642273077515,0.52601707,123.046875,0.27204669839907647,-8.728528,0.0206733,0.28428394,0.05581569,0.18668305967900964,0.7024944,0.28428394,0.10090604,0.319704793576946,(0.46629390120506287-0.0028928990941494703j),0.18668305967900964,0.0634492,23.588234,0.0009219982227334016,19.241343939864258,5740.429238161426,2853.7648449115472,2468.642273077515
Cotingidae,,,_247092,1016669,0.00041339293,0.023883991,0.28437412,1025,0.0026775361250177005,5365.547385137372,8118.960875542863,22.743078403794684,2894.3938973796226,0.23118408,112.34714673913044,0.2640302860677331,-11.797463,0.023883991,0.27898914,0.028030725,0.5315922394259819,0.6506894,0.27898914,0.10990748,0.1798636510901068,(0.5322823524475098-0.0024815236683934927j),0.5315922394259819,0.008761138,47.433605,0.0026775361250177005,22.743078403794684,8118.960875542863,5365.547385137372,2894.3938973796226
Cotingidae,,,_247093,738067,0.00012685475,0.018442823,0.12211277,1025,0.0006852864878696134,3148.7097856105406,6589.16015625,20.26157523716511,2619.595037141717,0.51580316,123.046875,0.28252589181581256,-9.072074,0.018442823,0.2796294,0.037393775,0.23838351139909847,0.68711424,0.2796294,0.067848146,0.22863255232992655,(0.48966097831726074-0.003504247637465596j),0.23838351139909847,0.044279713,26.59455,0.0006852864878696134,20.26157523716511,6589.16015625,3148.7097856105406,2619.595037141717
Cotingidae,,,_248712,425088,0.0009662795,0.05757131,0.2540928,1025,-0.002900174285104431,5673.83283454215,7923.182254061372,20.650395818211187,2172.4629238721845,0.37900203,129.19921875,0.23438550995709767,-9.56592,0.05757131,0.28536054,0.048566442,0.5484356197352587,0.7484902,0.28536054,0.27290636,0.48251680645763884,(0.49305275082588196-0.006109959911555052j),0.5484356197352587,0.07052119,47.84176,-0.002900174285104431,20.650395818211187,7923.182254061372,5673.83283454215,2172.4629238721845
Cotingidae,,,_249181,1881216,0.0019494711,0.014719463,0.25328776,1025,-0.005812903576110494,3898.0072920979164,7148.478515625,19.887946938733297,2751.154980329058,0.4497698,112.34714673913044,0.25693892192614765,-13.027173,0.014719463,0.28299126,0.040818527,0.31118582589285715,0.6979491,0.28299126,0.101791225,0.20379154692069498,(0.48674580454826355-0.0007724721799604595j),0.31118582589285715,0.100259624,54.094025,-0.005812903576110494,19.887946938733297,7148.478515625,3898.0072920979164,2751.154980329058
Cotingidae,,,_249182,246528,0.04092883,0.10218214,0.16504006,1025,-0.0015662373765397857,5336.299417390432,7535.146828805758,22.427430552019583,2257.0545432908184,0.41755518,135.99917763157896,0.20464792182625396,-4.823144,0.10218214,0.2842778,0.11846327,0.5347581285658713,0.727062,0.2842778,0.69069004,0.9323567742393608,(0.4798020124435425-0.012752878479659557j),0.5347581285658713,0.036711723,49.251793,-0.0015662373765397857,22.427430552019583,7535.146828805758,5336.299417390432,2257.0545432908184
Cotingidae,,,_249587,4527360,0.00055265793,0.028189685,0.2602067,1025,0.0016740977387808807,3787.3044262530257,6688.51045450851,20.952259573569897,2430.5660620192684,0.3486935,107.666015625,0.2435722966966029,-14.874581,0.028189685,0.28151453,0.0715762,0.3203856069065928,0.6640139,0.28151453,0.22900285,0.3707313445028939,(0.4906933307647705-0.0006158275064080954j),0.3203856069065928,0.067958966,249.28139,0.0016740977387808807,20.952259573569897,6688.51045450851,3787.3044262530257,2430.5660620192684
Cotingidae,,,_249588,1226880,0.010288264,0.048192058,0.24777022,1025,-0.0008544452964281918,4725.150792679273,6912.180661618038,22.895341138140537,2043.9081924516956,0.2749324,117.45383522727273,0.22106825815209313,-14.628872,0.048192058,0.2653757,0.07274621,0.4238230323711932,0.46898374,0.2653757,0.2957404,0.5014910052470496,(0.49077197909355164-0.0005001560784876347j),0.4238230323711932,0.02284204,115.516365,-0.0008544452964281918,22.895341138140537,6912.180661618038,4725.150792679273,2043.9081924516956
Cotingidae,,,_251068,555840,0.0018099206,0.020378465,0.1791406,1025,0.0055066607412389106,3913.9482223355335,6758.986937802141,18.930436397824568,2526.207828354899,0.5077505,112.34714673913044,0.25247863087670663,-15.190224,0.020378465,0.2801189,0.060792264,0.312978389732965,0.6512235,0.2801189,0.10968701,0.2832394567336952,(0.4659646153450012-0.0032357985619455576j),0.312978389732965,0.1453221,22.131012,0.0055066607412389106,18.930436397824568,6758.986937802141,3913.9482223355335,2526.207828354899
Cotingidae,,,_259070,527616,4.817493e-06,0.015359228,0.1263822,1025,-0.00960737982771101,3332.9281772042705,5641.208403741816,20.755630458709177,2351.8628043038343,0.44862437,135.99917763157896,0.2223540980791073,-9.81097,0.015359228,0.27130798,0.027012585,0.2250417714900582,0.6192359,0.27130798,0.06564781,0.19730363950351792,(0.4793940782546997-0.004845489747822285j),0.2250417714900582,0.027971817,15.835363,-0.00960737982771101,20.755630458709177,5641.208403741816,3332.9281772042705,2351.8628043038343
Cotingidae,,,_259071,686592,5.5173764e-06,0.021335836,0.12148493,1025,-0.010206488137055693,5439.320006665392,7791.714136433495,22.008263123608014,2390.670426717141,0.24220623,112.34714673913044,0.2306865822456738,-17.172245,0.021335836,0.2763173,0.034253407,0.49621236377608047,0.5806924,0.2763173,0.07106091,0.19381965490057695,(0.5154205560684204-0.004388020373880863j),0.49621236377608047,0.040994484,28.632692,-0.010206488137055693,22.008263123608014,7791.714136433495,5439.320006665392,2390.670426717141
Cotingidae,,,_259072,236736,4.7563917e-06,0.04506414,0.13953006,1025,0.001237923075709015,5436.186292689164,7857.410010714768,20.792964942700674,2296.6038328536356,0.4466009,123.046875,0.21497071134881385,-16.508602,0.04506414,0.2837808,0.10069504,0.4902291019843413,0.65086496,0.2837808,0.25952488,0.5116377409334198,(0.47282129526138306-0.013788645155727863j),0.4902291019843413,0.102975026,20.864697,0.001237923075709015,20.792964942700674,7857.410010714768,5436.186292689164,2296.6038328536356
Cotingidae,,,_259073,735552,9.458017e-06,0.037630044,0.27423358,1025,-0.0032005607298558197,3835.6963616651474,8309.501249755349,19.601321045119086,3270.8478119404467,0.4553855,129.19921875,0.28911150052870505,-12.103586,0.037630044,0.26681468,0.054060575,0.25701194980862907,0.6127095,0.26681468,0.7669817,0.29999436977907623,(0.4621918201446533-0.002783753676339984j),0.25701194980862907,0.098954,54.07437,-0.0032005607298558197,19.601321045119086,8309.501249755349,3835.6963616651474,3270.8478119404467
Cotingidae,,,_259074,266688,4.5106694e-06,0.035877846,0.24532455,1025,-0.00346665397726193,5055.670313775861,7191.4492206244,22.33637352209144,1923.0769933484914,0.25377303,112.34714673913044,0.18247571965082482,-24.942825,0.035877846,0.27220565,0.022255013,0.41247300863723607,0.5433252,0.27220565,0.4669916,0.2673113123312798,(0.4410117268562317-0.005625931080430746j),0.41247300863723607,0.03177963,18.692358,-0.00346665397726193,22.33637352209144,7191.4492206244,5055.670313775861,1923.0769933484914
Cotingidae,,,_260994,798912,8.0390186e-07,0.033454187,0.18009058,1025,-0.004413166603349381,3132.2584918345506,5932.411255430213,19.702358345191147,2638.2448768224745,0.5137747,123.046875,0.28884704958312346,-8.4262085,0.033454187,0.27853858,0.074834086,0.21634863218689943,0.671848,0.27853858,0.33944246,0.43753381324602153,(0.46877264976501465-0.0033449199981987476j),0.21634863218689943,0.07452661,52.221985,-0.004413166603349381,19.702358345191147,5932.411255430213,3132.2584918345506,2638.2448768224745
Cotingidae,,,_270765,641664,8.930498e-07,0.016204095,0.17742075,1025,0.008182681297491761,3445.146277967579,5741.638008373206,20.044656360823254,2158.1788848175042,0.40003905,112.34714673913044,0.25868921619979435,-19.6571,0.016204095,0.27340853,0.03855991,0.26447827888257575,0.6013195,0.27340853,0.109644026,0.20143976084555926,(0.4694598317146301-0.0011350472923368216j),0.26447827888257575,0.070036516,20.319935,0.008182681297491761,20.044656360823254,5741.638008373206,3445.146277967579,2158.1788848175042
Cotingidae,,,_270766,1122048,4.6724163e-06,0.033212844,0.30175936,1025,0.0034143074963955164,3395.824183270184,5834.599192821196,20.953446626351987,2067.0949449042923,0.45351297,123.046875,0.2669532046132513,-20.524136,0.033212844,0.2778738,0.082185626,0.2972683871749544,0.598244,0.2778738,0.47874996,0.4194683645615165,(0.49133071303367615-0.003252084134146571j),0.2972683871749544,0.04804666,72.80255,0.0034143074963955164,20.953446626351987,5834.599192821196,3395.824183270184,2067.0949449042923
Cotingidae,,,_271894,137088,4.2160178e-07,0.025471592,0.16176964,1025,0.021613119997262904,4085.835307410489,6451.564595236707,21.37420874355049,2059.107767268193,0.41338655,135.99917763157896,0.17226513003070182,-22.51299,0.025471592,0.26241848,0.03032845,0.3501504926539179,0.54948324,0.26241848,0.32556918,0.20412396674269423,(0.3799325227737427-0.017189128324389458j),0.3501504926539179,0.05519974,6.826387,0.021613119997262904,21.37420874355049,6451.564595236707,4085.835307410489,2059.107767268193
Cotingidae,,,_272411,892800,2.3096813e-08,0.013157314,0.11234763,1025,0.009967869275178879,2979.236856099557,4890.537380953448,22.67856451089253,1875.4837587512473,0.43822476,107.666015625,0.25244015472213593,-28.298296,0.013157314,0.27893022,0.03624797,0.23448587120126146,0.6116063,0.27893022,0.045669608,0.18361034715309865,(0.46801966428756714-0.0024242091458290815j),0.23448587120126146,0.026555069,22.946356,0.009967869275178879,22.67856451089253,4890.537380953448,2979.236856099557,1875.4837587512473
Cotingidae,,,_272412,733824,1.3457815e-08,0.014465183,0.21338804,1025,0.004826619331595651,2399.85941884423,4256.614218995162,21.568188180540062,1815.2865202637347,0.42897552,135.99917763157896,0.2601075828845021,-25.884674,0.014465183,0.27596548,0.0237841,0.17978624585948397,0.6100496,0.27596548,0.1406737,0.13660934930673094,(0.4232983887195587-0.0030371942557394505j),0.17978624585948397,0.02201326,20.743073,0.004826619331595651,21.568188180540062,4256.614218995162,2399.85941884423,1815.2865202637347
Cotingidae,,,_272413,206208,2.4984757e-07,0.027113486,0.41358477,1025,-0.0034010122837687725,3230.8035434021826,5906.616392679901,22.321537260667547,2257.866188243187,0.3866876,117.45383522727273,0.18184207871380267,-24.629366,0.027113486,0.27102846,0.03464945,0.2431507347239454,0.5508674,0.27102846,0.6139288,0.22500440668541768,(0.43326544761657715-0.011337478645145893j),0.2431507347239454,0.049635306,10.926735,-0.0034010122837687725,22.321537260667547,5906.616392679901,3230.8035434021826,2257.866188243187
Cotingidae,,,_276152,2174400,0.0005470719,0.020694898,0.293154,1025,0.006995611073318097,3550.170618415377,7022.648328507623,20.241204080255223,2686.54340419135,0.5028498,112.34714673913044,0.25190471259474606,-14.712567,0.020694898,0.28172657,0.07083485,0.2786738478999882,0.66432726,0.28172657,0.16794717,0.30707965410531535,(0.5045540928840637-0.0007054437301121652j),0.2786738478999882,0.07296794,87.891235,0.006995611073318097,20.241204080255223,7022.648328507623,3550.170618415377,2686.54340419135
Cotingidae,,,_27828,644544,2.7380206e-06,0.019215427,0.2415223,1025,-0.0017561167519532799,4230.532467153875,6163.019947782218,20.349699591982116,1998.906354733368,0.4178199,112.34714673913044,0.23020574596173055,-21.608866,0.019215427,0.28086767,0.049199507,0.383451260300834,0.6220297,0.28086767,0.13520028,0.24640346162216903,(0.475220650434494-0.0032525022979825735j),0.383451260300834,0.07082005,24.192223,-0.0017561167519532799,20.349699591982116,6163.019947782218,4230.532467153875,1998.906354733368
Cotingidae,,,_282685,277632,0.009086392,0.05300138,0.16229627,1025,0.0004625769358739556,2837.242592797486,5719.861177054558,24.94681047772858,2362.913087226951,0.5155677,135.99917763157896,0.2510615467703632,-3.357064,0.05300138,0.27454424,0.13043028,0.18921572859116023,0.6486589,0.27454424,0.43902165,0.765134494909188,(0.5893265008926392-0.001769780064933002j),0.18921572859116023,0.0017397887,28.77975,0.0004625769358739556,24.94681047772858,5719.861177054558,2837.242592797486,2362.913087226951
Cotingidae,,,_284044,1537360,0.016884966,0.033194356,0.2434655,1025,-0.002345420240260675,5110.846628008123,8179.7310355659965,21.989180839826307,2802.383646251973,0.38804242,123.046875,0.2820365180929619,-5.247163,0.033194356,0.2795756,0.04376152,0.4072829839431402,0.6729148,0.2795756,0.16145635,0.3470335453504592,(0.5260783433914185+0.0007880263729020953j),0.4072829839431402,0.064923644,99.68265,-0.002345420240260675,21.989180839826307,8179.7310355659965,5110.846628008123,2802.383646251973
Cotingidae,,,_2909,206208,0.0073314547,0.059536926,0.18684188,1025,0.0019528602563723143,3231.1923097849854,4607.811591287997,22.399836716266076,1735.1638812741433,0.313393,117.45383522727273,0.2156590001575293,-6.2249227,0.059536926,0.2805584,0.15087819,0.2811179338554591,0.5942246,0.2805584,0.46452346,0.7054052483602713,(0.6029691100120544-0.003826990956440568j),0.2811179338554591,0.011709741,23.993382,0.0019528602563723143,22.399836716266076,4607.811591287997,3231.1923097849854,1735.1638812741433
Cotingidae,,,_29421,815040,4.7410314e-05,0.024015868,0.21203175,1025,0.008069568329103457,4406.432050736251,6781.2614862643295,21.094403263017764,2269.882792270314,0.36495233,135.99917763157896,0.256426339161281,-19.927471,0.024015868,0.27728,0.05479823,0.40149968592964824,0.6058345,0.27728,0.13931267,0.2842301176327684,(0.4917919337749481-0.0016229560133069754j),0.40149968592964824,0.0474022,38.23326,0.008069568329103457,21.094403263017764,6781.2614862643295,4406.432050736251,2269.882792270314
Cotingidae,,,_296555,322492,0.0045956704,0.03685585,0.26244205,1025,-0.018743577667936447,3169.0533870932322,4852.6953125,24.974066544914308,1511.449667296515,0.38515198,112.34714673913044,0.20109895119736504,-25.282986,0.03685585,0.2664601,0.095323764,0.2610715835813492,0.4702142,0.2664601,0.34929106,0.47846155865793766,(0.40341657400131226-0.003875690046697855j),0.2610715835813492,0.0018913132,23.219185,-0.018743577667936447,24.974066544914308,4852.6953125,3169.0533870932322,1511.449667296515
Cotingidae,,,_296560,507618,0.0010732752,0.012696282,0.16945958,1025,-0.0012118833540463638,2864.482656798192,4758.848744053995,22.63799937116341,1801.4249167537812,0.4167002,117.45383522727273,0.2237532156970635,-21.198883,0.012696282,0.28080267,0.035389364,0.24489027454007056,0.64238405,0.28080267,0.08503621,0.16917949162473175,(0.4823177754878998+0.00188919878564775j),0.24489027454007056,0.016020762,12.594711,-0.0012118833540463638,22.63799937116341,4758.848744053995,2864.482656798192,1801.4249167537812
Cotingidae,,,_30094,358140,0.0011017647,0.008839052,0.070015796,1025,0.0008056264059231781,3202.806000817195,4557.287109375,23.446791503782194,1337.0191575598114,0.38795537,117.45383522727273,0.2513794233894341,-33.724163,0.008839052,0.266173,0.014631044,0.30234584263392855,0.564356,0.266173,0.013941109,0.08911194120373499,(0.5303929448127747-0.009767305105924606j),0.30234584263392855,0.0004919816,6.1873364,0.0008056264059231781,23.446791503782194,4557.287109375,3202.806000817195,1337.0191575598114
Cotingidae,,,_301423,1021248,0.01195384,0.059337024,0.12911452,1025,0.0016836405516381674,4055.102040963214,7736.734169407895,21.75466375805697,3445.4140670003953,0.4936059,123.046875,0.2700572456599656,-3.2998524,0.059337024,0.23664188,0.0013431513,0.1709525278038847,0.4825875,0.23664188,0.696006,0.30170158078589887,(0.46866685152053833-0.0008939798572100699j),0.1709525278038847,0.004950215,118.377365,0.0016836405516381674,21.75466375805697,7736.734169407895,4055.102040963214,3445.4140670003953
Cotingidae,,,_302763,748052,0.009436444,0.04198547,0.2891465,1025,-0.0033367770267716795,2057.3879160938136,5350.397104245041,22.256912013997308,2580.772913099829,0.60036516,112.34714673913044,0.2661618700205426,-6.1430373,0.04198547,0.25657043,0.022944972,0.05656247328146375,0.559985,0.25657043,0.30231005,0.30153807563690116,(0.49725577235221863+0.0005856306524947286j),0.05656247328146375,0.0019890775,61.38276,-0.0033367770267716795,22.256912013997308,5350.397104245041,2057.3879160938136,2580.772913099829
Cotingidae,,,_303181,267079,0.0050876024,0.06743866,0.35228643,1025,-0.00023740304962296474,3119.3155344199713,4922.688240840517,20.877747812159267,1947.0844540146406,0.36897072,89.10290948275862,0.21250674557515037,-7.504431,0.06743866,0.28117478,0.19398536,0.2511047129430077,0.6099492,0.28117478,1.0408522,0.8775303252769678,(0.5167431235313416-0.005527151748538017j),0.2511047129430077,0.027197918,35.20298,-0.00023740304962296474,20.877747812159267,4922.688240840517,3119.3155344199713,1947.0844540146406
Cotingidae,,,_303299,762578,0.0,0.017149266,0.35782856,1025,-0.0015103880600754005,2257.022273594032,4070.9965689230285,20.501795158113897,1752.1512048895415,0.5127153,99.38401442307692,0.2478016745233897,-13.570564,0.017149266,0.28230307,0.035789553,0.15316071990352348,0.6808858,0.28230307,0.19442217,0.22038430934319514,(0.4586043357849121-0.0024457687977701426j),0.15316071990352348,0.020192372,25.552406,-0.0015103880600754005,20.501795158113897,4070.9965689230285,2257.022273594032,1752.1512048895415
Cotingidae,,,_304027,150912,0.0001629063,0.00641795,0.048072994,1025,-0.004149564221653867,4003.6423333874636,6862.19387248411,20.418428474455283,2532.0434120919967,0.39118895,107.666015625,0.12419032924711328,-31.60858,0.00641795,0.28117418,0.015107826,0.3070709745762712,0.63907766,0.28117418,0.012582128,0.07688465364494548,(0.5642478466033936-0.0031821145676076412j),0.3070709745762712,0.11529882,1.8932953,-0.004149564221653867,20.418428474455283,6862.19387248411,4003.6423333874636,2532.0434120919967
Cotingidae,,,_321519,126720,0.0021015417,0.0065209633,0.011797637,1025,0.0018696334944013624,3828.086034640784,6271.2849278603835,19.898302456994433,2309.843721404619,0.48463023,117.45383522727273,0.19821225700370163,-17.034384,0.0065209633,0.2861543,0.02063104,0.36853224231350806,0.74564356,0.2861543,0.004243638,0.10832464373544397,(0.404978483915329-0.018103783950209618j),0.36853224231350806,0.07230922,1.617199,0.0018696334944013624,19.898302456994433,6271.2849278603835,3828.086034640784,2309.843721404619
Cotingidae,,,_323776,476352,0.0052552973,0.022047948,0.07858818,1025,-0.007595671550471733,3170.6823855032344,6921.9071237664475,21.266656786115302,2908.203357409499,0.4823203,117.45383522727273,0.2686960391081435,-5.328766,0.022047948,0.26845333,0.015096397,0.17239107814178303,0.61090446,0.26845333,0.09138634,0.23925160636299075,(0.473460853099823-0.002876940416172147j),0.17239107814178303,0.016996378,20.52664,-0.007595671550471733,21.266656786115302,6921.9071237664475,3170.6823855032344,2908.203357409499
Cotingidae,,,_325462,2514759,0.0046089273,0.03156493,0.4332083,1025,0.0007041732856561115,3102.730127090669,5006.90153041181,20.240952019709272,2092.5148724495753,0.4867815,107.666015625,0.2589314568091123,-13.672677,0.03156493,0.28257707,0.09841761,0.25872862377850164,0.6644151,0.28257707,0.31935945,0.4817494822951374,(0.526409387588501-0.0010008199606090784j),0.25872862377850164,0.042021014,155.04694,0.0007041732856561115,20.240952019709272,5006.90153041181,3102.730127090669,2092.5148724495753
Cotingidae,,,_329197,1263201,0.016456991,0.061541058,0.3480422,1025,-0.006728047991182691,2461.332938552172,5708.257581812829,21.06406657318472,2564.3202558634443,0.6175155,123.046875,0.28971025036222653,-0.6466663,0.061541058,0.25996876,0.015471454,0.09706746353322529,0.586917,0.25996876,1.0649109,0.5373353583597432,(0.4758659899234772-0.000327038491377607j),0.09706746353322529,0.008025656,151.88333,-0.006728047991182691,21.06406657318472,5708.257581812829,2461.332938552172,2564.3202558634443
Cotingidae,,,_329198,646154,0.022034036,0.066556096,0.36509436,1025,0.0019060280874913054,2419.7307667188734,5343.269141552851,20.754137836025457,2370.1903918497223,0.594097,123.046875,0.2801783303543305,-0.65257424,0.066556096,0.24817191,0.020430438,0.09348169660530482,0.53132147,0.24817191,0.9844647,0.5853677297740607,(0.4699746370315552-0.0002994058304466307j),0.09348169660530482,0.0051807705,84.06035,0.0019060280874913054,20.754137836025457,5343.269141552851,2419.7307667188734,2370.1903918497223
Cotingidae,,,_329364,3019497,5.0947117e-05,0.01935751,0.07027158,1025,0.0064792771493187885,5544.346794305143,7470.8276292678665,22.644212342912603,2046.4871013379197,0.3672536,135.99917763157896,0.2588972496846335,-28.940798,0.01935751,0.27438372,0.021013005,0.5132308654681672,0.57583296,0.27438372,0.030241575,0.14330761935380987,(0.49429094791412354-0.0007901998469606042j),0.5132308654681672,0.044013303,114.17059,0.0064792771493187885,22.644212342912603,7470.8276292678665,5544.346794305143,2046.4871013379197
Cotingidae,,,_332894,1143659,1.5789896e-05,0.007537088,0.104108885,1025,-0.002766880696622837,5558.800655088974,8194.000675812724,21.517686775676903,2420.8453706708756,0.25916934,107.666015625,0.25489458281612654,-17.89643,0.007537088,0.27893656,0.007707361,0.4983710115683751,0.6745094,0.27893656,0.0136370445,0.0600077890112459,(0.5468102693557739-0.00046920569729991257j),0.4983710115683751,0.04090805,16.837854,-0.002766880696622837,21.517686775676903,8194.000675812724,5558.800655088974,2420.8453706708756
Cotingidae,,,_332895,1579480,7.228965e-05,0.014210663,0.112242386,1025,0.0013442544700745364,5316.904672737273,7980.082928674534,22.505875385943256,2585.763173258837,0.36514688,107.666015625,0.23618495949225254,-14.996487,0.014210663,0.28083435,0.027654469,0.5048225093699352,0.6560552,0.28083435,0.038064666,0.14837911273715884,(0.5696470737457275-0.00035301517345942557j),0.5048225093699352,0.03106577,43.839893,0.0013442544700745364,22.505875385943256,7980.082928674534,5316.904672737273,2585.763173258837
Cotingidae,,,_33929,576576,0.009780655,0.07489449,0.5585486,1025,0.006231608391678836,3936.275107207641,6052.540123980978,20.6444448496812,2125.997930135414,0.35943252,129.19921875,0.23387762988691005,-7.375032,0.07489449,0.2745071,0.17254846,0.3268975813830967,0.57317805,0.2745071,1.478963,0.9394202107566346,(0.4908336400985718-0.004636919591575861j),0.3268975813830967,0.04544641,84.40609,0.006231608391678836,20.6444448496812,6052.540123980978,3936.275107207641,2125.997930135414
Cotingidae,,,_342764,486144,0.0012567088,0.012286352,0.17268702,1025,0.0036602771729054304,3434.2489758777524,6184.5399362664475,20.536980607016652,2495.9770345412635,0.53309035,95.703125,0.2423780252257493,-31.01653,0.012286352,0.2817603,0.024503274,0.25317896792763156,0.66343015,0.2817603,0.08027478,0.14210487911086025,(0.4443753957748413-0.0019569883588701487j),0.25317896792763156,0.09303759,11.672034,0.0036602771729054304,20.536980607016652,6184.5399362664475,3434.2489758777524,2495.9770345412635
Cotingidae,,,_344292,232704,0.013627551,0.04171466,0.19106868,1025,-0.0026242726171546078,3904.711940425704,7190.4807692307695,20.810180058219924,2627.3405890896615,0.50308645,123.046875,0.2588144413463045,-18.502594,0.04171466,0.27803412,0.09774827,0.2991876287774725,0.62780166,0.27803412,0.4892624,0.5364307217313805,(0.4422747790813446-0.006611543241888285j),0.2991876287774725,0.11198583,18.980171,-0.0026242726171546078,20.810180058219924,7190.4807692307695,3904.711940425704,2627.3405890896615
Cotingidae,,,_345134,405504,0.001314112,0.006908763,0.067046985,1025,-0.0014429595359386177,2069.271767510807,3403.2100643816993,21.912002472632015,1123.6276093044942,0.6178255,117.45383522727273,0.26319088068621577,-21.979649,0.006908763,0.28679702,0.029061683,0.19354840695933165,0.74225885,0.28679702,0.013668092,0.11848941893605212,(0.38292673230171204-0.0031644280534237623j),0.19354840695933165,3.754233e-05,5.478649,-0.0014429595359386177,21.912002472632015,3403.2100643816993,2069.271767510807,1123.6276093044942
Cotingidae,,,_346015,1588033,3.470932e-05,0.021603853,0.30237874,1025,-0.0025199713226940843,4478.568688375619,6515.0642793459865,21.74771514978697,2303.0994732800764,0.26875222,117.45383522727273,0.2033791136491273,-17.166498,0.021603853,0.2783809,0.035871454,0.4097564323420374,0.62259346,0.2783809,0.19280988,0.20708632671634392,(0.5595961809158325-0.0003062731702812016j),0.4097564323420374,0.03792866,67.01515,-0.0025199713226940843,21.74771514978697,6515.0642793459865,4478.568688375619,2303.0994732800764
Cotingidae,,,_34978,308736,4.9158225e-06,0.009902207,0.11186172,1025,0.009705231866124275,3361.5485258195185,5558.489788131209,21.52797231661881,2105.030735820976,0.3843714,103.359375,0.21890355631173805,-15.11278,0.009902207,0.27004856,0.023060374,0.27475278740687087,0.53675175,0.27004856,0.030801976,0.129408308380433,(0.4533877670764923-0.00921306200325489j),0.27475278740687087,0.029492093,5.980933,0.009705231866124275,21.52797231661881,5558.489788131209,3361.5485258195185,2105.030735820976
Cotingidae,,,_34979,527616,0.0011660464,0.009098116,0.083733186,1025,0.007262411408342553,3355.084766464897,5511.246855298255,21.444863278809922,2183.231319581181,0.37369856,107.666015625,0.2119129944357182,-16.67353,0.009098116,0.2708917,0.021781256,0.2510547064439864,0.5314512,0.2708917,0.027487537,0.11320610240191846,(0.5052967071533203+0.001372755621559918j),0.2510547064439864,0.032690406,9.380157,0.007262411408342553,21.444863278809922,5511.246855298255,3355.084766464897,2183.231319581181
