Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Corvidae,,,_479425,2169792,0.0017596568,0.0055993344,0.04065951,1025,0.0007897178646294619,3247.613502962863,5728.058134963795,20.057828447635853,2187.876970134099,0.5723169,123.046875,0.30143798676574685,-29.21584,0.0055993344,0.28569818,0.020094244,0.2517944739190066,0.689948,0.28569818,0.005152629,0.09316349079937167,(0.47637489438056946-0.0006082688341848552j),0.2517944739190066,0.06971989,23.729979,0.0007897178646294619,20.057828447635853,5728.058134963795,3247.613502962863,2187.876970134099
Corvidae,,,_483047,1404864,0.0055501545,0.066854544,0.47094017,1025,-0.002686898137426389,2820.3728185085806,4168.605259486607,21.985071775008127,1755.8029368142936,0.4306161,117.45383522727273,0.27144958224916765,-18.55978,0.066854544,0.276669,0.16809395,0.22292298964786808,0.58948755,0.276669,0.9054999,0.7602844419188673,(0.5417423248291016-0.000585270463488996j),0.22292298964786808,0.02310097,183.44887,-0.002686898137426389,21.985071775008127,4168.605259486607,2820.3728185085806,1755.8029368142936
Corvidae,,,_4947,531072,0.0001642632,0.02682164,0.18903668,1025,-0.003989456413745473,4011.893015073732,6717.000584244039,22.5353832574641,2340.475609488575,0.40778393,123.046875,0.2516193575652962,-10.551493,0.02682164,0.2824346,0.05345308,0.409882944213632,0.67448175,0.2824346,0.14320455,0.298475447009922,(0.5280601382255554-0.004415775183588266j),0.409882944213632,0.0010331422,27.840862,-0.003989456413745473,22.5353832574641,6717.000584244039,4011.893015073732,2340.475609488575
Corvidae,,,_4948,396864,0.0002126128,0.037717994,0.17197031,1025,-0.005815948371009906,3801.6272875226246,6455.0216202883375,23.8661592021749,2189.121095671231,0.41731098,112.34714673913044,0.21762225958706222,-9.273797,0.037717994,0.2832083,0.07695172,0.3848543462065077,0.6570504,0.2832083,0.1608484,0.49239523169683524,(0.6558640599250793-0.005216937977820635j),0.3848543462065077,0.00071814866,29.269163,-0.005815948371009906,23.8661592021749,6455.0216202883375,3801.6272875226246,2189.121095671231
Corvidae,,,_512942,647212,0.0011787548,0.030778527,0.29975304,1025,0.0023525062676721356,4262.1438393110675,7069.605920361907,21.94238506292873,2391.0594191384084,0.42295352,112.34714673913044,0.22509975482872369,-26.14136,0.030778527,0.27550378,0.05658771,0.3726137907608696,0.57304823,0.27550378,0.29430798,0.2692604953369738,(0.5438281297683716-0.0014352126745507121j),0.3726137907608696,0.069045246,38.934837,0.0023525062676721356,21.94238506292873,7069.605920361907,4262.1438393110675,2391.0594191384084
Corvidae,,,_543,346176,0.00034105644,0.032998838,0.113227345,1025,-0.007264532930876039,2031.9771538904622,3846.8574377423374,26.035693299459673,1775.6125159352964,0.41894376,123.046875,0.22674436670165948,-14.51007,0.032998838,0.27784592,0.038744684,0.07417186923005908,0.58912337,0.27784592,0.12515423,0.312257715261965,(0.5639427900314331-0.005365986377000809j),0.07417186923005908,5.2834836e-05,22.340214,-0.007264532930876039,26.035693299459673,3846.8574377423374,2031.9771538904622,1775.6125159352964
Corvidae,,,_543343,275178,0.00016644479,0.023775576,0.1445865,1025,-0.003532549793478808,2779.842779205347,5462.209164077021,22.480046391625045,2174.255305788709,0.5590528,135.99917763157896,0.19505366335522786,-8.32858,0.023775576,0.28072014,0.032922596,0.19354543012314127,0.68336445,0.28072014,0.23215069,0.29263289624759553,(0.49025997519493103-0.015346064232289791j),0.19354543012314127,0.001025902,12.79126,-0.003532549793478808,22.480046391625045,5462.209164077021,2779.842779205347,2174.255305788709
Corvidae,,,_54555,662400,0.010338214,0.026370412,0.20177208,1025,0.005974073147677172,4114.907875362022,7219.222678135868,20.04351570177692,2718.4838254789374,0.44480115,123.046875,0.2639310559289787,-10.681435,0.026370412,0.2810857,0.07039678,0.3045795800328439,0.6240912,0.2810857,0.14425097,0.39142372917428453,(0.47991490364074707-0.0020773704163730145j),0.3045795800328439,0.15794511,34.123314,0.005974073147677172,20.04351570177692,7219.222678135868,4114.907875362022,2718.4838254789374
Corvidae,,,_54584,203904,0.021344963,0.07438704,0.22413167,1025,0.006852813752715377,3444.7486409804546,6360.875822368421,19.9039132582404,2600.2024884637567,0.42237285,117.45383522727273,0.2299376614152519,-1.4434011,0.07438704,0.27840462,0.12902418,0.22457143836152882,0.6316189,0.27840462,1.285354,0.9166838099118488,(0.4681485891342163-0.0057258992455899715j),0.22457143836152882,0.0644739,29.680431,0.006852813752715377,19.9039132582404,6360.875822368421,3444.7486409804546,2600.2024884637567
Corvidae,,,_54585,457920,0.00842049,0.052229606,0.2194218,1025,-0.003609580286048808,3448.4875854021034,6475.515368584148,20.3053500483323,2713.8430028259904,0.4457816,123.046875,0.27385786951941543,-2.7196364,0.052229606,0.27729046,0.06901037,0.2371328343226257,0.6584044,0.27729046,0.76531416,0.5989808114908125,(0.46548327803611755-0.0026382135692983866j),0.2371328343226257,0.06729318,46.7455,-0.003609580286048808,20.3053500483323,6475.515368584148,3448.4875854021034,2713.8430028259904
Corvidae,,,_54675,1578240,6.1118544e-06,0.01700504,0.14298207,1025,0.0009004331782466343,4724.979484373407,7831.642739354424,20.5968354829918,2544.350507986122,0.46323958,99.38401442307692,0.17936348805358995,-30.872074,0.01700504,0.27569425,0.033191666,0.36453592533652285,0.5217752,0.27569425,0.102353185,0.1615034774417726,(0.5467919707298279-0.0018117604777216911j),0.36453592533652285,0.14143607,52.426537,0.0009004331782466343,20.5968354829918,7831.642739354424,4724.979484373407,2544.350507986122
Corvidae,,,_54676,281088,0.00064884283,0.025905766,0.22390924,1025,-0.004059417245677291,3959.1841096945936,7572.111727627841,18.74382618444051,2965.509459062861,0.5624202,117.45383522727273,0.26560541455715425,-5.18752,0.025905766,0.28071278,0.052021097,0.2598117897727273,0.6933564,0.28071278,0.17645556,0.34803884542676794,(0.4522157907485962-0.00939773116260767j),0.2598117897727273,0.15037905,14.248171,-0.004059417245677291,18.74382618444051,7572.111727627841,3959.1841096945936,2965.509459062861
Corvidae,,,_54802,777024,0.0030951782,0.009638657,0.09222897,1025,-0.002379407624058126,2799.8436647370645,4664.924470803483,20.06329607116736,2162.9768232838483,0.53138286,123.046875,0.25728327963264486,-22.016212,0.009638657,0.28602824,0.03151876,0.1991807940135046,0.6862273,0.28602824,0.025925322,0.14151645460339177,(0.5172013640403748-0.0005029571475461125j),0.1991807940135046,0.04491141,14.631481,-0.002379407624058126,20.06329607116736,4664.924470803483,2799.8436647370645,2162.9768232838483
Corvidae,,,_54931,649152,0.0010598546,0.043049242,0.25806186,1025,-0.0017392146948633437,3610.6698866100983,6212.41401166946,19.30806628767033,2298.197395678508,0.43770066,71.77734375,0.166111769470708,-14.139771,0.043049242,0.27468485,0.08226986,0.25653133933852523,0.55738276,0.27468485,0.43958113,0.4049221141084357,(0.6544883251190186-0.002999016549438238j),0.25653133933852523,0.07847171,54.58644,-0.0017392146948633437,19.30806628767033,6212.41401166946,3610.6698866100983,2298.197395678508
Corvidae,,,_549913,1476468,1.872426e-05,0.023533026,0.23427016,1025,-0.0004751396021453522,7260.636384373564,9584.485455855582,25.02807144953185,2175.3818115073086,0.28852013,99.38401442307692,0.20704695019901334,-29.661913,0.023533026,0.27405813,0.021825725,0.6864414929351595,0.52040774,0.27405813,0.08727025,0.06216038627065792,(0.20441918075084686-0.0005146093317307532j),0.6864414929351595,0.010834286,67.86925,-0.0004751396021453522,25.02807144953185,9584.485455855582,7260.636384373564,2175.3818115073086
Corvidae,,,_570670,658368,0.00062888424,0.012884531,0.19616567,1025,0.0006851757387041716,4323.772480897664,6880.46956633335,20.190598070666574,2366.047510947402,0.48277217,117.45383522727273,0.2518286774569711,-28.839481,0.012884531,0.2805603,0.025156733,0.3656907622958787,0.6128216,0.2805603,0.074117936,0.11565224398221607,(0.510289192199707-0.0035508153960108757j),0.3656907622958787,0.13525887,16.569508,0.0006851757387041716,20.190598070666574,6880.46956633335,4323.772480897664,2366.047510947402
Corvidae,,,_591984,535022,0.0029214707,0.010459613,0.24931248,1025,0.008021433467451428,3842.4036784332657,6539.149549566388,21.040766586981764,2279.596429502808,0.36688578,123.046875,0.25633783932728926,-17.44142,0.010459613,0.28237388,0.026230222,0.32911885092703347,0.66080326,0.28237388,0.045990627,0.14551824966159485,(0.4770267605781555-0.0018035435350611806j),0.32911885092703347,0.07370764,10.930296,0.008021433467451428,21.040766586981764,6539.149549566388,3842.4036784332657,2279.596429502808
Corvidae,,,_610004,243648,5.0955296e-06,0.005937493,0.05411017,1025,0.006825890911857317,4121.056428349905,7179.21968347886,23.08859363273759,2608.6968899826143,0.4137346,78.30255681818181,0.10962237747066521,-28.253925,0.005937493,0.2790495,0.01399148,0.3383542870273109,0.6385656,0.2790495,0.011560564,0.0553253224693421,(0.6209057569503784+0.007151737809181213j),0.3383542870273109,0.06333508,2.8262467,0.006825890911857317,23.08859363273759,7179.21968347886,4121.056428349905,2608.6968899826143
Corvidae,,,_632252,1698145,2.559323e-07,0.060087733,0.20418364,1025,0.0040655950488365355,3085.9342052764036,5988.583735597396,19.997852851741342,2507.8032067192994,0.54222983,123.046875,0.2902019923034127,-9.813143,0.060087733,0.2823843,0.23816843,0.21003468754710583,0.67344683,0.2823843,0.56038964,1.06847593469842,(0.4810192883014679-0.0008236501016654074j),0.21003468754710583,0.07728989,199.311,0.0040655950488365355,19.997852851741342,5988.583735597396,3085.9342052764036,2507.8032067192994
Corvidae,,,_63341,128883,0.0500502,0.09734632,0.24929515,1025,0.015686056642491373,4614.862842745227,5763.421630859375,24.75858912962404,1394.5327908670413,0.263184,129.19921875,0.24072243393319126,-8.9687395,0.09734632,0.24691683,0.09188108,0.4366048177083333,0.41555652,0.24691683,0.6814769,0.8282089007611143,(0.38476479053497314-0.003423478687182069j),0.4366048177083333,0.0001330737,24.531273,0.015686056642491373,24.75858912962404,5763.421630859375,4614.862842745227,1394.5327908670413
Corvidae,,,_63342,524135,0.0065197996,0.022039156,0.2624075,1025,0.03300207907223698,2250.541217031525,4502.636933326721,21.901484781078967,1942.4247541109107,0.48121953,117.45383522727273,0.18542177621124223,-9.47882,0.022039156,0.26946744,0.042264603,0.12535429000854492,0.4686,0.26946744,0.18131733,0.29751338237460384,(0.47141534090042114-0.00042700220365077257j),0.12535429000854492,0.0005014606,22.568096,0.03300207907223698,21.901484781078967,4502.636933326721,2250.541217031525,1942.4247541109107
Corvidae,,,_63343,269132,0.016919898,0.053249013,0.30517864,1025,-0.00012243383701939108,4101.777462815735,6790.737137595057,24.134522436673816,2364.8053866140535,0.4367112,129.19921875,0.24201835547645342,-3.7039316,0.053249013,0.27345997,0.096067876,0.38185079016159695,0.5761548,0.27345997,0.48707622,0.5976559614079467,(0.42159920930862427+0.0031773182563483715j),0.38185079016159695,0.00083856465,28.00898,-0.00012243383701939108,24.134522436673816,6790.737137595057,4101.777462815735,2364.8053866140535
Corvidae,,,_63344,256607,0.014413927,0.0844235,0.6545165,1025,0.002881672123207264,3930.836984468891,5761.976313496016,24.349969954080198,1947.0925078897203,0.2869167,135.99917763157896,0.24281581150197384,-7.3592815,0.0844235,0.27375624,0.12076094,0.3598253470493028,0.47762874,0.27375624,1.4622074,0.824127386027269,(0.4801751673221588-0.001787620480172336j),0.3598253470493028,0.00034405608,42.380596,0.002881672123207264,24.349969954080198,5761.976313496016,3930.836984468891,1947.0925078897203
Corvidae,,,_639810,475200,3.1717394e-05,0.05014295,0.23054953,1025,-0.008941404299376838,5144.5799193422445,8397.242262135023,23.226570970140994,2674.9140800000932,0.31470624,123.046875,0.25850196136319914,-16.218657,0.05014295,0.26615876,0.076764636,0.435814930368676,0.56819785,0.26615876,0.4395331,0.36483557679372725,(0.6007390022277832-0.004221188370138407j),0.435814930368676,0.07663548,46.5828,-0.008941404299376838,23.226570970140994,8397.242262135023,5144.5799193422445,2674.9140800000932
Corvidae,,,_648769,537408,4.3162568e-06,0.003873716,0.026355824,1025,-0.0014853871824915463,2113.549086292718,3830.2646484375,18.797824390869774,2171.155055714782,0.51650506,107.666015625,0.20819574682600056,-18.79571,0.003873716,0.2839817,0.008445218,0.12140950520833334,0.67556685,0.2839817,0.003213157,0.04894995693585827,(0.5302500128746033-0.006069887895137072j),0.12140950520833334,0.015354189,4.067402,-0.0014853871824915463,18.797824390869774,3830.2646484375,2113.549086292718,2171.155055714782
Corvidae,,,_663004,1419264,7.405231e-05,0.021084009,0.15106721,1025,-0.0027598821698229204,3365.4910259758853,6148.622502775085,21.91486459896898,2439.6891449726736,0.44049242,123.046875,0.300613700166638,-13.90766,0.021084009,0.28397515,0.056026824,0.34815826581094483,0.7063095,0.28397515,0.06653199,0.3165971922547457,(0.5061010718345642-0.0022117074113339186j),0.34815826581094483,0.013796675,58.465954,-0.0027598821698229204,21.91486459896898,6148.622502775085,3365.4910259758853,2439.6891449726736
Corvidae,,,_676647,740957,0.0035955638,0.029434478,0.29921588,1025,0.00028268806693622795,4582.525474787352,8767.738856531638,18.506745749012172,3158.0556193597054,0.407033,117.45383522727273,0.23262257030267952,-13.386972,0.029434478,0.2785862,0.06057711,0.3879586741410566,0.6908815,0.2785862,0.27617007,0.26740895005552195,(0.4920658469200134-0.0017198917921632528j),0.3879586741410566,0.13030171,42.621124,0.00028268806693622795,18.506745749012172,8767.738856531638,4582.525474787352,3158.0556193597054
Corvidae,,,_690348,686080,3.4703562e-15,0.17428088,0.24206781,1025,-0.0015091878871701452,2741.614417446997,4288.583886063339,27.04512401549666,2069.9077798235307,0.4377467,123.046875,0.27891407468916873,-7.960105,0.17428088,0.28298053,0.6183255,0.18707434691927666,0.63782346,0.28298053,4.363827,2.876312987977488,(0.5261040329933167-0.004327131900936365j),0.18707434691927666,0.0055043483,233.71066,-0.0015091878871701452,27.04512401549666,4288.583886063339,2741.614417446997,2069.9077798235307
Corvidae,,,_70237,1745302,0.00049680495,0.033673387,0.31702352,1025,-0.0059437059444481175,4326.198193951825,6711.19006272459,21.828137061743508,2186.8733623761427,0.3548591,112.34714673913044,0.18503195355572674,-21.881968,0.033673387,0.27140188,0.05285158,0.35098971128813433,0.53148764,0.27140188,0.40829217,0.22576365606057633,(0.6205254197120667-0.0008662811596877873j),0.35098971128813433,0.06288385,114.79258,-0.0059437059444481175,21.828137061743508,6711.19006272459,4326.198193951825,2186.8733623761427
Corvidae,,,_713758,468288,0.0008220092,0.0032934374,0.03757209,1025,-0.007828943699884789,4488.04578577654,7358.883917136271,21.084750062053544,2480.151888656768,0.33322287,112.34714673913044,0.1995254445409445,-25.83559,0.0032934374,0.277389,0.006727894,0.3979540215163934,0.58142763,0.277389,0.00258789,0.03514170794106331,(0.5874664783477783-0.0007298111449927092j),0.3979540215163934,0.08172719,3.0134952,-0.007828943699884789,21.084750062053544,7358.883917136271,4488.04578577654,2480.151888656768
Corvidae,,,_726058,1119258,3.117294e-05,0.02472612,0.40070972,1025,-0.0003372589575491295,2427.25747708441,4524.015701356739,19.752912156761266,2305.7432713763014,0.5560564,123.046875,0.25831138350741895,-8.545145,0.02472612,0.277664,0.039903358,0.1455745688300183,0.6356403,0.277664,0.22617134,0.24990135043054804,(0.5348122119903564-0.0018213039729744196j),0.1455745688300183,0.017924288,54.076027,-0.0003372589575491295,19.752912156761266,4524.015701356739,2427.25747708441,2305.7432713763014
Corvidae,,,_72724,62784,0.00024392281,0.118601605,0.4531485,1025,-6.0230561018073934e-05,4253.301372047405,6628.287561928354,23.24988848869836,2229.3173626448747,0.34726775,143.5546875,0.09293397416172028,-6.09297,0.118601605,0.24633673,0.22421901,0.3114480119410569,0.33473033,0.24633673,2.1560152,1.0152593843985493,(0.3845183849334717-0.03351692855358124j),0.3114480119410569,0.024579382,14.587997,-6.0230561018073934e-05,23.24988848869836,6628.287561928354,4253.301372047405,2229.3173626448747
Corvidae,,,_745741,358916,4.1897893e-06,0.0032740603,0.01895194,1025,-0.013136961914889842,3489.128296236314,6754.984224759615,22.02273412517121,2544.2229440613933,0.48220786,107.666015625,0.19757548290010546,-18.01337,0.0032740603,0.26720434,0.0061877645,0.24060649817485755,0.5217054,0.26720434,0.001925455,0.03679679781750659,(0.5678918361663818+0.0002174029068555683j),0.24060649817485755,0.02591729,2.2983904,-0.013136961914889842,22.02273412517121,6754.984224759615,3489.128296236314,2544.2229440613933
Corvidae,,,_761201,880079,0.0028798978,0.0138265025,0.113755755,1025,0.01818669599992234,4442.992116441976,7512.570046629581,23.08379392638238,2674.5800024407636,0.35287163,117.45383522727273,0.2551728291607427,-30.531544,0.0138265025,0.272457,0.030329825,0.4118133953243165,0.590783,0.272457,0.041925874,0.13905279027707504,(0.46243178844451904-0.0008941080304794014j),0.4118133953243165,0.05464035,23.767757,0.01818669599992234,23.08379392638238,7512.570046629581,4442.992116441976,2674.5800024407636
Corvidae,,,_761203,924050,0.0031642327,0.02722224,0.23335215,1025,-0.00024347548196472266,3902.156831046941,7118.202922113054,20.337606017920784,2695.5766687217647,0.44969153,117.45383522727273,0.18254581971716213,-10.529618,0.02722224,0.27966043,0.053677138,0.31554168109418285,0.6469746,0.27966043,0.22811417,0.28432346378593376,(0.5416113138198853-8.019928259273001e-07j),0.31554168109418285,0.05856839,49.136143,-0.00024347548196472266,20.337606017920784,7118.202922113054,3902.156831046941,2695.5766687217647
Corvidae,,,_77040,737280,0.0021080708,0.046056658,0.33094853,1025,-0.004101583947176219,3663.6858492023316,6085.393783071651,21.391619060154415,2135.641612151376,0.38396126,117.45383522727273,0.22099587835036913,-14.090672,0.046056658,0.27171448,0.08894421,0.2843430126648161,0.55237645,0.27171448,0.4198922,0.38728470029539186,(0.5995602011680603-0.0021024809684604406j),0.2843430126648161,0.057231847,66.367645,-0.004101583947176219,21.391619060154415,6085.393783071651,3663.6858492023316,2135.641612151376
Corvidae,,,_8077,638784,0.004656639,0.04360818,0.36747247,1025,-0.003907574281070204,5483.7021000987825,8083.155529315655,20.508545082777978,2361.153465834244,0.3818415,112.34714673913044,0.26340069568850577,-24.381609,0.04360818,0.27364084,0.07897018,0.4929300944010417,0.60358554,0.27364084,0.53113776,0.351141833999686,(0.5052886605262756-0.005133884493261576j),0.4929300944010417,0.11454649,54.42301,-0.003907574281070204,20.508545082777978,8083.155529315655,5483.7021000987825,2361.153465834244
Corvidae,,,_81975,398016,0.02374276,0.08153674,0.25350115,1025,0.0032192464881924715,4516.423737033886,6945.0807546895085,22.269057249745334,2424.1320000238807,0.40484908,123.046875,0.25877346910898724,-1.7382727,0.08153674,0.2789997,0.14029409,0.426248820091581,0.6349563,0.2789997,0.6865865,0.8956982613905081,(0.5450567007064819-0.0002776625333353877j),0.426248820091581,0.030568596,63.435585,0.0032192464881924715,22.269057249745334,6945.0807546895085,4516.423737033886,2424.1320000238807
Corvidae,,,_825523,1217984,3.7523023e-08,0.023804996,0.24752581,1025,0.0007329062918266028,5207.244868110756,7054.767022728169,22.289472407534888,2360.167910458799,0.24482718,123.046875,0.24105774427680834,-12.513273,0.023804996,0.27366194,0.020339249,0.4753663238230349,0.6192871,0.27366194,0.16596456,0.17362651870650475,(0.49689990282058716-6.448894419008866e-05j),0.4753663238230349,0.06619537,56.632088,0.0007329062918266028,22.289472407534888,7054.767022728169,5207.244868110756,2360.167910458799
Corvidae,,,_827034,1969972,0.0027301663,0.02197524,0.2139154,1025,-0.008410472778072666,4094.615606770706,6778.666893211571,24.30401355043494,2231.602951660219,0.25317925,103.359375,0.23655650307949633,-28.629896,0.02197524,0.22791111,0.04223382,0.28980608839007277,0.37104055,0.22791111,0.1328598,0.18060068537884474,(0.5816293358802795+0.0006148258107714355j),0.28980608839007277,0.02272153,84.56072,-0.008410472778072666,24.30401355043494,6778.666893211571,4094.615606770706,2231.602951660219
Corvidae,,,_8327,119691,0.0681403,0.19097634,0.40343696,1025,-0.018323195711095225,1994.6809538292143,5254.285606971154,20.552285168342618,2827.4478002326787,0.74200875,129.19921875,0.2513056305060376,5.2341857,0.19097634,0.25388983,0.022470696,0.046363765357905984,0.5307712,0.25388983,7.0678267,1.2272173430776523,(0.37372249364852905-0.0012390547199174762j),0.046363765357905984,0.002354919,44.68846,-0.018323195711095225,20.552285168342618,5254.285606971154,1994.6809538292143,2827.4478002326787
Corvidae,,,_837015,1487052,0.001288107,0.009571822,0.12340658,1025,-0.0005471579772824676,3672.9847576889365,6458.719350056476,19.87041923000496,2542.806694517915,0.48119745,112.34714673913044,0.25442150248729745,-14.031925,0.009571822,0.28389645,0.024499174,0.3112166859401893,0.71594876,0.28389645,0.023428297,0.13360236222886132,(0.5019274353981018-0.0012965959031134844j),0.3112166859401893,0.07254361,27.806143,-0.0005471579772824676,19.87041923000496,6458.719350056476,3672.9847576889365,2542.806694517915
Corvidae,,,_837028,490569,1.3030775e-06,0.007910636,0.0966786,1025,-0.002909256031347809,5091.153235440234,7715.387096544252,20.7491442656784,2750.0849539730284,0.28216717,129.19921875,0.20713462831916973,-20.393246,0.007910636,0.27603024,0.013882918,0.49774290846584984,0.63723433,0.27603024,0.029219612,0.0676725523471862,(0.5274143218994141-0.006301320623606443j),0.49774290846584984,0.05354522,7.5863,-0.002909256031347809,20.7491442656784,7715.387096544252,5091.153235440234,2750.0849539730284
Corvidae,,,_86299,1071936,0.00088497123,0.029026493,0.36320993,1025,0.0028145066160829234,4052.858484148221,6487.674396154191,20.221943544333513,2400.433634635078,0.44827053,123.046875,0.27775792749367306,-22.365833,0.029026493,0.28235358,0.074324675,0.3635256238061127,0.6753481,0.28235358,0.2502921,0.34367085121998253,(0.47179359197616577-0.0016272908542305231j),0.3635256238061127,0.11612985,60.78148,0.0028145066160829234,20.221943544333513,6487.674396154191,4052.858484148221,2400.433634635078
Corvidae,,,_870818,716251,0.0019633286,0.0053676623,0.013554398,1025,0.0028648252512362316,1555.2444630610871,3493.489001630629,19.284152810229862,2163.0733196830884,0.6315103,123.046875,0.2929259123462798,-11.494332,0.0053676623,0.24679112,0.0020940285,0.05022874877144389,0.5194642,0.24679112,0.0055048005,0.053299741239036726,(0.47423264384269714+0.0002448069863021374j),0.05022874877144389,0.0042062653,7.5093594,0.0028648252512362316,19.284152810229862,3493.489001630629,1555.2444630610871,2163.0733196830884
Corvidae,,,_892712,914210,0.030332945,0.15090561,0.3771551,1025,0.002036718804895746,1739.4591957632804,4626.395429075098,21.159719449117052,2389.191486373866,0.68604755,129.19921875,0.25885406997043303,1.8187693,0.15090561,0.2678479,0.014004774,0.04087181988381859,0.59930915,0.2678479,3.261275,0.9061695424232952,(0.4912477433681488-0.0005736293387599289j),0.04087181988381859,0.0019418136,269.51743,0.002036718804895746,21.159719449117052,4626.395429075098,1739.4591957632804,2389.191486373866
Corvidae,,,_902972,1193945,0.00026900056,0.00047929364,0.0019176303,1025,-0.006054324610057901,2376.192517355531,3731.32459270811,22.62129919176192,1301.1540373367366,0.33415177,123.046875,0.3008004062921341,-45.98791,0.00047929364,0.26783666,0.001840377,0.23984785390759006,0.5523997,0.26783666,3.662292e-05,0.007270298941129991,(0.43825674057006836+0.00011364869715180248j),0.23984785390759006,0.0018317335,1.1177127,-0.006054324610057901,22.62129919176192,3731.32459270811,2376.192517355531,1301.1540373367366
Corvidae,,,_91494,1924992,0.0052890037,0.041822653,0.42810813,1025,0.008086441484810669,4103.357603367585,5775.3511144759805,21.50822592159215,1765.707327103519,0.27227718,112.34714673913044,0.2623959260561367,-25.713947,0.041822653,0.24636129,0.08582686,0.35256672311336434,0.43629023,0.24636129,0.33984452,0.41481232014664826,(0.5302498936653137-0.0010389203671365976j),0.35256672311336434,0.02037136,157.25317,0.008086441484810669,21.50822592159215,5775.3511144759805,4103.357603367585,1765.707327103519
Corvidae,,,_91784,484992,0.009169074,0.11547862,0.46789727,1025,-0.002456458568124785,1894.6808426601542,3668.1516236896755,20.49189611837414,2089.730000798665,0.50974715,112.34714673913044,0.21783631247924992,0.52399457,0.11547862,0.27823505,0.101187065,0.10169332641086498,0.67292887,0.27823505,5.1365137,1.0391114379416382,(0.7036619186401367-0.008064966648817062j),0.10169332641086498,0.0046950607,109.47373,-0.002456458568124785,20.49189611837414,3668.1516236896755,1894.6808426601542,2089.730000798665
Corvidae,,,_9317,119841,0.034414504,0.070955135,0.36277628,1025,0.02133871649540087,2426.1182594171846,5073.726624833776,20.154716528418643,2532.2922273450877,0.40059897,135.99917763157896,0.19853045907002811,-2.3459942,0.070955135,0.27026433,0.121870965,0.12386968085106383,0.6067801,0.27026433,1.4759226,0.9764299270287267,(0.39076539874076843+0.00296499440446496j),0.12386968085106383,0.019022604,16.674458,0.02133871649540087,20.154716528418643,5073.726624833776,2426.1182594171846,2532.2922273450877
Corvidae,,,_9318,73820,0.01245035,0.036409784,0.12695327,1025,0.02846275385595824,3392.981237336919,6208.319470635776,19.23471246335053,2539.523715196274,0.38624427,112.34714673913044,0.2268314142733944,-6.109519,0.036409784,0.27389064,0.0653201,0.2302094558189655,0.5025451,0.27389064,0.1890088,0.45814475527333864,(0.3079003095626831+0.0006249680882319808j),0.2302094558189655,0.05601347,5.2794185,0.02846275385595824,19.23471246335053,6208.319470635776,3392.981237336919,2539.523715196274
Corvidae,,,_9319,83790,0.01692425,0.03361828,0.09098272,1025,0.034990047302942695,3455.711252811817,6720.854075362043,19.10226022880826,2859.006947334766,0.4008963,123.046875,0.21906703472167713,-4.4936376,0.03361828,0.27788997,0.06764725,0.22579137290396342,0.50088435,0.27788997,0.17981693,0.4954674070724989,(0.31170937418937683-0.0012346369912847877j),0.22579137290396342,0.07398607,5.5133977,0.034990047302942695,19.10226022880826,6720.854075362043,3455.711252811817,2859.006947334766
Corvidae,,,_94277,730368,0.008692489,0.03835268,0.19322737,1025,0.0008519531566604071,3292.902514662792,6003.236719571216,20.337573521378367,2340.8496220423845,0.56131095,112.34714673913044,0.27834806233853965,-18.650028,0.03835268,0.28542963,0.124638006,0.23053205205413455,0.6859157,0.28542963,0.26625675,0.5654774957430747,(0.5177987813949585-0.003220072016119957j),0.23053205205413455,0.06938932,54.72927,0.0008519531566604071,20.337573521378367,6003.236719571216,3292.902514662792,2340.8496220423845
Corvidae,,,_94279,762624,0.0072447346,0.023901915,0.20456801,1025,-0.00029602362697863017,4189.80342892949,7286.590256658977,22.709081021924806,2563.4247808288774,0.5195907,123.046875,0.2910643778416745,-18.322443,0.023901915,0.2841906,0.06911078,0.38209908504614093,0.68416446,0.2841906,0.09326626,0.33612354895989416,(0.4983285963535309-0.002252418315038085j),0.38209908504614093,0.03946699,35.613853,-0.00029602362697863017,22.709081021924806,7286.590256658977,4189.80342892949,2563.4247808288774
Corvidae,,,_97744,695433,0.014591667,0.022614531,0.07194827,1025,0.00022082859545651055,4033.364353010273,6416.292425496688,21.962797210339502,2257.579009151593,0.45955905,123.046875,0.29989847563611116,-16.992271,0.022614531,0.28685695,0.062198628,0.4091796875,0.7396386,0.28685695,0.044417508,0.3584454675501702,(0.5142951011657715+0.00015634080045856535j),0.4091796875,0.015266235,30.733147,0.00022082859545651055,21.962797210339502,6416.292425496688,4033.364353010273,2257.579009151593
