Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_337510,57215,0.002849887,0.028218778,0.3056941,1025,0.00501167234110141,3676.3267099745403,5909.9029541015625,18.94259294919933,2282.802079238902,0.47692123,151.99908088235293,0.15138562163909994,-16.280355,0.028218778,0.28228354,0.056318663,0.30595179966517855,0.68278575,0.28228354,0.42074054,0.27937733878744836,(0.2817520499229431-0.005303715355694294j),0.30595179966517855,0.095038556,3.1605031,0.00501167234110141,18.94259294919933,5909.9029541015625,3676.3267099745403,2282.802079238902
Cotingidae,,,_363134,350331,0.00012301555,0.018533751,0.22499521,1025,0.0021676093169690704,5371.791670970645,8520.122640567974,19.160332129960512,2896.787315304159,0.45378843,123.046875,0.2165869442344173,-20.50234,0.018533751,0.2831871,0.042546738,0.5013065978558394,0.68506324,0.2831871,0.11820828,0.19970536991222873,(0.4934096932411194-0.005062860436737537j),0.5013065978558394,0.1791439,12.69562,0.0021676093169690704,19.160332129960512,8520.122640567974,5371.791670970645,2896.787315304159
Cotingidae,,,_363135,976904,0.0019479111,0.019093212,0.28263548,1025,0.001471396415296341,3062.9746039691922,5992.947609902927,18.830328810266813,2538.976564895176,0.61582404,129.19921875,0.2562533999669057,-15.9748955,0.019093212,0.28472602,0.060730077,0.21101295467194867,0.7403198,0.28472602,0.22853331,0.2831309494131342,(0.47549372911453247-0.0016799254808574915j),0.21101295467194867,0.087591656,36.44894,0.001471396415296341,18.830328810266813,5992.947609902927,3062.9746039691922,2538.976564895176
Cotingidae,,,_363239,517248,0.002625999,0.0056582154,0.024567772,1025,0.0009044121521604774,3897.509400542899,6769.157287416543,19.39368277044512,2574.3408099765024,0.52481866,129.19921875,0.22552334421721487,-16.525248,0.0056582154,0.28344426,0.016883574,0.336682237574184,0.68076116,0.28344426,0.0048241564,0.09118529174151042,(0.5002425909042358+0.0020867669954895973j),0.336682237574184,0.116757356,5.7204556,0.0009044121521604774,19.39368277044512,6769.157287416543,3897.509400542899,2574.3408099765024
Cotingidae,,,_363248,253440,0.002111499,0.0061804,0.068418495,1025,0.004224666635453094,4219.332843302643,6300.306996991558,19.268460532257482,2476.6013416363735,0.3987902,112.34714673913044,0.16109969550269268,-17.897104,0.0061804,0.28312483,0.009147367,0.43453191941784275,0.7203568,0.28312483,0.008580873,0.07521129164991971,(0.48521971702575684+0.008477953262627125j),0.43453191941784275,0.06810642,3.0654783,0.004224666635453094,19.268460532257482,6300.306996991558,4219.332843302643,2476.6013416363735
Cotingidae,,,_394812,525496,5.4824242e-05,0.047519874,0.08408536,1025,-0.0005430421172942233,4592.072017306625,6159.879921798929,24.86479420709202,1492.7823600437246,0.6419267,123.046875,0.2663914235210309,-8.3486595,0.047519874,0.28062376,0.07742642,0.4243368503529698,0.668299,0.28062376,0.13134633,0.5565734283362644,(0.493365615606308-0.004531097132712603j),0.4243368503529698,0.00024888647,48.80291,-0.0005430421172942233,24.86479420709202,6159.879921798929,4592.072017306625,1492.7823600437246
Cotingidae,,,_411336,225969,0.0012635604,0.029094769,0.4449351,1025,0.00038103732864719765,5260.341778159148,7406.71546901513,22.090551998312993,2466.151753574122,0.2767513,135.99917763157896,0.2153676364308569,-25.692793,0.029094769,0.2827669,0.056388255,0.5459094845871041,0.64535606,0.2827669,0.47133914,0.27543086476553336,(0.42939162254333496-0.006792051717638969j),0.5459094845871041,0.043099806,12.859888,0.00038103732864719765,22.090551998312993,7406.71546901513,5260.341778159148,2466.151753574122
Cotingidae,,,_411337,746702,0.000595856,0.004247087,0.18826255,1025,-0.0012920151109468239,5641.423004131448,7668.285045140079,20.300037272886158,2247.588186415777,0.29337284,123.046875,0.27488632814683933,-29.584667,0.004247087,0.2833198,0.0050942767,0.5656070617717615,0.6805392,0.2833198,0.01601797,0.029990332001557537,(0.4395219385623932-0.0023377761244773865j),0.5656070617717615,0.06283663,6.1965,-0.0012920151109468239,20.300037272886158,7668.285045140079,5641.423004131448,2247.588186415777
Cotingidae,,,_454425,144804,0.011151743,0.021636978,0.102770664,1025,0.019630229006729737,4215.957593185146,6922.087825060733,20.92407856766024,2676.858226019239,0.39508682,129.19921875,0.2516479622546039,-5.957847,0.021636978,0.269381,0.0314017,0.37727922095848054,0.53383493,0.269381,0.06340968,0.2814286323246351,(0.40507569909095764+0.000592985947150737j),0.37727922095848054,0.055703875,6.123265,0.019630229006729737,20.92407856766024,6922.087825060733,4215.957593185146,2676.858226019239
Cotingidae,,,_457194,125775,0.072486825,0.2798078,0.54901767,1025,-0.0021825528382307647,1639.5291948509384,4974.038621855945,21.98958785001559,2786.4744173057757,0.7319281,123.046875,0.23363256987255432,2.2406707,0.2798078,0.2484771,0.0030120157,0.020587207825203253,0.55003047,0.2484771,8.488805,1.1590704278226651,(0.3589286506175995+0.004263064358383417j),0.020587207825203253,0.0005487254,68.83272,-0.0021825528382307647,21.98958785001559,4974.038621855945,1639.5291948509384,2786.4744173057757
Cotingidae,,,_457195,759744,0.00046834702,0.18568166,0.5663077,1025,-0.0030784096472954567,1587.055623004884,4827.3915416789505,22.108436721140944,2718.0972706226157,0.75386536,123.046875,0.28762901488293335,-2.3568401,0.18568166,0.24249701,0.000269362,0.017427429034703505,0.5144044,0.24249701,3.675747,0.7073480125089817,(0.4545968770980835-0.0015262149972841144j),0.017427429034703505,0.00039320765,275.55157,-0.0030784096472954567,22.108436721140944,4827.3915416789505,1587.055623004884,2718.0972706226157
Cotingidae,,,_490043,268834,0.0015101489,0.019780688,0.2729995,1025,-0.002927013303894748,2742.0685099969014,5558.002196337334,19.692377810850285,2448.484434544693,0.5674726,129.19921875,0.19411745931057287,-15.589074,0.019780688,0.28512532,0.051754605,0.17470628861692014,0.72339106,0.28512532,0.17729235,0.26800214810134243,(0.472809374332428-0.006731505040079355j),0.17470628861692014,0.0467417,10.404642,-0.002927013303894748,19.692377810850285,5558.002196337334,2742.0685099969014,2448.484434544693
Cotingidae,,,_552968,242563,0.004170531,0.01793874,0.29528695,1025,0.003405812380467721,4171.518613017407,6778.416114517405,21.40621127263251,2621.5270494154342,0.30053675,129.19921875,0.23044611261665351,-12.8127365,0.01793874,0.2773608,0.029565977,0.3688933939873418,0.569634,0.2773608,0.12767471,0.18252319583859214,(0.5330844521522522+0.0022593343164771795j),0.3688933939873418,0.043653484,8.502963,0.003405812380467721,21.40621127263251,6778.416114517405,4171.518613017407,2621.5270494154342
Cotingidae,,,_552970,650806,0.0040123607,0.012971971,0.24983561,1025,0.0027684405301311443,4074.9934114814,6976.605454930719,22.000731804217793,2967.9743228772486,0.23344676,117.45383522727273,0.24333326133355307,-13.089997,0.012971971,0.27523357,0.008608104,0.33324619509139153,0.5983407,0.27523357,0.057774995,0.09899498791682415,(0.5134795904159546+0.0022018365561962128j),0.33324619509139153,0.015707113,16.500347,0.0027684405301311443,22.000731804217793,6976.605454930719,4074.9934114814,2967.9743228772486
Cotingidae,,,_552971,48467,0.0062429355,0.026479619,0.08291989,1025,0.0006824187156519487,3262.0558056916057,6767.2057462993425,21.275539426813353,2800.1750126715356,0.4226774,143.5546875,0.18836746052734354,-8.649714,0.026479619,0.28214478,0.031588443,0.16061369243421053,0.67426336,0.28214478,0.12285588,0.30803142028624586,(0.2493833750486374-0.0034952072892338037j),0.16061369243421053,0.024277505,2.5155637,0.0006824187156519487,21.275539426813353,6767.2057462993425,3262.0558056916057,2800.1750126715356
Cotingidae,,,_557403,86811,3.6925605e-06,0.013278221,0.047569335,1025,0.00851279764126684,3932.831127772581,6455.590963924632,20.386073005503903,2262.371442498404,0.2776428,135.99917763157896,0.14973672139932137,-17.513605,0.013278221,0.2751834,0.018708285,0.3509564568014706,0.58977014,0.2751834,0.024808196,0.12402239876544356,(0.34626027941703796-0.029824476689100266j),0.3509564568014706,0.05206462,2.2572975,0.00851279764126684,20.386073005503903,6455.590963924632,3932.831127772581,2262.371442498404
Cotingidae,,,_557406,86811,3.6925605e-06,0.013278221,0.047569335,1025,0.00851279764126684,3932.831127772581,6455.590963924632,20.386073005503903,2262.371442498404,0.2776428,135.99917763157896,0.14973672139932137,-17.513605,0.013278221,0.2751834,0.018708285,0.3509564568014706,0.58977014,0.2751834,0.024808196,0.12402239876544356,(0.34626027941703796-0.029824476689100266j),0.3509564568014706,0.05206462,2.2572975,0.00851279764126684,20.386073005503903,6455.590963924632,3932.831127772581,2262.371442498404
Cotingidae,,,_562953,132703,0.011901974,0.037402716,0.18026203,1025,0.001657380180107872,4645.025165991694,8824.43087064303,20.27757870129926,3540.6816464169383,0.51788324,129.19921875,0.19636190782216398,-6.775978,0.037402716,0.27938357,0.020835375,0.24435283954326922,0.6925642,0.27938357,0.20354863,0.2949776794167328,(0.42027547955513+0.004717977251857519j),0.24435283954326922,0.05856981,9.724706,0.001657380180107872,20.27757870129926,8824.43087064303,4645.025165991694,3540.6816464169383
Cotingidae,,,_562954,282431,0.0043319073,0.009077043,0.03359807,1025,-0.0010824607797472966,5014.307083206358,9077.727475373642,19.712365711879244,3555.148230668428,0.55693585,129.19921875,0.28790563838393474,-11.094978,0.009077043,0.2837902,0.010670722,0.357444873754529,0.7280272,0.2837902,0.009751973,0.09415133263554605,(0.4152003526687622-1.2952721590409055e-05j),0.357444873754529,0.107001014,5.010528,-0.0010824607797472966,19.712365711879244,9077.727475373642,5014.307083206358,3555.148230668428
Cotingidae,,,_575585,247815,0.0016815137,0.004121016,0.023945486,1025,-0.000749926821348966,5042.079183792319,8496.402575306056,18.475802415276707,3277.8898930458504,0.40714487,123.046875,0.22781842436300437,-15.004474,0.004121016,0.28426513,0.005474348,0.4803509584407217,0.75259006,0.28426513,0.0024598679,0.040169010731271736,(0.45310935378074646-0.006738545373082161j),0.4803509584407217,0.13373788,1.9986928,-0.000749926821348966,18.475802415276707,8496.402575306056,5042.079183792319,3277.8898930458504
Cotingidae,,,_58954,540843,0.001741171,0.022796975,0.18678467,1025,-0.0009487350000464281,3450.4159102176536,6245.871598199504,19.36421002781704,2497.6878618611895,0.4340038,103.359375,0.18982395639637875,-14.789574,0.022796975,0.28183004,0.044961352,0.2825693294701987,0.6528547,0.28183004,0.14291084,0.24849293044921658,(0.6012929081916809-0.002235909691080451j),0.2825693294701987,0.07335655,24.096403,-0.0009487350000464281,19.36421002781704,6245.871598199504,3450.4159102176536,2497.6878618611895
Cotingidae,,,_60759,252288,0.0051022554,0.020670315,0.14199607,1025,0.002143804596535803,4268.271941928905,6677.258474106237,20.69486196302535,2473.802336722138,0.31785125,129.19921875,0.2552946873903338,-9.614695,0.020670315,0.28152323,0.033721518,0.3956821279158215,0.7132836,0.28152323,0.08434769,0.24168619588429122,(0.47170519828796387-0.00485505536198616j),0.3956821279158215,0.058528304,10.190465,0.002143804596535803,20.69486196302535,6677.258474106237,4268.271941928905,2473.802336722138
Cotingidae,,,_60760,554688,0.0031283693,0.013026718,0.16531967,1025,0.0018599783162668668,3209.193645330797,5903.017749293704,18.297686330738973,2515.2715375969356,0.6096665,123.046875,0.2846207424719691,-10.614271,0.013026718,0.2821746,0.034813106,0.24471539148985239,0.7225013,0.2821746,0.061675034,0.18577053224294193,(0.45904991030693054-0.0026421493384987116j),0.24471539148985239,0.08300071,14.120962,0.0018599783162668668,18.297686330738973,5903.017749293704,3209.193645330797,2515.2715375969356
Cotingidae,,,_61466,721728,0.0011117811,0.0050432864,0.03469232,1025,-0.002077426009282182,3896.8899627451224,7165.883477393617,19.558058550031532,2915.646755021602,0.59573585,123.046875,0.2512016428615835,-11.981954,0.0050432864,0.26817706,0.004660129,0.22781852559840426,0.5880991,0.26817706,0.005469697,0.06340069433430134,(0.48681625723838806-0.0026266989298164845j),0.22781852559840426,0.08197068,7.111034,-0.002077426009282182,19.558058550031532,7165.883477393617,3896.8899627451224,2915.646755021602
Cotingidae,,,_621835,133632,0.00066283863,0.004465761,0.04640766,1025,-0.0029348116316864083,1854.2669743129286,3552.403201037691,21.118971849123053,1416.6547968666073,0.41089216,129.19921875,0.199400939583497,-17.250017,0.004465761,0.2825956,0.011196802,0.17475250477099236,0.69611716,0.2825956,0.009408458,0.06216113267360423,(0.36014223098754883-0.00843212939798832j),0.17475250477099236,0.00060220994,1.1700294,-0.0029348116316864083,21.118971849123053,3552.403201037691,1854.2669743129286,1416.6547968666073
Cotingidae,,,_76139,746496,0.0020926087,0.006715781,0.01517809,1025,-0.0005333335943505869,5000.172077257227,8889.884763616988,18.53652572935177,2961.893749669969,0.6640805,117.45383522727273,0.30082980354550104,-13.577025,0.006715781,0.28684175,0.020825058,0.4512505220827622,0.7751819,0.28684175,0.0034929821,0.0905379364995404,(0.5898202657699585-0.0018103905022144318j),0.4512505220827622,0.18183227,9.798325,-0.0005333335943505869,18.53652572935177,8889.884763616988,5000.172077257227,2961.893749669969
Cotingidae,,,_863092,830498,0.0,0.0074841683,0.22050375,1025,0.004968540915233521,4153.571261266641,7461.500332139556,19.657595530878556,2967.4040157309323,0.52614844,123.046875,0.1961155268256425,-14.63127,0.0074841683,0.27590966,0.012585098,0.2684581143137708,0.6513562,0.27590966,0.036317,0.07682161123904077,(0.5021344423294067-0.005784548819065094j),0.2684581143137708,0.081313044,12.146805,0.004968540915233521,19.657595530878556,7461.500332139556,4153.571261266641,2967.4040157309323
Cotingidae,,,_863377,116928,0.00048692065,0.10782982,0.31606886,1025,-0.0011865194562021375,4769.87677162872,7813.026554823963,20.25088534454628,2919.1285354051843,0.34352806,112.34714673913044,0.1413399697135036,-2.1444855,0.10782982,0.28565323,0.17589965,0.43913329012008734,0.7197488,0.28565323,1.112103,1.2121610037604218,(0.44315117597579956-0.03318716585636139j),0.43913329012008734,0.10238286,24.693027,-0.0011865194562021375,20.25088534454628,7813.026554823963,4769.87677162872,2919.1285354051843
Cotingidae,,,_9265,268416,0.0043083956,0.024782743,0.18799943,1025,-0.0025471324254263475,4489.538030689813,6617.0302734375,22.166975256641226,2290.835961158357,0.29602242,107.666015625,0.16710953306446324,-26.995516,0.024782743,0.27485558,0.040139195,0.41383370535714287,0.56935215,0.27485558,0.16909608,0.24972500579190599,(0.5274388790130615-0.007702352479100227j),0.41383370535714287,0.04227968,13.010941,-0.0025471324254263475,22.166975256641226,6617.0302734375,4489.538030689813,2290.835961158357
