Familia,Genero,Especie,id,Longitud de onda,Intensidad miníma,Intensidad media,Intensidad máxima,Tonos principales,Melodía,Centroide espectral,Rolloff espectral,Contraste espectral,Ancho de banda espectral,Croma,Tempo,Pulso,Coeficientes MFCC,RMS,Cens,Piptrack,Cruces por cero,Cromagrama CQT,Cromagrama CENS,Melspectrogram,Polynomial coefficients,Fourier tempogram,Ceros Cruzados,Perceptrual Sharpness,Loudness,Tonnetz,Contraste,Rolloff,Centroide,Bandwidth
Cotingidae,,,_248485,327744,0.0039945026,0.0351471,0.16128254,1025,-0.0016114425709854415,4107.721556452499,6458.34846675117,20.769647321975025,2484.9589453890508,0.37359273,123.046875,0.24085320896607532,-12.931962,0.0351471,0.28519362,0.043021712,0.3764846492297192,0.71318835,0.28519362,0.14638622,0.28200009917813545,(0.5486524105072021-0.009121215902268887j),0.3764846492297192,0.03727394,22.529291,-0.0016114425709854415,20.769647321975025,6458.34846675117,4107.721556452499,2484.9589453890508
Cotingidae,,,_248905,605952,0.026867367,0.069014624,0.23845859,1025,-0.0016464197370223155,2526.760174812597,4854.3914794921875,19.169878433316008,2268.966638934097,0.5892136,117.45383522727273,0.2642080855624914,0.27044678,0.069014624,0.2846914,0.17625949,0.18762330751161319,0.75964165,0.2846914,0.7583123,1.1097393967605462,(0.4909193813800812-0.003159112762659788j),0.18762330751161319,0.026905656,81.71331,-0.0016464197370223155,19.169878433316008,4854.3914794921875,2526.760174812597,2268.966638934097
Cotingidae,,,_251393,374976,0.0110698035,0.023319017,0.06348081,1025,-0.000315972570376232,2624.305353474513,6442.422980793826,18.389430701458167,2907.3615205210695,0.6404329,123.046875,0.28175955702513056,-4.6993527,0.023319017,0.28542307,0.053583346,0.14268803824181447,0.7713287,0.28542307,0.122507915,0.3800011146986293,(0.426485151052475-0.0034883206244558096j),0.14268803824181447,0.041218773,17.09284,-0.000315972570376232,18.389430701458167,6442.422980793826,2624.305353474513,2907.3615205210695
Cotingidae,,,_253549,663040,0.00020971028,0.028243672,0.15025163,1025,0.0008462587190975475,3943.393323703113,7126.858859592014,19.789428540043826,2766.8834315390095,0.65089846,123.046875,0.2994196695202934,-13.646645,0.028243672,0.2873716,0.09734412,0.3281739788290895,0.7668344,0.2873716,0.09795195,0.47273502604328843,(0.4523245692253113-0.0009161322959698737j),0.3281739788290895,0.14315467,36.603798,0.0008462587190975475,19.789428540043826,7126.858859592014,3943.393323703113,2766.8834315390095
Cotingidae,,,_259066,371520,1.660946e-05,0.020954793,0.22032739,1025,-0.00039362279988765887,5239.360358333598,8029.467470783833,18.642198830404887,2431.772331451702,0.5787564,123.046875,0.25777162789289915,-29.459024,0.020954793,0.28536564,0.0106391795,0.4397927696711432,0.68102485,0.28536564,0.058320183,0.03936707501404175,(0.4310254156589508-0.005978952627629042j),0.4397927696711432,0.15578517,15.213181,-0.00039362279988765887,18.642198830404887,8029.467470783833,5239.360358333598,2431.772331451702
Cotingidae,,,_259067,498816,3.6534348e-05,0.017152721,0.119975284,1025,0.0010322930541532183,5318.301867057253,7794.478440504808,19.156109419483624,2272.908960979555,0.6058804,123.046875,0.28019589375303267,-30.214321,0.017152721,0.2821625,0.012185625,0.46251502403846156,0.65046585,0.2821625,0.031189669,0.05064366161920603,(0.425330251455307-0.004077340941876173j),0.46251502403846156,0.13952819,16.723904,0.0010322930541532183,19.156109419483624,7794.478440504808,5318.301867057253,2272.908960979555
Cotingidae,,,_260983,308160,1.7968281e-05,0.018159257,0.1434888,1025,-0.001650894214622667,6115.2044248266275,8808.010083575582,24.593022647093104,2188.0181615801835,0.52746415,112.34714673913044,0.23144519359434593,-32.539593,0.018159257,0.2407635,0.007888899,0.5252503049730066,0.45471156,0.2407635,0.041118156,0.018428920131533952,(0.20444419980049133-0.004760552663356066j),0.5252503049730066,0.033910345,10.931873,-0.001650894214622667,24.593022647093104,8808.010083575582,6115.2044248266275,2188.0181615801835
Cotingidae,,,_260984,366912,1.4391346e-05,0.057912413,0.2836128,1025,-0.00014653660689058128,5996.7901206290635,7891.828848228295,21.34478302063721,2042.095658301279,0.42419344,112.34714673913044,0.24000436103190648,-27.516525,0.057912413,0.27427626,0.010494588,0.5684731029898884,0.5897199,0.27427626,0.24663332,0.10410255217812187,(0.37808746099472046-0.0025408845394849777j),0.5684731029898884,0.06764227,41.5232,-0.00014653660689058128,21.34478302063721,7891.828848228295,5996.7901206290635,2042.095658301279
Cotingidae,,,_260985,296640,6.5667297e-07,0.03361558,0.19803262,1025,0.0017880922567179085,6510.0154212280195,8938.655374461207,23.23829533022631,2432.3961901667485,0.487464,123.046875,0.25878400671477453,-24.350084,0.03361558,0.2858812,1.6736547e-05,0.4523201778017241,0.7159338,0.2858812,0.09727947,-0.03424683935585857,(0.4105606973171234-0.008554338477551937j),0.4523201778017241,0.049880233,19.497038,0.0017880922567179085,23.23829533022631,8938.655374461207,6510.0154212280195,2432.3961901667485
Cotingidae,,,_260986,684288,5.3189365e-07,0.019883217,0.14294338,1025,-0.00531936669145626,5783.66378752891,8108.579689545157,24.462330027845635,2552.7489617152783,0.3186525,123.046875,0.26635518214929144,-23.992134,0.019883217,0.28547192,0.00076513324,0.47279210686237844,0.66521305,0.28547192,0.034610778,0.022946872496122074,(0.5082677602767944-0.0026299753226339817j),0.47279210686237844,0.032636393,26.58386,-0.00531936669145626,24.462330027845635,8108.579689545157,5783.66378752891,2552.7489617152783
Cotingidae,,,_262276,355968,7.34397e-06,0.025051337,0.13240997,1025,-0.0016184249782955,5027.364911297515,8124.762173356681,19.33349243569382,2973.4950432835035,0.44906002,117.45383522727273,0.25087137837729917,-16.86186,0.025051337,0.28728953,0.014807243,0.4367907293911638,0.76165515,0.28728953,0.059041966,0.11194383354746372,(0.4752969741821289-0.006914528086781502j),0.4367907293911638,0.10697211,17.43573,-0.0016184249782955,19.33349243569382,8124.762173356681,5027.364911297515,2973.4950432835035
Cotingidae,,,_262277,622080,1.2197939e-08,0.017623387,0.12543839,1025,-0.0027558910741998827,4987.731201513203,8226.932023700914,18.9780227068184,2936.0146246062595,0.48758376,123.046875,0.25973444207575,-20.412563,0.017623387,0.28449354,0.011783089,0.4406533492238898,0.7333995,0.28449354,0.048796214,0.08721123668677211,(0.48882174491882324-0.005481392610818148j),0.4406533492238898,0.17118269,21.430038,-0.0027558910741998827,18.9780227068184,8226.932023700914,4987.731201513203,2936.0146246062595
Cotingidae,,,_273987,129600,4.2448642e-07,0.0150358835,0.06754239,1025,0.002654749221933632,6980.960215800003,8887.278543307086,18.920979030143503,1949.7330429792914,0.4330522,117.45383522727273,0.1973031073515252,-30.148785,0.0150358835,0.28114986,0.0006576954,0.6471091443159449,0.6407095,0.28114986,0.014314328,-0.0019124390645802024,(0.38944706320762634-0.01297476701438427j),0.6471091443159449,0.096676536,3.8191144,0.002654749221933632,18.920979030143503,8887.278543307086,6980.960215800003,1949.7330429792914
Cotingidae,,,_27892,1279296,0.0,0.014146589,0.2557288,1025,0.001602402439370879,4188.127081785876,7342.120002297794,18.919118103688234,2829.369277651357,0.605107,129.19921875,0.2781927443118728,-13.974081,0.014146589,0.28481096,0.017936103,0.3460126237995198,0.7594163,0.28481096,0.036971718,0.11263262327062956,(0.44698038697242737-0.0039190202951431274j),0.3460126237995198,0.22417471,35.352325,0.001602402439370879,18.919118103688234,7342.120002297794,4188.127081785876,2829.369277651357
Cotingidae,,,_32163,487872,0.0021123486,0.015473957,0.13127398,1025,-0.0014117019123634385,3757.3113330776196,7363.146626811713,19.888291480965957,2924.9214822927593,0.5738491,117.45383522727273,0.2790978040411597,-29.473755,0.015473957,0.2865603,0.01378093,0.24110180433499476,0.7344466,0.2865603,0.0322405,0.07016544327325008,(0.4580615162849426-0.007139440625905991j),0.24110180433499476,0.07684252,14.746681,-0.0014117019123634385,19.888291480965957,7363.146626811713,3757.3113330776196,2924.9214822927593
Cotingidae,,,_350409,877824,5.609103e-06,0.0002979999,0.0010277551,1025,-0.009004694692409138,3300.47117754707,7155.590122767857,18.521888810821515,3076.2685996127166,0.5907702,117.45383522727273,0.26163076924477385,-24.856644,0.0002979999,0.27281022,0.0003985706,0.20092958500364433,0.574295,0.27281022,1.596985e-05,0.004087135918219141,(0.49684786796569824-0.0030670652631670237j),0.20092958500364433,0.064782836,0.51106983,-0.009004694692409138,18.521888810821515,7155.590122767857,3300.47117754707,3076.2685996127166
Cotingidae,,,_350410,1107072,4.8390553e-05,0.0008129104,0.023787985,1025,0.010168520285796916,3074.0770654688367,6308.636178322209,18.936114702683238,2809.131025678571,0.5844921,123.046875,0.2532474107107868,-20.634909,0.0008129104,0.27379972,0.0006164775,0.19013712508668515,0.5924736,0.27379972,0.00014940782,0.009483729296799913,(0.49708327651023865-0.0021685385145246983j),0.19013712508668515,0.038510334,1.7583251,0.010168520285796916,18.936114702683238,6308.636178322209,3074.0770654688367,2809.131025678571
Cotingidae,,,_350417,473472,7.9049905e-06,0.0034723543,0.009825524,1025,-0.0032770808541834786,3867.1278360485203,7138.315033783784,19.652734494990916,3094.268778453721,0.5041139,129.19921875,0.27249495689085845,-14.819532,0.0034723543,0.273616,0.0023295868,0.3079940878378378,0.6539723,0.273616,0.0012050207,0.028337471732015188,(0.5010509490966797-0.0068849362432956696j),0.3079940878378378,0.030675508,3.2119277,-0.0032770808541834786,19.652734494990916,7138.315033783784,3867.1278360485203,3094.268778453721
Cotingidae,,,_350418,420480,5.55349e-11,0.0021817295,0.0050830306,1025,-0.0022420867639579315,3072.636759722072,6789.193658759124,18.724243360755697,3017.6809645797443,0.49523088,117.45383522727273,0.2542880312429035,-15.658074,0.0021817295,0.27729425,0.0029437314,0.17198192290145986,0.63283306,0.27729425,0.0008688897,0.031483225209558416,(0.46600714325904846-0.008851531893014908j),0.17198192290145986,0.052276384,1.7933817,-0.0022420867639579315,18.724243360755697,6789.193658759124,3072.636759722072,3017.6809645797443
Cotingidae,,,_350420,1722816,1.9793999e-05,0.001852273,0.0074628456,1025,0.004303784865127356,3180.855830715719,6662.852984537519,18.79725483121317,2959.110694664216,0.5953441,123.046875,0.2913693931358679,-16.74801,0.001852273,0.2813397,0.00263162,0.20331015508915304,0.7217823,0.2813397,0.0005132274,0.024840728304797974,(0.49700868129730225-0.002142226090654731j),0.20331015508915304,0.047514472,6.2328987,0.004303784865127356,18.79725483121317,6662.852984537519,3180.855830715719,2959.110694664216
Cotingidae,,,_354320,81409,0.0007888725,0.03183403,0.22222987,1025,-0.0058378980577853444,6017.860077300505,7904.771575927734,22.209978741246857,1957.4269218666282,0.3081726,123.046875,0.17177883835485389,-30.515398,0.03183403,0.28363582,0.0022242672,0.5176483154296875,0.5852662,0.28363582,0.09638209,0.012887283298875568,(0.20602846145629883-0.0038713649846613407j),0.5176483154296875,0.033433724,5.093445,-0.0058378980577853444,22.209978741246857,7904.771575927734,6017.860077300505,1957.4269218666282
Cotingidae,,,_354321,86414,0.0004791915,0.0154509265,0.07224265,1025,0.0034661999223633546,6339.647450562291,8055.77515370747,22.627059252460135,1942.3854564807548,0.27509195,112.34714673913044,0.21935072061965416,-35.773018,0.0154509265,0.28235248,0.0010184335,0.5697866586538461,0.57193804,0.28235248,0.016359447,0.001969385488429854,(0.22925077378749847-0.0029991362243890762j),0.5697866586538461,0.031543195,2.6112065,0.0034661999223633546,22.627059252460135,8055.77515370747,6339.647450562291,1942.3854564807548
Cotingidae,,,_374411,1607040,0.0010211999,0.0032146159,0.06484334,1025,-0.00048137974571627805,5084.306574932173,8721.214801439552,19.152626562826562,2999.528887934443,0.6588027,123.046875,0.30613186518327806,-34.27755,0.0032146159,0.28704715,0.004413974,0.43542663243668367,0.7307357,0.28704715,0.0024933943,0.01641827300999069,(0.44900384545326233-0.0005071014165878296j),0.43542663243668367,0.27424374,10.090679,-0.00048137974571627805,19.152626562826562,8721.214801439552,5084.306574932173,2999.528887934443
Cotingidae,,,_374441,1657728,6.8680165e-06,0.0028752661,0.040596437,1025,0.000802344644479562,4778.934099787595,8505.003420079911,18.372633164084736,3007.7393930527223,0.59299165,123.046875,0.3077289763410101,-37.11906,0.0028752661,0.2865023,0.006366591,0.38878180613997837,0.71115524,0.2865023,0.0010311472,0.026844696022458307,(0.4431963860988617-0.0012717373901978135j),0.38878180613997837,0.21969077,9.310112,0.000802344644479562,18.372633164084736,8505.003420079911,4778.934099787595,3007.7393930527223
Cotingidae,,,_374548,2734848,3.089911e-05,0.0036211,0.062162325,1025,0.0006962943625531624,5350.131023747642,8732.727644908566,18.789866125654928,2844.36002361445,0.6218528,123.046875,0.3098006289131908,-34.239635,0.0036211,0.28596604,0.006097276,0.47348967351881316,0.7039233,0.28596604,0.0017618913,0.026066693915808722,(0.441988080739975-0.0006995417643338442j),0.47348967351881316,0.26495752,19.343916,0.0006962943625531624,18.789866125654928,8732.727644908566,5350.131023747642,2844.36002361445
Cotingidae,,,_375437,1281600,6.245106e-06,0.002216829,0.015982015,1025,0.0009159807976368747,5253.86490890741,8861.037779006714,18.688511213219208,2990.9518320268435,0.6995356,123.046875,0.3065748432251589,-39.397533,0.002216829,0.28709355,0.0059566675,0.4599777075429313,0.7296328,0.28709355,0.00041846087,0.02349741136730817,(0.437956839799881-0.0020153033547103405j),0.4599777075429313,0.2966271,5.5509396,0.0009159807976368747,18.688511213219208,8861.037779006714,5253.86490890741,2990.9518320268435
Cotingidae,,,_375472,1964736,2.1450334e-05,0.0055881576,0.040509935,1025,-0.00021487063147086077,4571.538030412483,7644.42737255325,17.959835216108253,2589.521658747122,0.6998008,123.046875,0.3133309090971628,-26.186224,0.0055881576,0.28757033,0.01668188,0.3775685018645779,0.7330913,0.28757033,0.0026254724,0.07286224118465921,(0.4554164409637451-0.001497409539297223j),0.3775685018645779,0.21429835,21.44735,-0.00021487063147086077,17.959835216108253,7644.42737255325,4571.538030412483,2589.521658747122
Cotingidae,,,_390787,617950,0.0018708066,0.0033329397,0.009551485,1025,-0.0021070482288182493,2457.09463603334,5759.097100410367,19.733808380538562,2750.1340697987416,0.5357883,117.45383522727273,0.24019832576930306,-15.577469,0.0033329397,0.2828605,0.0050395126,0.11489415583574979,0.68934524,0.2828605,0.002411238,0.0459499643631633,(0.4840669631958008-0.0016001376789063215j),0.11489415583574979,0.022184016,4.022858,-0.0021070482288182493,19.733808380538562,5759.097100410367,2457.09463603334,2750.1340697987416
Cotingidae,,,_3917,665856,0.0021483025,0.036472823,0.30830827,1025,7.285144759174214e-06,5261.8913566467945,8334.036487107272,18.379426671258802,2695.8056443332634,0.5916235,129.19921875,0.2990912779203265,-24.862309,0.036472823,0.28789264,0.015223884,0.44710949509992315,0.7456237,0.28789264,0.15119237,0.04335860180906653,(0.45250385999679565-0.002945434069260955j),0.44710949509992315,0.21698183,47.451145,7.285144759174214e-06,18.379426671258802,8334.036487107272,5261.8913566467945,2695.8056443332634
Cotingidae,,,_416285,710658,3.4159816e-06,0.0021110985,0.009323535,1025,0.0005567835142607699,3328.9443455763026,6526.017797482451,19.076660447471223,2836.5232752301613,0.5725971,112.34714673913044,0.2753312682494954,-17.138882,0.0021110985,0.284598,0.0015272414,0.2637460487535997,0.73762685,0.284598,0.0005606691,0.029755158599883366,(0.48598676919937134-0.005626345984637737j),0.2637460487535997,0.049223118,2.9323158,0.0005567835142607699,19.076660447471223,6526.017797482451,3328.9443455763026,2836.5232752301613
Cotingidae,,,_50476,199730,0.012675979,0.03783667,0.0971207,1025,0.006028018118525912,1710.7039241501916,4461.117951766304,19.272111050985945,2681.0718729147916,0.77740043,117.45383522727273,0.24551105171196222,-4.5709987,0.03783667,0.23222506,0.0001127279,0.030854130035166242,0.49068117,0.23222506,0.28123367,0.21998534336680575,(0.4253489673137665-0.007049495354294777j),0.030854130035166242,0.0019303892,14.794138,0.006028018118525912,19.272111050985945,4461.117951766304,1710.7039241501916,2681.0718729147916
Cotingidae,,,_512453,1127196,0.0036658635,0.020485187,0.1359137,1025,0.0013292251727511383,5550.395902153442,8369.321402152164,19.188744128532512,2517.6073175439474,0.593567,123.046875,0.3053182931092912,-28.960585,0.020485187,0.2843621,0.018202454,0.5005206559377838,0.6955401,0.2843621,0.037902843,0.09301074325231881,(0.4457660913467407-0.0009942649630829692j),0.5005206559377838,0.21872851,45.108383,0.0013292251727511383,19.188744128532512,8369.321402152164,5550.395902153442,2517.6073175439474
Cotingidae,,,_529325,249984,0.0,0.0061781337,0.03999832,1025,0.006117563346706193,2666.1430002119055,5076.287504792945,18.80802826449221,2221.4366461779305,0.40138686,129.19921875,0.1508509368188114,-19.850124,0.0061781337,0.2603216,0.0136108,0.19278422162576686,0.60277784,0.2603216,0.0066072866,0.07747680569347916,(0.45520225167274475-0.001204943866468966j),0.19278422162576686,0.2340358,3.0211074,0.006117563346706193,18.80802826449221,5076.287504792945,2666.1430002119055,2221.4366461779305
Cotingidae,,,_529401,1270080,0.0,0.045184683,0.22218676,1025,-0.000718492163582926,3500.0562047520393,6236.244757028416,18.297519645669478,2504.4565600937804,0.57017875,129.19921875,0.20940656841891336,-6.2456746,0.045184683,0.28116035,0.10964777,0.2938720998337364,0.7350933,0.28116035,0.29646856,0.6293107069987641,(0.5467790365219116-0.004924851469695568j),0.2938720998337364,0.13348089,112.103195,-0.000718492163582926,18.297519645669478,6236.244757028416,3500.0562047520393,2504.4565600937804
Cotingidae,,,_529402,769536,0.0,0.03394476,0.13849196,1025,0.0012642792031277428,3681.3034630459683,6352.83897886885,18.5656580765314,2551.992702276228,0.4564762,135.99917763157896,0.1994902246459047,-7.9739156,0.03394476,0.2739159,0.047786508,0.3371159979637633,0.66925234,0.2739159,0.14641008,0.36895960970315617,(0.5282349586486816-0.001889080973342061j),0.3371159979637633,0.12913744,51.052917,0.0012642792031277428,18.5656580765314,6352.83897886885,3681.3034630459683,2551.992702276228
Cotingidae,,,_52976,1198080,0.0022672047,0.007284593,0.044593293,1025,-0.0011806722258854109,4889.397716310105,7722.008083234328,19.405630654879133,2588.202899224187,0.63791066,123.046875,0.3088693588903258,-32.32876,0.007284593,0.2870991,0.018313888,0.4269150803609569,0.7153139,0.2870991,0.0039873985,0.08477217720875423,(0.4420276880264282-0.0009438178385607898j),0.4269150803609569,0.1871212,17.053232,-0.0011806722258854109,19.405630654879133,7722.008083234328,4889.397716310105,2588.202899224187
Cotingidae,,,_52977,1085184,0.0025628672,0.007530919,0.04344728,1025,-0.0013330980825652153,4882.728450914057,7713.975461563974,19.50595333527956,2588.7668616982987,0.6392606,123.046875,0.31025989465022036,-32.598354,0.007530919,0.2870664,0.018401008,0.4282371664946934,0.7145728,0.2870664,0.0042944937,0.08604496074987053,(0.44049111008644104-0.0009724927949719131j),0.4282371664946934,0.18420574,15.965548,-0.0013330980825652153,19.50595333527956,7713.975461563974,4882.728450914057,2588.7668616982987
Cotingidae,,,_52978,1266048,0.0001422495,0.0067459242,0.040440675,1025,-0.000984041097104729,4877.891621657457,7719.514003187551,19.468839875914014,2593.0533835845126,0.64346385,123.046875,0.30977457052552615,-32.983685,0.0067459242,0.28723565,0.017459767,0.42758372453750504,0.7166143,0.28723565,0.0035490277,0.08188308136617338,(0.4405602216720581-0.0015466869808733463j),0.42758372453750504,0.18837327,16.68267,-0.000984041097104729,19.468839875914014,7719.514003187551,4877.891621657457,2593.0533835845126
Cotingidae,,,_52979,1133568,0.00028395324,0.012583641,0.12927204,1025,0.006172855929548538,3027.0311365346884,6470.061613819131,18.390861619299805,2898.4920932077844,0.602882,123.046875,0.22141312150954964,-11.117726,0.012583641,0.26501754,0.020320315,0.14647225063487584,0.59832275,0.26501754,0.06858116,0.1837241168038228,(0.5310012102127075+0.00022394137340597808j),0.14647225063487584,0.061891764,27.872766,0.006172855929548538,18.390861619299805,6470.061613819131,3027.0311365346884,2898.4920932077844
Cotingidae,,,_52980,203904,0.02824693,0.0587582,0.10509455,1025,0.0038757355755596667,2747.674743056511,6647.499486019737,18.19686172736153,2977.4843993988793,0.7161902,123.046875,0.2594254169714781,2.3841028,0.0587582,0.2755592,0.0707189,0.11096711505325814,0.66561574,0.2755592,0.77473974,0.8572259829151476,(0.3901490569114685-0.005473022814840078j),0.11096711505325814,0.042836554,23.44452,0.0038757355755596667,18.19686172736153,6647.499486019737,2747.674743056511,2977.4843993988793
Cotingidae,,,_532646,288576,0.0,0.007183901,0.026696742,1025,-0.0030159809484164354,2818.2860662983485,5581.051181225066,18.475685713121532,2448.940148023734,0.3468661,129.19921875,0.16571561808522878,-17.71829,0.007183901,0.2677362,0.011318296,0.2588254238696808,0.62385404,0.2677362,0.008851826,0.08633585001323202,(0.47931820154190063+0.017576374113559723j),0.2588254238696808,0.20806733,4.05172,-0.0030159809484164354,18.475685713121532,5581.051181225066,2818.2860662983485,2448.940148023734
Cotingidae,,,_532647,547776,0.0,0.012139752,0.09536731,1025,-0.0044060906971165725,3178.0026049248636,6088.181129526869,19.205857658924888,2641.50730418846,0.38101164,123.046875,0.21139522645660472,-14.25699,0.012139752,0.2711993,0.0139364535,0.2599445093457944,0.649724,0.2711993,0.066749096,0.10989193833565977,(0.46136531233787537+0.002927706576883793j),0.2599445093457944,0.14243442,12.989534,-0.0044060906971165725,19.205857658924888,6088.181129526869,3178.0026049248636,2641.50730418846
Cotingidae,,,_532648,3733056,0.0,0.005298143,0.123012565,1025,-0.00437975781721681,3473.6078068980155,6775.465772234341,18.58917962577241,2800.5597145576376,0.45273525,123.046875,0.28972612679203635,-14.759209,0.005298143,0.28239632,0.009028172,0.2538473910835505,0.7260962,0.28239632,0.013301183,0.054525410331912806,(0.4809013307094574+0.0005603269673883915j),0.2538473910835505,0.11092172,38.634056,-0.00437975781721681,18.58917962577241,6775.465772234341,3473.6078068980155,2800.5597145576376
Cotingidae,,,_532649,592704,0.0,0.021320038,0.100256495,1025,-0.0052377284835658944,3416.255816106432,5776.625748866581,19.787114035503645,2316.5155095668406,0.36166686,135.99917763157896,0.2229776573240561,-9.760379,0.021320038,0.27216452,0.034076218,0.2779201580041019,0.6270492,0.27216452,0.054191098,0.24215833433092146,(0.5357104539871216+0.0048314835876226425j),0.2779201580041019,0.12744704,24.688602,-0.0052377284835658944,19.787114035503645,5776.625748866581,3416.255816106432,2316.5155095668406
Cotingidae,,,_532650,301824,0.0,0.004527795,0.014067885,1025,-0.007350605674924167,2571.965011480808,5338.573763572564,18.880902692448192,2402.3093324615743,0.43860373,151.99908088235293,0.17178081954954424,-17.23725,0.004527795,0.25998378,0.0069271643,0.15395259533898306,0.5661343,0.25998378,0.005752427,0.060274348077441815,(0.48359787464141846+0.020074576139450073j),0.15395259533898306,0.19513397,2.671399,-0.007350605674924167,18.880902692448192,5338.573763572564,2571.965011480808,2402.3093324615743
Cotingidae,,,_532651,299520,0.0,0.005269463,0.0136075895,1025,0.002231463846184452,2701.9285726784874,5455.029130226109,18.87756260558752,2319.9092112777976,0.46342,129.19921875,0.1738326196134096,-17.929216,0.005269463,0.26077074,0.016169602,0.18750166648890784,0.5762711,0.26077074,0.0064020767,0.08407692193737233,(0.4635123014450073+0.011102795600891113j),0.18750166648890784,0.230066,3.0879054,0.002231463846184452,18.87756260558752,5455.029130226109,2701.9285726784874,2319.9092112777976
Cotingidae,,,_532652,316224,0.0,0.0057428125,0.01517098,1025,0.009300360224682908,2648.614201299489,5162.1150637135925,18.843566783791967,2265.7760339227248,0.46998584,123.046875,0.17213692984693058,-17.581606,0.0057428125,0.25927272,0.017216269,0.18238410826254045,0.59163064,0.25927272,0.0075568943,0.09076997814636212,(0.4481944143772125+0.0021532922983169556j),0.18238410826254045,0.21916707,3.5490582,0.009300360224682908,18.843566783791967,5162.1150637135925,2648.614201299489,2265.7760339227248
Cotingidae,,,_532653,173376,0.0,0.0041862116,0.017555857,1025,-4.6407919506005894e-05,2272.865513926064,4418.2448665652655,19.458055616251865,2189.7011849127166,0.35229024,129.19921875,0.10766918545870942,-22.731121,0.0041862116,0.2562459,0.0061426787,0.16892226677728614,0.5727927,0.2562459,0.0077843145,0.039226796076879795,(0.5148219466209412+0.03466671705245972j),0.16892226677728614,0.2133129,1.4191258,-4.6407919506005894e-05,19.458055616251865,4418.2448665652655,2272.865513926064,2189.7011849127166
Cotingidae,,,_532654,169344,0.0,0.0040055905,0.014009617,1025,0.002068955291149193,2296.533461681804,4421.527744996223,19.443396889658437,2192.7299042228406,0.34521106,123.046875,0.09337905660571395,-23.002441,0.0040055905,0.25348732,0.005769476,0.16671190521148035,0.5617663,0.25348732,0.0064910436,0.0374382212121194,(0.49942031502723694+0.025763997808098793j),0.16671190521148035,0.21840177,1.3258504,0.002068955291149193,19.443396889658437,4421.527744996223,2296.533461681804,2192.7299042228406
Cotingidae,,,_532655,425664,0.0,0.0030709584,0.015065789,1025,-0.004005221763734633,2322.7605848144663,5238.844563410832,18.477244113265996,2535.4150629023634,0.5590783,143.5546875,0.20546071547053485,-17.815594,0.0030709584,0.2739477,0.0069457395,0.11531125582181491,0.6958954,0.2739477,0.0034770123,0.044123456294166634,(0.47992295026779175+0.010181973688304424j),0.11531125582181491,0.116299756,2.5550375,-0.004005221763734633,18.477244113265996,5238.844563410832,2322.7605848144663,2535.4150629023634
Cotingidae,,,_532656,2710080,0.0,0.004220132,0.014850988,1025,-0.002958703264728465,2063.322341571325,4546.170054321519,18.398846131797523,2476.684787020486,0.5878656,129.19921875,0.28208040466980777,-14.448516,0.004220132,0.28439465,0.011418825,0.10165187373087457,0.76213473,0.28439465,0.004006296,0.07132424427690842,(0.47457075119018555+0.001832052948884666j),0.10165187373087457,0.037425034,22.341377,-0.002958703264728465,18.398846131797523,4546.170054321519,2063.322341571325,2476.684787020486
Cotingidae,,,_532657,179712,0.0,0.0034930862,0.015814092,1025,0.0005951369701508434,2021.9375143251561,4332.975977117365,19.050974416839093,2141.083835010096,0.40495884,151.99908088235293,0.10184864042487876,-23.07307,0.0034930862,0.26063782,0.0059597385,0.1084747314453125,0.5982953,0.26063782,0.005972806,0.036635244377428135,(0.49794259667396545+0.016301974654197693j),0.1084747314453125,0.2092086,1.2295663,0.0005951369701508434,19.050974416839093,4332.975977117365,2021.9375143251561,2141.083835010096
Cotingidae,,,_532658,264384,0.0,0.004245013,0.015442436,1025,0.002425464023799845,2191.0830445261,4502.3137164530945,18.749973940119073,2211.7490294585045,0.41986498,123.046875,0.14825467001765694,-20.442585,0.004245013,0.26838937,0.008945834,0.12303176378143134,0.6331633,0.26838937,0.00583817,0.052663033110875966,(0.5074802041053772+0.0120396688580513j),0.12303176378143134,0.1509768,2.1946716,0.002425464023799845,18.749973940119073,4502.3137164530945,2191.0830445261,2211.7490294585045
Cotingidae,,,_532659,5627520,0.0,0.003208799,0.02734995,1025,-0.0013186075000146027,2515.500645304142,5916.277922917661,18.265355615946113,2776.164671896357,0.6102293,123.046875,0.28084840217264445,-15.877997,0.003208799,0.2831492,0.007716409,0.1261606452419942,0.7442724,0.2831492,0.0033905583,0.051110055353984565,(0.493988037109375+0.0006586891249753535j),0.1261606452419942,0.05052947,35.27112,-0.0013186075000146027,18.265355615946113,5916.277922917661,2515.500645304142,2776.164671896357
Cotingidae,,,_532660,278208,0.0,0.0025189992,0.012986748,1025,0.0017625187029660244,2533.943180247516,5658.759532255285,18.54745083570082,2567.283965809746,0.5046538,129.19921875,0.1812609572546594,-21.364185,0.0025189992,0.27105448,0.0051409854,0.1452654670266544,0.6630337,0.27105448,0.0026054587,0.03222496750893416,(0.46989136934280396+0.011158830486238003j),0.1452654670266544,0.1672085,1.3703356,0.0017625187029660244,18.54745083570082,5658.759532255285,2533.943180247516,2567.283965809746
